Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
644,23152.4644487117,2010-12-20 18:35:35,1500.7557995808802,2,3,0.5501165986061096,3.920076370239258,1.995338951679328,1.762959005409577,7.980080246400131,6.387785325838531,3.237724376958795e-05,0.09537158161401749,0,0,0
645,23182.476568893464,2010-12-20 18:36:05,1530.7679196623906,2,3,0.5501165986061096,3.9216952323913574,1.999925749340281,1.762959005409577,7.998064719854834,6.387785325838531,3.237724376958795e-05,0.09537158161401749,0,0,0
646,23212.49160236483,2010-12-20 18:36:35,1560.7829531437849,2,3,0.5501165986061096,3.923475980758667,2.004512909511964,1.762959005409577,8.016058411957337,6.387785325838531,3.237724376958795e-05,0.09537158161401749,0,0,0
647,23242.50652648408,2010-12-20 18:37:05,1590.7978772680478,2,3,0.5501165986061096,3.9250948429107666,2.009100217218566,1.762959005409577,8.034060481296127,6.387785325838531,0.0,0.09537158161401749,0,0,0
648,23272.521741507237,2010-12-20 18:37:35,1620.8130923463389,2,3,0.5501165986061096,3.926875591278076,2.013687559153562,1.762959005409577,8.052070375336813,6.387785325838531,9.713172767078504e-05,0.09537158161401749,0,0,0
649,23302.53683414584,2010-12-20 18:38:05,1650.8281849899558,2,3,0.5504778623580933,3.9286563396453857,2.018274776367414,1.762959005409577,8.070087509966001,6.387785325838531,9.713172767078504e-05,0.09537158161401749,0,0,0
650,23332.551678621898,2010-12-20 18:38:35,1680.8430294008554,2,3,0.5501165986061096,3.9301133155822754,2.022862036232917,1.762959005409577,8.088112585668364,6.387785325838531,-3.237724376958795e-05,0.09537158161401749,0,0,0
651,23362.566866081463,2010-12-20 18:39:05,1710.8582168453806,2,3,0.5501165986061096,3.931894063949585,2.027449355474055,1.762959005409577,8.106145632068477,6.387785325838531,0.0,0.09537158161401749,0,0,0
652,23392.581863137217,2010-12-20 18:39:35,1740.873213976318,2,3,0.5501165986061096,3.9335129261016846,2.032036652533569,1.762959005409577,8.124186404960849,6.387785325838531,3.237724376958795e-05,0.09537158161401749,0,0,0
653,23422.59688804728,2010-12-20 18:40:05,1770.888238826233,2,3,0.550297200679779,3.935293674468994,2.036623980023524,1.762959005409577,8.142235119994522,6.387785325838531,3.237724376958795e-05,0.09537158161401749,0,0,0
654,23452.611918255527,2010-12-20 18:40:35,1800.903269034482,2,3,0.5501165986061096,3.9370744228363037,2.04121135295047,1.762959005409577,8.160291781483357,6.387785325838531,3.237724376958795e-05,0.09537158161401749,0,0,0
655,23482.626976077492,2010-12-20 18:41:05,1830.9183268564464,2,3,0.5501165986061096,3.9385313987731934,2.045798635244118,1.762959005409577,8.1783560092833,6.387785325838531,0.0,0.09537158161401749,0,0,0
656,23512.642068345172,2010-12-20 18:41:35,1860.933419109091,2,3,0.550297200679779,3.940474033355713,2.050385915012875,1.762959005409577,8.196428046200287,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
657,23542.657104027043,2010-12-20 18:42:05,1890.948454805998,2,3,0.550297200679779,3.9420928955078125,2.054973300443276,1.762959005409577,8.214508358729192,6.387785325838531,3.237724376958795e-05,0.09537158161401749,0,0,0
658,23572.672305250857,2010-12-20 18:42:35,1920.963656029813,2,3,0.5501165986061096,3.944035530090332,2.059560103774187,1.762959005409577,8.232594160140241,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
659,23602.687206783907,2010-12-20 18:43:05,1950.9785575628584,2,3,0.5501165986061096,3.9456543922424316,2.064146551188459,1.762959005409577,8.25068635926812,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
660,23632.70228907677,2010-12-20 18:43:35,1980.9936398557177,2,3,0.550297200679779,3.9472732543945312,2.068733578795851,1.762959005409577,8.268788804694667,6.387785325838531,3.237724376958795e-05,0.09537158161401749,0,0,0
661,23662.717367058896,2010-12-20 18:44:05,2011.0087179080251,2,3,0.5501165986061096,3.949054002761841,2.073320848803333,1.762959005409577,8.286900194077058,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
662,23692.732622723182,2010-12-20 18:44:35,2041.0239735823377,2,3,0.550297200679779,3.9508347511291504,2.077908143807441,1.762959005409577,8.305019646677023,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
663,23722.747451445044,2010-12-20 18:45:05,2071.0388023142204,2,3,0.5501165986061096,3.95245361328125,2.082495367805748,1.762959005409577,8.323146833981955,6.387785325838531,3.237724376958795e-05,0.09537158161401749,0,0,0
664,23752.76247978865,2010-12-20 18:45:35,2101.0538305625923,2,3,0.5501165986061096,3.9543962478637695,2.087082647984645,1.762959005409577,8.341282306196343,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
665,23782.777552928736,2010-12-20 18:46:05,2131.068903707688,2,3,0.5501165986061096,3.956015110015869,2.091669953827895,1.762959005409577,8.359425985830596,6.387785325838531,3.237724376958795e-05,0.09537158161401749,0,0,0
666,23812.79257064089,2010-12-20 18:46:35,2161.0839214248535,2,3,0.5504778623580933,3.9579577445983887,2.096257291587418,1.762959005409577,8.377577870497479,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
667,23842.807656216915,2010-12-20 18:47:05,2191.099006980833,2,3,0.550297200679779,3.9595766067504883,2.100844551842144,1.762959005409577,8.395737554832126,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
668,23872.822681417703,2010-12-20 18:47:35,2221.1140322066835,2,3,0.550297200679779,3.961519241333008,2.105431889787306,1.762959005409577,8.413905724422763,6.387785325838531,9.713172767078504e-05,0.09537158161401749,0,0,0
669,23902.8378742757,2010-12-20 18:48:05,2251.1292250396177,2,3,0.550297200679779,3.9631381034851074,2.110019244013372,1.762959005409577,8.432082169498848,6.387785325838531,3.237724376958795e-05,0.09537158161401749,0,0,0
670,23932.8528219636,2010-12-20 18:48:35,2281.1441727425554,2,3,0.550297200679779,3.964918851852417,2.114606560331072,1.762959005409577,8.450266781117348,6.387785325838531,3.237724376958795e-05,0.09537158161401749,0,0,0
671,23962.86785470816,2010-12-20 18:49:05,2311.159205487116,2,3,0.550297200679779,3.9670233726501465,2.119193968836328,1.762959005409577,8.4684601685963,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
672,23992.882927156523,2010-12-20 18:49:35,2341.174278010665,2,3,0.5501165986061096,3.968642234802246,2.123781420046419,1.762959005409577,8.486662016478546,6.387785325838531,3.237724376958795e-05,0.09537158161401749,0,0,0
673,24022.898003715112,2010-12-20 18:50:05,2371.1893544990803,2,3,0.550297200679779,3.9705848693847656,2.128368780471829,1.762959005409577,8.50487190874807,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
674,24052.913114960014,2010-12-20 18:50:35,2401.2044657690485,2,3,0.550297200679779,3.972365617752075,2.13295612728259,1.762959005409577,8.523090335964241,6.387785325838531,3.237724376958795e-05,0.09537158161401749,0,0,0
675,24082.928208270296,2010-12-20 18:51:05,2431.2195591194245,2,3,0.550297200679779,3.9743082523345947,2.137543526854972,1.762959005409577,8.541317529262745,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
676,24112.943481347917,2010-12-20 18:51:35,2461.234832217094,2,3,0.550297200679779,3.9762508869171143,2.142130953464312,1.762959005409577,8.559553534296189,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
677,24142.958363046604,2010-12-20 18:52:05,2491.2497138255585,2,3,0.5501165986061096,3.977869749069214,2.146718304375229,1.762959005409577,8.577797920372523,6.387785325838531,3.237724376958795e-05,0.09537158161401749,0,0,0
678,24172.97326583778,2010-12-20 18:52:35,2521.2646166167347,2,3,0.5499359965324402,3.9799742698669434,2.151305618164285,1.762959005409577,8.596050859169866,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
679,24202.988307198782,2010-12-20 18:53:05,2551.2796579827495,2,3,0.550297200679779,3.981916904449463,2.1558929063464,1.762959005409577,8.614312867512897,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
680,24233.00336555207,2010-12-20 18:53:35,2581.294716336036,2,3,0.550297200679779,3.9838595390319824,2.160480137230316,1.762959005409577,8.632583673021903,6.387785325838531,3.237724376958795e-05,0.09537158161401749,0,0,0
681,24263.018439819956,2010-12-20 18:54:05,2611.3097905989134,2,3,0.5499359965324402,3.985964059829712,2.165067414687562,1.762959005409577,8.650863792671617,6.387785325838531,9.713172767078504e-05,0.09537158161401749,0,0,0
682,24293.03347775243,2010-12-20 18:54:35,2641.3248285363966,2,3,0.5499359965324402,3.9879066944122314,2.16965473417894,1.762959005409577,8.6691532680808,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
683,24323.048598440833,2010-12-20 18:55:05,2671.339949204752,2,3,0.5501165986061096,3.989849328994751,2.174242049063444,1.762959005409577,8.687451900863824,6.387785325838531,3.237724376958795e-05,0.09537158161401749,0,0,0
684,24353.063600398786,2010-12-20 18:55:35,2701.3549511777387,2,3,0.550297200679779,3.9921157360076904,2.178829275638366,1.762959005409577,8.705759614755658,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
685,24383.07875166829,2010-12-20 18:56:05,2731.3701024873435,2,3,0.5501165986061096,3.994220018386841,2.183416665307858,1.762959005409577,8.72407747617023,6.387785325838531,3.237724376958795e-05,0.09537158161401749,0,0,0
686,24413.09370162684,2010-12-20 18:56:35,2761.385052410807,2,3,0.5499359965324402,3.9961626529693604,2.188003894158338,1.762959005409577,8.742404228673685,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
687,24443.10874957924,2010-12-20 18:57:05,2791.4001003331364,2,3,0.550297200679779,3.99826717376709,2.192591282314894,1.762959005409577,8.760741385452976,6.387785325838531,0.0,0.09537158161401749,0,0,0
688,24473.123927384782,2010-12-20 18:57:35,2821.415278168751,2,3,0.550297200679779,4.000533580780029,2.197178578710427,1.762959005409577,8.779087822448878,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
689,24503.138870847168,2010-12-20 18:58:06,2851.4302216311357,2,3,0.550297200679779,4.002962112426758,2.201765833317646,1.762959005409577,8.797444073302515,6.387785325838531,0.0001295089750783518,0.09537158161401749,0,0,0
690,24533.15405195092,2010-12-20 18:58:36,2881.445402739895,2,3,0.550297200679779,4.005066394805908,2.206353158537072,1.762959005409577,8.81581060628989,6.387785325838531,9.70840483205393e-05,0.09537158161401749,0,0,0
691,24563.16903743788,2010-12-20 18:59:06,2911.4603883070563,2,3,0.5501165986061096,4.007009029388428,2.210940403917505,1.762959005409577,8.834186991466995,6.387785325838531,3.23295607813634e-05,0.09537158161401749,0,0,0
692,24593.18403136083,2010-12-20 18:59:36,2941.4753821397862,2,3,0.5501165986061096,4.009275436401367,2.215527710076681,1.762959005409577,8.852573919099237,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
693,24623.199272789698,2010-12-20 19:00:06,2971.490623638824,2,3,0.550297200679779,4.011541843414307,2.220115017224948,1.762959005409577,8.870971211529897,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
694,24653.214267419407,2010-12-20 19:00:36,3001.5056181833256,2,3,0.550297200679779,4.013808250427246,2.224702300726853,1.762959005409577,8.889378966236567,6.387785325838531,3.23295607813634e-05,0.09537158161401749,0,0,0
695,24683.229188290577,2010-12-20 19:01:06,3031.5205390695305,2,3,0.550297200679779,4.016236782073975,2.229289552942098,1.762959005409577,8.907797224304305,6.387785325838531,3.24249267578125e-05,0.09537158161401749,0,0,0
696,24713.244251666365,2010-12-20 19:01:36,3061.535602445316,2,3,0.550297200679779,4.018664836883545,2.233876836143525,1.762959005409577,8.926226389419599,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
697,24743.259319573423,2010-12-20 19:02:06,3091.550670352377,2,3,0.550297200679779,4.021093368530273,2.238464141765983,1.762959005409577,8.944666365408033,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
698,24773.27437912469,2010-12-20 19:02:36,3121.5657299036448,2,3,0.550297200679779,4.023521423339844,2.243051501603397,1.762959005409577,8.963117617518392,6.387785325838531,9.70840483205393e-05,0.09537158161401749,0,0,0
699,24803.28952199329,2010-12-20 19:03:06,3151.5808728374072,2,3,0.550297200679779,4.025787830352783,2.247638874705637,1.762959005409577,8.981579982114315,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
700,24833.30445516507,2010-12-20 19:03:36,3181.5958059239724,2,3,0.550297200679779,4.028378009796143,2.252226187374774,1.762959005409577,9.000053284369335,6.387785325838531,9.70840483205393e-05,0.09537158161401749,0,0,0
701,24863.319562485205,2010-12-20 19:04:06,3211.610913269174,2,3,0.550297200679779,4.030644416809082,2.256813498092534,1.762959005409577,9.018537856244524,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
702,24893.334606773493,2010-12-20 19:04:36,3241.6259576226225,2,3,0.5501165986061096,4.0330729484558105,2.261400805407917,1.762959005409577,9.037033848045642,6.387785325838531,0.0,0.09537158161401749,0,0,0
703,24923.34972513611,2010-12-20 19:05:06,3271.64107598524,2,3,0.5501165986061096,4.035662651062012,2.26598815555154,1.762959005409577,9.055541503925093,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
704,24953.364718773355,2010-12-20 19:05:36,3301.656069552309,2,3,0.5501165986061096,4.03841495513916,2.270575472693332,1.762959005409577,9.074060703141294,6.387785325838531,9.71794142969884e-05,0.09537158161401749,0,0,0
705,24983.379792028725,2010-12-20 19:06:06,3331.6711428126914,2,3,0.5501165986061096,4.0408430099487305,2.275162805594098,1.762959005409577,9.092591679099186,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
706,25013.39484595099,2010-12-20 19:06:36,3361.686196734952,2,3,0.5499359965324402,4.043271541595459,2.279750071923838,1.762959005409577,9.111134192340897,6.387785325838531,3.24249267578125e-05,0.09537158161401749,0,0,0
707,25043.409927166165,2010-12-20 19:07:06,3391.701278015292,2,3,0.5501165986061096,4.046023368835449,2.28433736358696,1.762959005409577,9.129688762128795,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
708,25073.427999279076,2010-12-20 19:07:36,3421.7193501482534,2,3,0.550297200679779,4.048775672912598,2.288925127528018,1.762959005409577,9.148257360297244,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
709,25103.440149290065,2010-12-20 19:08:06,3451.731500058993,2,3,0.5501165986061096,4.051365852355957,2.293512030853612,1.762959005409577,9.166834654529772,6.387785325838531,3.24249267578125e-05,0.09537158161401749,0,0,0
710,25133.455189813983,2010-12-20 19:08:36,3481.746540582912,2,3,0.550297200679779,4.054279804229736,2.298099324129805,1.762959005409577,9.185425790525592,6.387785325838531,0.0001295089750783518,0.09537158161401749,0,0,0
711,25163.470106053624,2010-12-20 19:09:06,3511.7614568325794,2,3,0.550297200679779,4.056869983673096,2.302686603986572,1.762959005409577,9.204029268057813,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
712,25193.48531342273,2010-12-20 19:09:36,3541.7766642568236,2,3,0.550297200679779,4.059621810913086,2.307273943632853,1.762959005409577,9.22264549230164,6.387785325838531,9.70840483205393e-05,0.09537158161401749,0,0,0
713,25223.50035572107,2010-12-20 19:10:06,3571.7917064849835,2,3,0.5501165986061096,4.062211990356445,2.311861332961923,1.762959005409577,9.241274302743822,6.387785325838531,9.70840483205393e-05,0.09537158161401749,0,0,0
714,25253.515278772655,2010-12-20 19:10:36,3601.806629551615,2,3,0.5501165986061096,4.064964294433594,2.316448608239472,1.762959005409577,9.259915374381016,6.387785325838531,3.24249267578125e-05,0.09537158161401749,0,0,0
715,25283.53045514463,2010-12-20 19:11:06,3631.821805928599,2,3,0.550297200679779,4.067878246307373,2.32103593278692,1.762959005409577,9.27856950493511,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
716,25313.54538041174,2010-12-20 19:11:36,3661.836731165631,2,3,0.5501165986061096,4.070630073547363,2.325623247203394,1.762959005409577,9.29723668096627,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
717,25343.560468042884,2010-12-20 19:12:06,3691.851818821837,2,3,0.550297200679779,4.073544025421143,2.330210507652352,1.762959005409577,9.31591665951736,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
718,25373.575505589393,2010-12-20 19:12:36,3721.866856368348,2,3,0.5501165986061096,4.076296329498291,2.334797783852198,1.762959005409577,9.334609968738734,6.387785325838531,3.24249267578125e-05,0.09537158161401749,0,0,0
719,25403.590579591622,2010-12-20 19:13:06,3751.881930370576,2,3,0.550297200679779,4.07953405380249,2.339385063073544,1.762959005409577,9.353316618701601,6.387785325838531,9.71794142969884e-05,0.09537158161401749,0,0,0
720,25433.605608536727,2010-12-20 19:13:36,3781.8969593156817,2,3,0.5499359965324402,4.0822858810424805,2.343972358244933,1.762959005409577,9.372036734474795,6.387785325838531,9.70840483205393e-05,0.09537158161401749,0,0,0
721,25463.620673481415,2010-12-20 19:14:06,3811.912024265383,2,3,0.550297200679779,4.085361957550049,2.348559668630793,1.762959005409577,9.390770485898033,6.387785325838531,9.71794142969884e-05,0.09537158161401749,0,0,0
722,25493.635844996305,2010-12-20 19:14:36,3841.927195760219,2,3,0.5501165986061096,4.088275909423828,2.35314698996674,1.762959005409577,9.409517942837503,6.387785325838531,9.71794142969884e-05,0.09537158161401749,0,0,0
723,25523.651241295553,2010-12-20 19:15:06,3871.942592164733,2,3,0.550297200679779,4.091189861297607,2.357734388155363,1.762959005409577,9.428279481752506,6.387785325838531,9.71794142969884e-05,0.09537158161401749,0,0,0
724,25553.665841087728,2010-12-20 19:15:36,3901.9571918516463,2,3,0.5501165986061096,4.094265460968018,2.362321627838617,1.762959005409577,9.44705414736326,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
725,25583.68102868263,2010-12-20 19:16:06,3931.9723794515585,2,3,0.550297200679779,4.097341537475586,2.366908926638951,1.762959005409577,9.465843088160224,6.387785325838531,9.71794142969884e-05,0.09537158161401749,0,0,0
726,25613.6964278841,2010-12-20 19:16:36,3961.9877787382447,2,3,0.5501165986061096,4.100579261779785,2.371496270633287,1.762959005409577,9.484646403250908,6.387785325838531,9.71794142969884e-05,0.09537158161401749,0,0,0
727,25643.7110360421,2010-12-20 19:17:06,3992.002386916288,2,3,0.550297200679779,4.103654861450195,2.376083615037853,1.762959005409577,9.503463973683422,6.387785325838531,9.70840483205393e-05,0.09537158161401749,0,0,0
728,25673.72605704243,2010-12-20 19:17:36,4022.0174078063487,2,3,0.550297200679779,4.106730937957764,2.380670951163781,1.762959005409577,9.522295960075772,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
729,25703.74150952149,2010-12-20 19:18:06,4052.0328603555768,2,3,0.5501165986061096,4.109968662261963,2.385258315760591,1.762959005409577,9.541142483107969,6.387785325838531,9.71794142969884e-05,0.09537158161401749,0,0,0
730,25733.756173237733,2010-12-20 19:18:36,4082.0475240217,2,3,0.550297200679779,4.113206386566162,2.389845604625354,1.762959005409577,9.560003356498282,6.387785325838531,9.71794142969884e-05,0.09537158161401749,0,0,0
731,25763.77121340577,2010-12-20 19:19:06,4112.0625641746965,2,3,0.5501165986061096,4.116281986236572,2.394432910062647,1.762959005409577,9.57887903347256,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
732,25793.786273603644,2010-12-20 19:19:36,4142.0776243825985,2,3,0.550297200679779,4.119843482971191,2.399020208296544,1.762959005409577,9.59776952613874,6.387785325838531,0.0001295089750783518,0.09537158161401749,0,0,0
733,25823.801498250745,2010-12-20 19:20:06,4172.092849084838,2,3,0.5501165986061096,4.122757434844971,2.403607568724324,1.762959005409577,9.616675162392944,6.387785325838531,3.24249267578125e-05,0.09537158161401749,0,0,0
734,25853.816456269353,2010-12-20 19:20:36,4202.107807098433,2,3,0.550297200679779,4.126156806945801,2.408194862023985,1.762959005409577,9.63559548767024,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
735,25883.831435370423,2010-12-20 19:21:06,4232.12278614938,2,3,0.550297200679779,4.129556655883789,2.412782205182871,1.762959005409577,9.654531255413072,6.387785325838531,0.0001295089750783518,0.09537158161401749,0,0,0
736,25913.846493443012,2010-12-20 19:21:36,4262.137844226981,2,3,0.550297200679779,4.132956027984619,2.417369517477487,1.762959005409577,9.673482165147393,6.387785325838531,0.0001295089750783518,0.09537158161401749,0,0,0
737,25943.861551816353,2010-12-20 19:22:06,4292.152902595305,2,3,0.5501165986061096,4.136193752288818,2.421956855883572,1.762959005409577,9.692448564774626,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
738,25973.876596791342,2010-12-20 19:22:36,4322.167947580325,2,3,0.550297200679779,4.1397552490234375,2.426544181319974,1.762959005409577,9.711430575775127,6.387785325838531,0.0001295089750783518,0.09537158161401749,0,0,0
739,26003.891674552928,2010-12-20 19:23:06,4352.183025331884,2,3,0.550297200679779,4.142992973327637,2.431131588326937,1.762959005409577,9.730428634723976,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
740,26033.90707332834,2010-12-20 19:23:36,4382.19842417246,2,3,0.550297200679779,4.146554470062256,2.435719006934873,1.762959005409577,9.749442650304683,6.387785325838531,9.70840483205393e-05,0.09537158161401749,0,0,0
741,26063.92178112428,2010-12-20 19:24:06,4412.213131888198,2,3,0.550297200679779,4.149954319000244,2.440306303083211,1.762959005409577,9.768472176103224,6.387785325838531,9.71794142969884e-05,0.09537158161401749,0,0,0
742,26093.936818550497,2010-12-20 19:24:36,4442.228169419672,2,3,0.5501165986061096,4.153353691101074,2.444893614382456,1.762959005409577,9.78751769800375,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
743,26123.95187348527,2010-12-20 19:25:06,4472.243224264227,2,3,0.5504778623580933,4.157238960266113,2.449480931263735,1.762959005409577,9.806579221410264,6.387785325838531,0.0001295089750783518,0.09537158161401749,0,0,0
744,26153.966929091726,2010-12-20 19:25:36,4502.258279860653,2,3,0.550297200679779,4.160638809204102,2.454068317922848,1.762959005409577,9.825657252675311,6.387785325838531,9.71794142969884e-05,0.09537158161401749,0,0,0
745,26183.982075699627,2010-12-20 19:26:06,4532.273426548758,2,3,0.550297200679779,4.164038181304932,2.458655672714611,1.762959005409577,9.84475143658076,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
746,26213.997038234476,2010-12-20 19:26:36,4562.288389018442,2,3,0.5501165986061096,4.16776180267334,2.463242931523962,1.762959005409577,9.863861438640397,6.387785325838531,0.0001295089750783518,0.09537158161401749,0,0,0
747,26244.012104487418,2010-12-20 19:27:06,4592.303455266374,2,3,0.5501165986061096,4.17116117477417,2.467830262841132,1.762959005409577,9.882988308926048,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
748,26274.027160249258,2010-12-20 19:27:36,4622.318511028213,2,3,0.5501165986061096,4.174722671508789,2.472417631574248,1.762959005409577,9.9021319327206,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
749,26304.04234832034,2010-12-20 19:28:06,4652.333699099297,2,3,0.5501165986061096,4.178446292877197,2.47700493527062,1.762959005409577,9.92129194614974,6.387785325838531,9.71794142969884e-05,0.09537158161401749,0,0,0
750,26334.057251221795,2010-12-20 19:28:36,4682.34860200576,2,3,0.5501165986061096,4.182169437408447,2.481592286719678,1.762959005409577,9.940469060217785,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
751,26364.07230751495,2010-12-20 19:29:06,4712.3636582838835,2,3,0.550297200679779,4.186054706573486,2.486179659341356,1.762959005409577,9.959663111977283,6.387785325838531,0.0001295089750783518,0.09537158161401749,0,0,0
752,26394.087371186477,2010-12-20 19:29:36,4742.37872196543,2,3,0.550297200679779,4.1897783279418945,2.490766972071122,1.762959005409577,9.97887401314479,6.387785325838531,0.0001295089750783518,0.09537158161401749,0,0,0
753,26424.10242708365,2010-12-20 19:30:07,4772.3937778475665,2,3,0.550297200679779,4.1935014724731445,2.49535430369942,1.762959005409577,9.998102071634593,6.387785325838531,6.47544875391759e-05,0.09537158161401749,0,0,0
754,26454.117743844978,2010-12-20 19:30:37,4802.409094694104,2,3,0.5501165986061096,4.1972246170043945,2.499941634306177,1.762959005409577,10.01734737623532,6.387785325838531,9.70840483205393e-05,0.09537158161401749,0,0,0
755,26475.117229201613,2010-12-20 19:30:58,4823.40857996553,2,3,0.550297200679779,4.200138568878174,2.503151043679893,1.762959005409577,10.030822250172672,6.387785325838531,0.00016183852858375758,0.09537158161401749,0,0,0
756,26505.13288125141,2010-12-20 19:31:28,30.015168382089275,3,3,0.0,4.110292434692383,2.503151043679893,1.762959005409577,10.030822250172672,6.387785325838531,-0.00042085646418854594,0.09537158161401749,0,0,0
757,26535.14785800664,2010-12-20 19:31:58,60.03014515235991,3,3,0.0,4.0992841720581055,2.503151043679893,1.762959005409577,10.030822250172672,6.387785325838531,-0.00019426345534157008,0.09537158161401749,0,0,0
758,26565.162878355353,2010-12-20 19:32:28,90.04516548603641,3,3,0.0,4.092646598815918,2.503151043679893,1.762959005409577,10.030822250172672,6.387785325838531,-0.0001295089750783518,0.09537158161401749,0,0,0
759,26595.13105671959,2010-12-20 19:32:58,120.0133439354856,3,3,0.0,4.088275909423828,2.503151043679893,1.762959005409577,10.030822250172672,6.387785325838531,-6.47544875391759e-05,0.09537158161401749,0,0,0
760,26595.13199722865,2010-12-20 19:32:58,3.067633688e-06,4,3,1.0081417560577393,4.199814796447754,2.503151044538951,1.762959005409577,10.030822253780556,6.387785325838531,0.0,0.09537158161401749,0,0,0
761,26595.81941861032,2010-12-20 19:32:59,0.687424489402475,4,3,0.9577517509460449,4.199491024017334,2.503337306917947,1.762959005409577,10.031604512402192,6.387785325838531,-6.47544875391759e-05,0.09537158161401749,0,0,0
762,26597.678752606455,2010-12-20 19:33:00,2.546758470501594,4,3,0.9071811437606812,4.199814796447754,2.50381793505811,1.762959005409577,10.03362304264376,6.387785325838531,0.0,0.09537158161401749,0,0,0
763,26600.5693360171,2010-12-20 19:33:03,5.437341901192584,4,3,0.8567911386489868,4.199653148651123,2.50452509460811,1.762959005409577,10.036592966733572,6.387785325838531,-3.23295607813634e-05,0.09537158161401749,0,0,0
764,26604.569423385667,2010-12-20 19:33:07,9.437429334921902,4,3,0.8067623972892761,4.199814796447754,2.505448012801276,1.762959005409577,10.040469051719358,6.387785325838531,3.23295607813634e-05,0.09537158161401749,0,0,0
765,26609.834902372608,2010-12-20 19:33:13,14.702908311837534,4,3,0.7565529942512512,4.199653148651123,2.506589818044477,1.762959005409577,10.045264423687325,6.387785325838531,0.0,0.09537158161401749,0,0,0
766,26616.72526252383,2010-12-20 19:33:19,21.59326840291032,4,3,0.7065242528915405,4.199814796447754,2.507988067671005,1.762959005409577,10.051136826848262,6.387785325838531,0.0,0.09537158161401749,0,0,0
767,26625.881360817275,2010-12-20 19:33:29,30.749366696355935,4,3,0.6564954519271851,4.199814796447754,2.509718349831486,1.762959005409577,10.058403715564546,6.387785325838531,0.0,0.09537158161401749,0,0,0
768,26638.552979768665,2010-12-20 19:33:41,43.420985647746505,4,3,0.6064667105674744,4.199653148651123,2.511936139996635,1.762959005409577,10.067718069773711,6.387785325838531,-3.23295607813634e-05,0.09537158161401749,0,0,0
769,26657.58386549083,2010-12-20 19:34:00,62.45187136990896,4,3,0.5564379096031189,4.199814796447754,2.515000660122904,1.762959005409577,10.080588517436505,6.387785325838531,0.0,0.09537158161401749,0,0,0
