Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
1780,65989.67215871617,2010-12-14 06:56:20,0.187370033120882,9,6,-1.9243103452026844e-05,3.4347429275512695,5.379272634830459,5.366411012395869,21.626586663327434,19.387751356729428,0.0,0.09626661986112595,0,0,0
1781,65994.5004236578,2010-12-14 06:56:25,5.015635029862774,9,6,0.0007031940040178597,3.4425134658813477,5.379273682408936,5.366411012562901,21.626590266313023,19.387751357303145,0.0011332035064697266,0.09626661986112595,0,0,0
1782,66024.52798189876,2010-12-14 06:56:55,30.014997662259542,1,7,0.0,3.4773190021514893,5.379273682408936,5.366411012562901,21.626590266313023,19.387751357303145,0.000744676566682756,0.09626661986112595,0,0,0
1783,66054.54298495443,2010-12-14 06:57:25,60.030000712927944,1,7,0.0,3.5009543895721436,5.379273682408936,5.366411012562901,21.626590266313023,19.387751357303145,0.0005504131549969316,0.09626661986112595,0,0,0
1784,66084.55797926836,2010-12-14 06:57:55,90.04499502184282,1,7,0.0,3.51859974861145,5.379273682408936,5.366411012562901,21.626590266313023,19.387751357303145,0.00038852691068314016,0.09626661986112595,0,0,0
1785,66114.5261129063,2010-12-14 06:58:25,120.01312865978028,1,7,0.0,3.532360076904297,5.379273682408936,5.366411012562901,21.626590266313023,19.387751357303145,0.0002913951757363975,0.09626661986112595,0,0,0
1786,66144.5409269257,2010-12-14 06:58:55,30.015136191985437,2,7,0.5501165986061096,3.679676055908203,5.383860711771302,5.366411012562901,21.643339751207897,19.387751357303145,0.0011979580158367753,0.09626661986112595,0,0,0
1787,66174.55577468494,2010-12-14 06:59:25,60.02998396124201,2,7,0.5501165986061096,3.7161004543304443,5.388447154533875,5.366411012562901,21.66030591192837,19.387751357303145,0.0008094310760498047,0.09626661986112595,0,0,0
1788,66204.57076360544,2010-12-14 06:59:55,90.04497288174804,2,7,0.5499359965324402,3.741678476333618,5.39303333184362,5.366411012562901,21.67741014897377,19.387751357303145,0.0006151676061563194,0.09626661986112595,0,0,0
1789,66234.58590755172,2010-12-14 07:00:25,120.06011682301728,2,7,0.550297200679779,3.7609426975250244,5.397619792741237,5.366411012562901,21.694617150461465,19.387751357303145,0.00042090416536666453,0.09626661986112595,0,0,0
1790,66264.6007843382,2010-12-14 07:00:55,150.07499360948205,2,7,0.5501165986061096,3.774541139602661,5.402206136625773,5.366411012562901,21.711898942568386,19.387751357303145,0.0002913951757363975,0.09626661986112595,0,0,0
1791,66294.61593023934,2010-12-14 07:01:25,180.09013951564086,2,7,0.5501165986061096,3.783768653869629,5.406792534862469,5.366411012562901,21.72923278898055,19.387751357303145,0.00022664069547317922,0.09626661986112595,0,0,0
1792,66324.63080072512,2010-12-14 07:01:55,210.10501000142665,2,7,0.550297200679779,3.7904059886932373,5.411378819781028,5.366411012562901,21.746601698747156,19.387751357303145,0.00016188621520996094,0.09626661986112595,0,0,0
1793,66354.64582134952,2010-12-14 07:02:25,240.12003062582656,2,7,0.5504778623580933,3.796072006225586,5.415965605548729,5.366411012562901,21.764000122128735,19.387751357303145,0.0001295089750783518,0.09626661986112595,0,0,0
1794,66384.66084144762,2010-12-14 07:02:55,270.1350507840665,2,7,0.5504778623580933,3.8010904788970947,5.420552730980848,5.366411012562901,21.781424153591647,19.387751357303145,0.00016188621520996094,0.09626661986112595,0,0,0
1795,66414.67582857366,2010-12-14 07:03:25,300.1500378499574,2,7,0.5501165986061096,3.8057851791381836,5.425139967521734,5.366411012562901,21.798871213264327,19.387751357303145,0.0001295089750783518,0.09626661986112595,0,0,0
1796,66444.69081382503,2010-12-14 07:03:55,330.16502309632045,2,7,0.5504778623580933,3.8104798793792725,5.42972719500944,5.366411012562901,21.816339840455942,19.387751357303145,0.00016188621520996094,0.09626661986112595,0,0,0
1797,66474.70581724161,2010-12-14 07:04:25,360.18002651791187,2,7,0.5501165986061096,3.8148508071899414,5.434314381323461,5.366411012562901,21.83382927017164,19.387751357303145,9.713172767078504e-05,0.09626661986112595,0,0,0
1798,66504.72077619252,2010-12-14 07:04:55,390.19498546382727,2,7,0.5501165986061096,3.8190598487854004,5.438901491166165,5.366411012562901,21.8513386305607,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1799,66534.7357935488,2010-12-14 07:05:26,420.21000281508213,2,7,0.550297200679779,3.8234307765960693,5.443488671473219,5.366411012562901,21.868867704269626,19.387751357303145,9.713172767078504e-05,0.09626661986112595,0,0,0
1800,66564.75096481307,2010-12-14 07:05:56,450.22517408435607,2,7,0.5501165986061096,3.8274779319763184,5.448075742726722,5.366411012562901,21.886415199287622,19.387751357303145,0.0001295089750783518,0.09626661986112595,0,0,0
1801,66594.76589902744,2010-12-14 07:06:26,480.240108298728,2,7,0.550297200679779,3.8313632011413574,5.452662905549949,5.366411012562901,21.903981542408772,19.387751357303145,3.237724376958795e-05,0.09626661986112595,0,0,0
1802,66624.78087718115,2010-12-14 07:06:56,510.2550864574538,2,7,0.550297200679779,3.8352482318878174,5.457250015799691,5.366411012562901,21.921565840861497,19.387751357303145,9.713172767078504e-05,0.09626661986112595,0,0,0
1803,66654.79589304871,2010-12-14 07:07:26,540.2701023200041,2,7,0.550297200679779,3.8392953872680664,5.461837198435959,5.366411012562901,21.93916837380939,19.387751357303145,9.713172767078504e-05,0.09626661986112595,0,0,0
1804,66684.8109209011,2010-12-14 07:07:56,570.2851302425652,2,7,0.550297200679779,3.8430187702178955,5.466424382357013,5.366411012562901,21.956788770151206,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1805,66714.82603573994,2010-12-14 07:08:26,600.3002451014639,2,7,0.550297200679779,3.8470659255981445,5.471011538241994,5.366411012562901,21.97442683504957,19.387751357303145,9.713172767078504e-05,0.09626661986112595,0,0,0
1806,66744.84103436461,2010-12-14 07:08:56,630.3152436358939,2,7,0.5501165986061096,3.8507893085479736,5.475598666977897,5.366411012562901,21.99208251465292,19.387751357303145,9.713172767078504e-05,0.09626661986112595,0,0,0
1807,66774.85591749185,2010-12-14 07:09:26,660.3301267631375,2,7,0.5501165986061096,3.8546745777130127,5.480185804079078,5.366411012562901,22.009755852483035,19.387751357303145,9.713172767078504e-05,0.09626661986112595,0,0,0
1808,66804.87106594433,2010-12-14 07:09:56,690.3452752156328,2,7,0.550297200679779,3.8585598468780518,5.484772997620325,5.366411012562901,22.02744706872812,19.387751357303145,0.0001295089750783518,0.09626661986112595,0,0,0
1809,66834.88587089203,2010-12-14 07:10:26,720.360080158317,2,7,0.550297200679779,3.862445116043091,5.489360095526809,5.366411012562901,22.045155410733,19.387751357303145,0.00016188621520996094,0.09626661986112595,0,0,0
1810,66864.90101330951,2010-12-14 07:10:56,750.3752225657695,2,7,0.550297200679779,3.86616849899292,5.493947210035605,5.366411012562901,22.06288111779016,19.387751357303145,0.0001295089750783518,0.09626661986112595,0,0,0
1811,66894.91594132847,2010-12-14 07:11:26,780.3901505997618,2,7,0.5501165986061096,3.869729995727539,5.498534303836629,5.366411012562901,22.08062378046063,19.387751357303145,9.713172767078504e-05,0.09626661986112595,0,0,0
1812,66924.93092835427,2010-12-14 07:11:56,810.4051376305655,2,7,0.5501165986061096,3.873291492462158,5.503121496909698,5.366411012562901,22.09838355894904,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1813,66954.9459336405,2010-12-14 07:12:26,840.4201429117843,2,7,0.5501165986061096,3.8768529891967773,5.50770869230889,5.366411012562901,22.11615964325125,19.387751357303145,0.0001295089750783518,0.09626661986112595,0,0,0
1814,66984.96093271126,2010-12-14 07:12:56,870.4351419825488,2,7,0.5501165986061096,3.8802525997161865,5.512295889619958,5.366411012562901,22.13395163278396,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1815,67014.97608763486,2010-12-14 07:13:26,900.4502968911098,2,7,0.5499359965324402,3.8836522102355957,5.516883129429989,5.366411012562901,22.15175919069343,19.387751357303145,9.713172767078504e-05,0.09626661986112595,0,0,0
1816,67044.99106635498,2010-12-14 07:13:56,930.46527562627,2,7,0.5501165986061096,3.886728048324585,5.521470326131465,5.366411012562901,22.16958133933864,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1817,67075.0059400287,2010-12-14 07:14:26,960.4801492999889,2,7,0.550297200679779,3.8896420001983643,5.526057446776915,5.366411012562901,22.18741740604514,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1818,67105.02114685145,2010-12-14 07:14:56,990.4953561277487,2,7,0.5501165986061096,3.8927178382873535,5.530644709860716,5.366411012562901,22.20526749321969,19.387751357303145,9.713172767078504e-05,0.09626661986112595,0,0,0
1819,67135.03599436005,2010-12-14 07:15:26,1020.5102037215688,2,7,0.550297200679779,3.895308017730713,5.535231918122988,5.366411012562901,22.223130087938337,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1820,67165.05099582678,2010-12-14 07:15:56,1050.525205098071,2,7,0.5501165986061096,3.8977363109588623,5.539819109219231,5.366411012562901,22.24100453827091,19.387751357303145,3.237724376958795e-05,0.09626661986112595,0,0,0
1821,67195.06609093653,2010-12-14 07:16:26,1080.5403001927875,2,7,0.550297200679779,3.9004883766174316,5.544406323155971,5.366411012562901,22.258890658378093,19.387751357303145,0.0001295089750783518,0.09626661986112595,0,0,0
1822,67225.08097838452,2010-12-14 07:16:56,1110.5551876608329,2,7,0.550297200679779,3.902592897415161,5.548993513132527,5.366411012562901,22.276787606911405,19.387751357303145,3.237724376958795e-05,0.09626661986112595,0,0,0
1823,67255.09622080585,2010-12-14 07:17:26,1140.5704301322908,2,7,0.5499359965324402,3.9048593044281006,5.553580726501942,5.366411012562901,22.29469499732958,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1824,67285.11096653619,2010-12-14 07:17:56,1170.5851758074905,2,7,0.550297200679779,3.90696382522583,5.55816790372709,5.366411012562901,22.31261201418108,19.387751357303145,3.237724376958795e-05,0.09626661986112595,0,0,0
1825,67315.12596952672,2010-12-14 07:18:26,1200.6001788030212,2,7,0.550297200679779,3.9090683460235596,5.562755028030919,5.366411012562901,22.3305382438776,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1826,67345.1409977801,2010-12-14 07:18:56,1230.615207051393,2,7,0.550297200679779,3.911010980606079,5.567342228488703,5.366411012562901,22.34847377280933,19.387751357303145,0.0001295089750783518,0.09626661986112595,0,0,0
1827,67375.15612196721,2010-12-14 07:19:26,1260.63033122848,2,7,0.5501165986061096,3.9126298427581787,5.57192934025097,5.366411012562901,22.366417654123236,19.387751357303145,0.0,0.09626661986112595,0,0,0
1828,67405.17099433267,2010-12-14 07:19:56,1290.6452036089809,2,7,0.550297200679779,3.914572238922119,5.576516476428004,5.366411012562901,22.38437005375022,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1829,67435.18599795978,2010-12-14 07:20:26,1320.6602072310711,2,7,0.550297200679779,3.9163529872894287,5.581103632188563,5.366411012562901,22.40233075884601,19.387751357303145,3.237724376958795e-05,0.09626661986112595,0,0,0
1830,67465.201043832,2010-12-14 07:20:56,1350.675253173474,2,7,0.5501165986061096,3.9181337356567383,5.585690736848335,5.366411012562901,22.420299434614876,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1831,67495.21599462263,2010-12-14 07:21:26,1380.6902038939206,2,7,0.550297200679779,3.919914484024048,5.590277900040725,5.366411012562901,22.43827634209915,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1832,67525.23125243226,2010-12-14 07:21:56,1410.7054617737217,2,7,0.5501165986061096,3.9213714599609375,5.594865164844973,5.366411012562901,22.456261568977215,19.387751357303145,0.0,0.09626661986112595,0,0,0
1833,67555.2459813658,2010-12-14 07:22:26,1440.720190622048,2,7,0.550297200679779,3.923314094543457,5.59945224382085,5.366411012562901,22.47425397208357,19.387751357303145,0.0,0.09626661986112595,0,0,0
1834,67585.2609951181,2010-12-14 07:22:56,1470.7352044846214,2,7,0.550297200679779,3.9250948429107666,5.604039385085557,5.366411012562901,22.492254429435047,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1835,67615.27599897576,2010-12-14 07:23:26,1500.7502082420483,2,7,0.550297200679779,3.926713705062866,5.608626628595691,5.366411012562901,22.510263075317248,19.387751357303145,3.237724376958795e-05,0.09626661986112595,0,0,0
1836,67645.29122718173,2010-12-14 07:23:56,1530.765436437982,2,7,0.550297200679779,3.928332567214966,5.613213796605893,5.366411012562901,22.52827916144704,19.387751357303145,3.237724376958795e-05,0.09626661986112595,0,0,0
1837,67675.30611546179,2010-12-14 07:24:26,1560.780324788223,2,7,0.5501165986061096,3.9299514293670654,5.617800898196327,5.366411012562901,22.546302719019412,19.387751357303145,3.237724376958795e-05,0.09626661986112595,0,0,0
1838,67705.32100951622,2010-12-14 07:24:56,1590.7952188827585,2,7,0.5501165986061096,3.931732177734375,5.622388092215911,5.366411012562901,22.564334450177935,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1839,67735.33601198545,2010-12-14 07:25:26,1620.810221261755,2,7,0.5499359965324402,3.9333510398864746,5.626975322940336,5.366411012562901,22.58237405911912,19.387751357303145,3.237724376958795e-05,0.09626661986112595,0,0,0
1840,67765.35112683431,2010-12-14 07:25:56,1650.8253360905792,2,7,0.550297200679779,3.935131788253784,5.631562633623391,5.366411012562901,22.600421782719295,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1841,67795.36601713441,2010-12-14 07:26:26,1680.8402264107222,2,7,0.550297200679779,3.936750650405884,5.636149888132991,5.366411012562901,22.618476952896465,19.387751357303145,3.237724376958795e-05,0.09626661986112595,0,0,0
1842,67825.3811253167,2010-12-14 07:26:56,1710.8553345930063,2,7,0.5501165986061096,3.9385313987731934,5.64073705489669,5.366411012562901,22.636539627709315,19.387751357303145,3.237724376958795e-05,0.09626661986112595,0,0,0
1843,67855.39611448783,2010-12-14 07:27:26,1740.870323849348,2,7,0.5501165986061096,3.940150260925293,5.645324298494498,5.366411012562901,22.654610387630974,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1844,67885.41100918887,2010-12-14 07:27:56,1770.8852184651803,2,7,0.550297200679779,3.9419310092926025,5.649911491861849,5.366411012562901,22.67268874918036,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1845,67915.42600448526,2010-12-14 07:28:26,1800.9002137615528,2,7,0.5501165986061096,3.943549871444702,5.654498659392284,5.366411012562901,22.69077480768691,19.387751357303145,3.237724376958795e-05,0.09626661986112595,0,0,0
1846,67945.44099922023,2010-12-14 07:28:56,1830.915208496528,2,7,0.550297200679779,3.9453306198120117,5.659085845103612,5.366411012562901,22.70886875149071,19.387751357303145,3.237724376958795e-05,0.09626661986112595,0,0,0
1847,67975.45601996993,2010-12-14 07:29:26,1860.9302292412272,2,7,0.550297200679779,3.9471113681793213,5.663673063882927,5.366411012562901,22.72697064313155,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1848,68005.47101378262,2010-12-14 07:29:56,1890.9452230539073,2,7,0.5501165986061096,3.948568344116211,5.668260322054003,5.366411012562901,22.745080526882735,19.387751357303145,-3.237724376958795e-05,0.09626661986112595,0,0,0
1849,68035.48601425687,2010-12-14 07:30:26,1920.9602235281643,2,7,0.5501165986061096,3.9503490924835205,5.672847502344373,5.366411012562901,22.763197982708185,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1850,68065.50103598401,2010-12-14 07:30:56,1950.975245250296,2,7,0.5501165986061096,3.95196795463562,5.677434680504549,5.366411012562901,22.78132332262566,19.387751357303145,-3.237724376958795e-05,0.09626661986112595,0,0,0
1851,68095.51615560977,2010-12-14 07:31:26,1980.9903649362068,2,7,0.550297200679779,3.9539105892181396,5.682021939997706,5.366411012562901,22.799456879180017,19.387751357303145,3.237724376958795e-05,0.09626661986112595,0,0,0
1852,68125.53101969464,2010-12-14 07:31:56,2011.0052289709392,2,7,0.550297200679779,3.955691337585449,5.686609098417142,5.366411012562901,22.81759793799032,19.387751357303145,9.713172767078504e-05,0.09626661986112595,0,0,0
1853,68155.5461193507,2010-12-14 07:32:26,2041.020328621994,2,7,0.550297200679779,3.957310199737549,5.691196297915529,5.366411012562901,22.835747048002503,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1854,68185.56100804178,2010-12-14 07:32:56,2071.0352173130827,2,7,0.5501165986061096,3.9590909481048584,5.695783413908262,5.366411012562901,22.85390370553355,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1855,68215.57607033988,2010-12-14 07:33:26,2101.050279611186,2,7,0.5501165986061096,3.960709810256958,5.700370628738901,5.366411012562901,22.872068718227855,19.387751357303145,3.237724376958795e-05,0.09626661986112595,0,0,0
1856,68245.5910638468,2010-12-14 07:33:56,2131.065273173243,2,7,0.550297200679779,3.9626524448394775,5.704957912915759,5.366411012562901,22.890242049753667,19.387751357303145,9.713172767078504e-05,0.09626661986112595,0,0,0
1857,68275.60606536367,2010-12-14 07:34:26,2161.0802746399695,2,7,0.5501165986061096,3.964109420776367,5.709545118872892,5.366411012562901,22.908423026157244,19.387751357303145,0.0,0.09626661986112595,0,0,0
1858,68305.62104940704,2010-12-14 07:34:56,2191.0952586632893,2,7,0.5501165986061096,3.9658901691436768,5.714132321439224,5.366411012562901,22.926612010558088,19.387751357303145,0.0,0.09626661986112595,0,0,0
1859,68335.63620426548,2010-12-14 07:35:26,2221.1104135267374,2,7,0.550297200679779,3.9678328037261963,5.718719538508724,5.366411012562901,22.944809049360614,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1860,68365.65105438557,2010-12-14 07:35:56,2251.1252636568693,2,7,0.550297200679779,3.969613552093506,5.723306704126213,5.366411012562901,22.963013943598703,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1861,68395.66606305524,2010-12-14 07:36:26,2281.14027232652,2,7,0.5501165986061096,3.9712324142456055,5.727893891390275,5.366411012562901,22.98122702275645,19.387751357303145,3.237724376958795e-05,0.09626661986112595,0,0,0
1862,68425.68105029655,2010-12-14 07:36:56,2311.1552595678477,2,7,0.5501165986061096,3.973175048828125,5.73248111524908,5.366411012562901,22.999448408413823,19.387751357303145,9.713172767078504e-05,0.09626661986112595,0,0,0
1863,68455.69619244336,2010-12-14 07:37:27,2341.1704017146512,2,7,0.5504778623580933,3.9751176834106445,5.737068317254399,5.366411012562901,23.01767791810904,19.387751357303145,9.713172767078504e-05,0.09626661986112595,0,0,0
1864,68485.71132245997,2010-12-14 07:37:57,2371.1855317964323,2,7,0.5501165986061096,3.976574659347534,5.741655582005585,5.366411012562901,23.035915948954777,19.387751357303145,0.0,0.09626661986112595,0,0,0
1865,68515.7260577744,2010-12-14 07:38:27,2401.2002670306492,2,7,0.550297200679779,3.9785172939300537,5.746242725242495,5.366411012562901,23.05416141811298,19.387751357303145,9.713172767078504e-05,0.09626661986112595,0,0,0
1866,68545.74106808813,2010-12-14 07:38:57,2431.215277344392,2,7,0.550297200679779,3.9802980422973633,5.750829855455956,5.366411012562901,23.07241565671917,19.387751357303145,0.0,0.09626661986112595,0,0,0
1867,68575.75607850213,2010-12-14 07:39:27,2461.2302877734205,2,7,0.550297200679779,3.982240676879883,5.75541698718068,5.366411012562901,23.09067832323461,19.387751357303145,3.237724376958795e-05,0.09626661986112595,0,0,0
1868,68605.77106541263,2010-12-14 07:39:57,2491.245274668888,2,7,0.5501165986061096,3.9838595390319824,5.760004197566866,5.366411012562901,23.10894979577245,19.387751357303145,0.0,0.09626661986112595,0,0,0
1869,68635.7872177633,2010-12-14 07:40:27,2521.261427109769,2,7,0.5499359965324402,3.985964059829712,5.764591500976504,5.366411012562901,23.12723024697947,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1870,68665.80107675701,2010-12-14 07:40:57,2551.275286028309,2,7,0.550297200679779,3.9879066944122314,5.769178506722483,5.366411012562901,23.145518149787257,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1871,68695.81618222255,2010-12-14 07:41:27,2581.2903915840575,2,7,0.5499359965324402,3.989687442779541,5.773765682552559,5.366411012562901,23.16381529189457,19.387751357303145,3.237724376958795e-05,0.09626661986112595,0,0,0
1872,68725.83115829107,2010-12-14 07:41:57,2611.3053676575937,2,7,0.5501165986061096,3.9916300773620605,5.778352835636396,5.366411012562901,23.1821211670083,19.387751357303145,3.237724376958795e-05,0.09626661986112595,0,0,0
1873,68755.84607752817,2010-12-14 07:42:27,2641.3202868044714,2,7,0.5501165986061096,3.99357271194458,5.782939972364336,5.366411012562901,23.200435833161578,19.387751357303145,3.237724376958795e-05,0.09626661986112595,0,0,0
1874,68785.86110267884,2010-12-14 07:42:57,2671.335311930072,2,7,0.5501165986061096,3.9955151081085205,5.787527107055555,5.366411012562901,23.218759459691803,19.387751357303145,3.237724376958795e-05,0.09626661986112595,0,0,0
1875,68815.87611617548,2010-12-14 07:43:27,2701.350325446785,2,7,0.5501165986061096,3.99761962890625,5.792114250126491,5.366411012562901,23.237092149124404,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1876,68845.89109910108,2010-12-14 07:43:57,2731.365308377385,2,7,0.5501165986061096,3.9997241497039795,5.79670137359172,5.366411012562901,23.255433795165107,19.387751357303145,9.713172767078504e-05,0.09626661986112595,0,0,0
1877,68875.90608867822,2010-12-14 07:44:27,2761.3802979545253,2,7,0.550297200679779,4.001667022705078,5.801288452416438,5.366411012562901,23.273784512087268,19.387751357303145,9.71794142969884e-05,0.09626661986112595,0,0,0
1878,68905.92110613475,2010-12-14 07:44:57,2791.3953154160545,2,7,0.550297200679779,4.003609657287598,5.805875565562741,5.366411012562901,23.292144753723925,19.387751357303145,3.24249267578125e-05,0.09626661986112595,0,0,0
1879,68935.9362210237,2010-12-14 07:45:27,2821.4104302699407,2,7,0.5501165986061096,4.005713939666748,5.810462642347157,5.366411012562901,23.310514231567826,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1880,68965.95121215472,2010-12-14 07:45:57,2851.4254214209973,2,7,0.5501165986061096,4.007656574249268,5.81504977149782,5.366411012562901,23.32889352295042,19.387751357303145,3.23295607813634e-05,0.09626661986112595,0,0,0
1881,68995.96609114166,2010-12-14 07:46:27,2881.440300417963,2,7,0.5504778623580933,4.010085105895996,5.819636897468294,5.366411012562901,23.34728243979287,19.387751357303145,9.71794142969884e-05,0.09626661986112595,0,0,0
1882,69025.98142065972,2010-12-14 07:46:57,2911.4556299861574,2,7,0.5501165986061096,4.011865615844727,5.824224065247003,5.366411012562901,23.36568129904329,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1883,69055.99616154801,2010-12-14 07:47:27,2941.4703709095324,2,7,0.550297200679779,4.014132022857666,5.828811126361611,5.366411012562901,23.38408957602593,19.387751357303145,3.23295607813634e-05,0.09626661986112595,0,0,0
1884,69086.01110505551,2010-12-14 07:47:57,2971.4853143268056,2,7,0.5504778623580933,4.0165605545043945,5.833398258576134,5.366411012562901,23.402508172542124,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1885,69116.02611886796,2010-12-14 07:48:27,3001.500328134242,2,7,0.550297200679779,4.018664836883545,5.837985404727857,5.366411012562901,23.420936980371447,19.387751357303145,3.23295607813634e-05,0.09626661986112595,0,0,0
1886,69146.04109613448,2010-12-14 07:48:57,3031.5153054057596,2,7,0.550297200679779,4.020931243896484,5.842572454712945,5.366411012562901,23.43937545882088,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1887,69176.05636744268,2010-12-14 07:49:27,3061.530576713977,2,7,0.5501165986061096,4.023036003112793,5.847159619590053,5.366411012562901,23.457824860042063,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1888,69206.07109756417,2010-12-14 07:49:57,3091.545306840484,2,7,0.550297200679779,4.025302410125732,5.851746668924002,5.366411012562901,23.47628420057035,19.387751357303145,3.24249267578125e-05,0.09626661986112595,0,0,0
1889,69236.08609673519,2010-12-14 07:50:27,3121.560306011498,2,7,0.5504778623580933,4.027730464935303,5.856333728127614,5.366411012562901,23.494754152669255,19.387751357303145,9.70840483205393e-05,0.09626661986112595,0,0,0
1890,69266.10111753503,2010-12-14 07:50:57,3151.5753267912846,2,7,0.5501165986061096,4.029996871948242,5.860920865788208,5.366411012562901,23.51323506259031,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1891,69296.11612815454,2010-12-14 07:51:27,3181.590337400763,2,7,0.550297200679779,4.032425403594971,5.865507943523943,5.366411012562901,23.53172656435357,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1892,69326.13114697444,2010-12-14 07:51:57,3211.605356240722,2,7,0.550297200679779,4.034853458404541,5.870095074205421,5.366411012562901,23.5502292681491,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1893,69356.14611095289,2010-12-14 07:52:27,3241.620320294348,2,7,0.5501165986061096,4.037281513214111,5.874682181430014,5.366411012562901,23.568742889614317,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1894,69386.16111622407,2010-12-14 07:52:57,3271.6353254953674,2,7,0.5501165986061096,4.03971004486084,5.879269411166323,5.366411012562901,23.587268261101833,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1895,69416.17611844769,2010-12-14 07:53:27,3301.6503277189777,2,7,0.5501165986061096,4.04213809967041,5.883856564660428,5.366411012562901,23.605804503437273,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1896,69446.1912417927,2010-12-14 07:53:57,3331.6654510639937,2,7,0.5501165986061096,4.044566631317139,5.88844370204789,5.366411012562901,23.62435218154734,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1897,69476.20622091883,2010-12-14 07:54:27,3361.6804301951393,2,7,0.550297200679779,4.047318458557129,5.893030793070462,5.366411012562901,23.642911132871077,19.387751357303145,9.70840483205393e-05,0.09626661986112595,0,0,0
1898,69506.22110078296,2010-12-14 07:54:57,3391.695310044225,2,7,0.5501165986061096,4.049746990203857,5.897617901415711,5.366411012562901,23.66148182734941,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1899,69536.2362452355,2010-12-14 07:55:27,3421.7104544917547,2,7,0.5501165986061096,4.052175045013428,5.902205045205943,5.366411012562901,23.68006430173696,19.387751357303145,3.23295607813634e-05,0.09626661986112595,0,0,0
1900,69566.2513249319,2010-12-14 07:55:57,3451.7255342783774,2,7,0.5501165986061096,4.054765224456787,5.906792171267201,5.366411012562901,23.698658515574177,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1901,69596.26621936227,2010-12-14 07:56:27,3481.740428703736,2,7,0.5501165986061096,4.0575175285339355,5.911379305039411,5.366411012562901,23.717264705566965,19.387751357303145,9.71794142969884e-05,0.09626661986112595,0,0,0
1902,69626.28109900585,2010-12-14 07:56:57,3511.7553083473103,2,7,0.550297200679779,4.060107707977295,5.915966523058166,5.366411012562901,23.735883337507776,19.387751357303145,6.47544875391759e-05,0.09626661986112595,0,0,0
1903,69656.29611106393,2010-12-14 07:57:27,3541.7703203352185,2,7,0.5501165986061096,4.062859535217285,5.920553688841175,5.366411012562901,23.754513515439584,19.387751357303145,9.70840483205393e-05,0.09626661986112595,0,0,0
