Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
2733,99289.28446031237,2010-12-07 16:08:27,1680.8416983535951,7,9,-1.099568486213684,3.5844874382019043,8.359977400514598,7.945852070600562,33.52624344746638,28.87935906641687,-6.47544875391759e-05,0.09797297418117523,0,0,0
2734,99319.29948082147,2010-12-07 16:08:57,1710.8567188627085,7,9,-1.099568486213684,3.580925941467285,8.359977400514598,7.955020869187547,33.52624344746638,28.912206533991327,-9.713172767078504e-05,0.09797297418117523,0,0,0
2735,99349.31451420262,2010-12-07 16:09:27,1740.8717522438533,7,9,-1.0997490882873535,3.576878786087036,8.359977400514598,7.964189750537045,33.52624344746638,28.94502034255493,-9.713172767078504e-05,0.09797297418117523,0,0,0
2736,99379.32954772413,2010-12-07 16:09:57,1770.8867857603343,7,9,-1.099929690361023,3.573317289352417,8.359977400514598,7.973358579957627,33.52624344746638,28.977800779184943,-0.0001295089750783518,0.09797297418117523,0,0,0
2737,99409.34687814636,2010-12-07 16:10:27,1800.9041163229267,7,9,-1.0997490882873535,3.569917678833008,8.359977400514598,7.982528062173548,33.52624344746638,29.010551487988725,-9.713172767078504e-05,0.09797297418117523,0,0,0
2738,99439.3596073336,2010-12-07 16:10:57,1830.9168453748368,7,9,-1.099568486213684,3.5665180683135986,8.359977400514598,7.991696149225686,33.52624344746638,29.043265365146947,-9.713172767078504e-05,0.09797297418117523,0,0,0
2739,99469.37462992792,2010-12-07 16:11:27,1860.9318679691385,7,9,-1.0997490882873535,3.5631184577941895,8.359977400514598,8.00086493623594,33.52624344746638,29.07595039206134,-6.47544875391759e-05,0.09797297418117523,0,0,0
2740,99499.38965502343,2010-12-07 16:11:57,1890.946893064665,7,9,-1.099568486213684,3.5600426197052,8.359977400514598,8.010033647116181,33.52624344746638,29.108605544242643,-6.47544875391759e-05,0.09797297418117523,0,0,0
2741,99529.4047343088,2010-12-07 16:12:27,1920.961972345028,7,9,-1.0997490882873535,3.556481122970581,8.359977400514598,8.019202391825361,33.52624344746638,29.14123040433606,-9.713172767078504e-05,0.09797297418117523,0,0,0
2742,99559.41976002086,2010-12-07 16:12:57,1950.9769980721255,7,9,-1.099568486213684,3.553405284881592,8.359977400514598,8.028371217250884,33.52624344746638,29.173825740848148,-6.47544875391759e-05,0.09797297418117523,0,0,0
2743,99589.43478715148,2010-12-07 16:13:27,1980.992025192691,7,9,-1.099929690361023,3.5500056743621826,8.359977400514598,8.037539984255455,33.52624344746638,29.206391404657275,-0.0001295089750783518,0.09797297418117523,0,0,0
2744,99619.44996573895,2010-12-07 16:13:57,2011.007203780176,7,9,-1.0997490882873535,3.5469298362731934,8.359977400514598,8.046708833667429,33.52624344746638,29.23892790902728,-9.713172767078504e-05,0.09797297418117523,0,0,0
2745,99649.46495154672,2010-12-07 16:14:27,2041.0221897032231,7,9,-1.099929690361023,3.543692111968994,8.359977400514598,8.055877703968736,33.52624344746638,29.271435153387788,-0.0001295089750783518,0.09797297418117523,0,0,0
2746,99679.47989050287,2010-12-07 16:14:57,2071.037128544108,7,9,-1.099568486213684,3.540454387664795,8.359977400514598,8.065046509600997,33.52624344746638,29.303913211364584,-0.0001295089750783518,0.09797297418117523,0,0,0
2747,99709.49492218981,2010-12-07 16:15:27,2101.0521602310364,7,9,-1.0997490882873535,3.5373785495758057,8.359977400514598,8.074215279292615,33.52624344746638,29.336361706160876,-9.713172767078504e-05,0.09797297418117523,0,0,0
2748,99739.50994584174,2010-12-07 16:15:57,2131.0671838829703,7,9,-1.099568486213684,3.5343027114868164,8.359977400514598,8.083384124596472,33.52624344746638,29.36878082119651,-9.713172767078504e-05,0.09797297418117523,0,0,0
2749,99769.52511879521,2010-12-07 16:16:27,2161.082356831423,7,9,-1.0997490882873535,3.5309031009674072,8.359977400514598,8.09255294605026,33.52624344746638,29.4011701732361,-0.0001295089750783518,0.09797297418117523,0,0,0
2750,99799.54001598746,2010-12-07 16:16:57,2191.097254028679,7,9,-1.099568486213684,3.527665376663208,8.359977400514598,8.101721835955685,33.52624344746638,29.433529896362444,-6.47544875391759e-05,0.09797297418117523,0,0,0
2751,99829.55505980457,2010-12-07 16:17:27,2221.112297845793,7,9,-1.099929690361023,3.524265766143799,8.359977400514598,8.110890799253413,33.52624344746638,29.465859462795013,-9.713172767078504e-05,0.09797297418117523,0,0,0
2752,99859.57018262327,2010-12-07 16:17:57,2251.1274206644994,7,9,-1.0997490882873535,3.5208661556243896,8.359977400514598,8.120059780895401,33.52624344746638,29.498157941532813,-9.713172767078504e-05,0.09797297418117523,0,0,0
2753,99889.58513283746,2010-12-07 16:18:27,2281.142370903749,7,9,-1.099568486213684,3.5176284313201904,8.359977400514598,8.12922872665511,33.52624344746638,29.530424797153177,-6.47544875391759e-05,0.09797297418117523,0,0,0
2754,99919.60013670516,2010-12-07 16:18:57,2311.1573747413754,7,9,-1.099929690361023,3.5137431621551514,8.359977400514598,8.138397597444868,33.52624344746638,29.5626586770046,-9.713172767078504e-05,0.09797297418117523,0,0,0
2755,99949.61516684825,2010-12-07 16:19:27,2341.1724048894753,7,9,-1.0997490882873535,3.5100200176239014,8.359977400514598,8.147566490737763,33.52624344746638,29.594859263116263,-0.0001295089750783518,0.09797297418117523,0,0,0
2756,99979.63032279439,2010-12-07 16:19:57,2371.187560835618,7,9,-1.099568486213684,3.5062966346740723,8.359977400514598,8.15673539923739,33.52624344746638,29.627025674212593,-9.713172767078504e-05,0.09797297418117523,0,0,0
2757,100009.64523553532,2010-12-07 16:20:27,2401.202473576554,7,9,-1.0997490882873535,3.5022494792938232,8.359977400514598,8.165904259269952,33.52624344746638,29.659156513332704,-0.0001295089750783518,0.09797297418117523,0,0,0
2758,100039.66052175064,2010-12-07 16:20:57,2431.217759786854,7,9,-1.0997490882873535,3.498202323913574,8.359977400514598,8.175073193141959,33.52624344746638,29.6912505120229,-9.713172767078504e-05,0.09797297418117523,0,0,0
2759,100069.67541547926,2010-12-07 16:21:27,2461.232653525504,7,9,-1.099568486213684,3.4938313961029053,8.359977400514598,8.184242081150307,33.52624344746638,29.723305160873615,-9.713172767078504e-05,0.09797297418117523,0,0,0
2760,100099.69034932774,2010-12-07 16:21:57,2491.2475874641896,7,9,-1.099568486213684,3.4891366958618164,8.359977400514598,8.193410474503246,33.52624344746638,29.755316589344066,-0.0001295089750783518,0.09797297418117523,0,0,0
2761,100129.70537993698,2010-12-07 16:22:27,2521.262618068424,7,9,-1.099568486213684,3.4841182231903076,8.359977400514598,8.202578585170068,33.52624344746638,29.787282120299437,-0.0001295089750783518,0.09797297418117523,0,0,0
2762,100159.72062757128,2010-12-07 16:22:57,2551.277865707742,7,9,-1.099568486213684,3.478452205657959,8.359977400514598,8.211747256299407,33.52624344746638,29.819200407649173,-0.0001295089750783518,0.09797297418117523,0,0,0
2763,100189.73544335597,2010-12-07 16:23:27,2581.2926815074434,7,9,-1.0997490882873535,3.4721386432647705,8.359977400514598,8.22091612090425,33.52624344746638,29.85106542265452,-0.00019426345534157008,0.09797297418117523,0,0,0
2764,100219.75059377332,2010-12-07 16:23:57,2611.307831864679,7,9,-1.0997490882873535,3.465501308441162,8.359977400514598,8.23008502563414,33.52624344746638,29.88287073463828,-0.00016188621520996094,0.09797297418117523,0,0,0
2765,100249.76554111036,2010-12-07 16:24:27,2641.322779151581,7,9,-1.099568486213684,3.457568883895874,8.359977400514598,8.239253911570156,33.52624344746638,29.91460899178548,-0.00019426345534157008,0.09797297418117523,0,0,0
2766,100279.7805364368,2010-12-07 16:24:57,2671.3377744730155,7,9,-1.099568486213684,3.448827028274536,8.359977400514598,8.248422783929687,33.52624344746638,29.946270986176565,-0.00022664069547317922,0.09797297418117523,0,0,0
2767,100309.79556888565,2010-12-07 16:25:27,2701.3528069268527,7,9,-1.0997490882873535,3.4383044242858887,8.359977400514598,8.25759162742986,33.52624344746638,29.977844490811552,-0.0002913951757363975,0.09797297418117523,0,0,0
2768,100339.81059850742,2010-12-07 16:25:57,2731.367836553655,7,9,-1.0997490882873535,3.425839424133301,8.359977400514598,8.266760562560881,33.52624344746638,30.009313944537105,-0.00038852691068314016,0.09797297418117523,0,0,0
2769,100369.82564240471,2010-12-07 16:26:27,2761.382880445956,7,9,-1.0997490882873535,3.4104602336883545,8.359977400514598,8.275929480907607,33.52624344746638,30.040657360504365,-0.00042090416536666453,0.09797297418117523,0,0,0
2770,100399.8406608938,2010-12-07 16:26:57,2791.397898940055,7,9,-1.099929690361023,3.391681432723999,8.359977400514598,8.285098433667168,33.52624344746638,30.071844844492727,-0.0005504131549969316,0.09797297418117523,0,0,0
2771,100429.85591721474,2010-12-07 16:27:27,2821.4131553161137,7,9,-1.0997490882873535,3.367074728012085,8.359977400514598,8.294267445368089,33.52624344746638,30.102835256014263,-0.000744676566682756,0.09797297418117523,0,0,0
2772,100459.87074933005,2010-12-07 16:27:57,2851.427987376279,7,9,-1.0997490882873535,3.3351833820343018,8.359977400514598,8.30343634021049,33.52624344746638,30.13356857373342,-0.0009713172912597656,0.09797297418117523,0,0,0
2773,100489.88577767868,2010-12-07 16:28:27,2881.443015714875,7,9,-1.099568486213684,3.292607307434082,8.359977400514598,8.312605226872387,33.52624344746638,30.16396302901747,-0.001262712525203824,0.09797297418117523,0,0,0
2774,100519.90078810268,2010-12-07 16:28:57,2911.458026138892,7,9,-1.099568486213684,3.2341666221618652,8.359977400514598,8.3217740466531,33.52624344746638,30.1938977531816,-0.0017807483673095703,0.09797297418117523,0,0,0
2775,100549.91594172304,2010-12-07 16:29:27,2941.4731797642594,7,9,-1.099568486213684,3.152414321899414,8.359977400514598,8.330942982172315,33.52624344746638,30.22319927702384,-0.0025578022468835115,0.09797297418117523,0,0,0
2776,100579.93084355682,2010-12-07 16:29:57,2971.4880815980537,7,9,-1.099568486213684,3.0297048091888428,8.359977400514598,8.340111780526632,33.52624344746638,30.251583329734693,-0.0039824009872972965,0.09797297418117523,0,0,0
2777,100607.75857303131,2010-12-07 16:30:25,2999.315811082579,7,9,-1.0997490882873535,2.8296141624450684,8.359977400514598,8.348612480012699,33.52624344746638,30.276574702956044,-0.007349634077399969,0.09797297418117523,0,0,0
2778,100620.33631083308,2010-12-07 16:30:38,3011.8935488693014,7,9,-1.099568486213684,2.699943780899048,8.359977400514598,8.352454639260815,33.52624344746638,30.287202848621853,-0.008547544479370117,0.09797297418117523,0,0,0
2779,100680.35135150072,2010-12-07 16:31:38,60.014432040886355,8,9,0.0,3.4028515815734863,8.359977400514598,8.352454639260815,33.52624344746638,30.287202848621853,0.001262712525203824,0.09797297418117523,0,0,0
2780,100680.54058150896,2010-12-07 16:31:38,0.187440578670769,9,9,-1.9243103452026844e-05,3.4031753540039062,8.359977400514598,8.352454640262742,33.52624344746638,30.287202852031587,0.0,0.09563027322292328,0,0,0
2781,100685.36872554972,2010-12-07 16:31:43,5.015584624430795,9,9,0.0001613661734154448,3.4109458923339844,8.359977900562345,8.352454640693537,33.52624515150721,30.2872028534986,0.001100826309993863,0.09563027322292328,0,0,0
2782,100715.40113234847,2010-12-07 16:32:13,30.01501207312042,1,10,0.0,3.445265531539917,8.359977900562345,8.352454640693537,33.52624515150721,30.2872028534986,0.000744676566682756,0.09563027322292328,0,0,0
2783,100745.4161696544,2010-12-07 16:32:43,60.03004937401919,1,10,0.0,3.4685771465301514,8.359977900562345,8.352454640693537,33.52624515150721,30.2872028534986,0.0005504131549969316,0.09563027322292328,0,0,0
2784,100775.43119073995,2010-12-07 16:33:13,90.04507045455422,1,10,0.0,3.486222743988037,8.359977900562345,8.352454640693537,33.52624515150721,30.2872028534986,0.00042090416536666453,0.09563027322292328,0,0,0
2785,100805.39935163571,2010-12-07 16:33:43,120.01323135032176,1,10,0.0,3.5001449584960938,8.359977900562345,8.352454640693537,33.52624515150721,30.2872028534986,0.0003237724304199219,0.09563027322292328,0,0,0
2786,100835.418803786,2010-12-07 16:34:13,30.015158457392047,2,10,0.5499359965324402,3.654907703399658,8.364563550428743,8.352454640693537,33.54286306753779,30.2872028534986,0.001327466918155551,0.09563027322292328,0,0,0
2787,100865.43371454702,2010-12-07 16:34:43,60.0300692133887,2,10,0.5501165986061096,3.6952171325683594,8.369149090580516,8.352454640693537,33.55972121123852,30.2872028534986,0.0009713172912597656,0.09563027322292328,0,0,0
2788,100895.44891213176,2010-12-07 16:35:13,90.04526689839717,2,10,0.5499359965324402,3.7237091064453125,8.373734638512262,8.352454640693537,33.57673416900667,30.2872028534986,0.0006475448608398438,0.09563027322292328,0,0,0
2789,100925.46371558576,2010-12-07 16:35:43,120.0600702521274,2,10,0.5499359965324402,3.745887517929077,8.37832010115175,8.352454640693537,33.59386186054176,30.2872028534986,0.0005504131549969316,0.09563027322292328,0,0,0
2790,100955.47893251364,2010-12-07 16:36:13,150.0752872301458,2,10,0.5497553944587708,3.762723445892334,8.382905589859032,8.352454640693537,33.6110789774711,30.2872028534986,0.00035614968510344625,0.09563027322292328,0,0,0
2791,100985.49383334996,2010-12-07 16:36:43,180.09018801633297,2,10,0.5499359965324402,3.774703025817871,8.387490954794938,8.352454640693537,33.62836228722427,30.2872028534986,0.0002590179501567036,0.09563027322292328,0,0,0
2792,101015.5088696634,2010-12-07 16:37:13,210.10522433478693,2,10,0.5499359965324402,3.782959222793579,8.392076436986716,8.352454640693537,33.64569142728358,30.2872028534986,0.00022664069547317922,0.09563027322292328,0,0,0
2793,101045.52386149616,2010-12-07 16:37:43,240.12021625776453,2,10,0.5501165986061096,3.7886252403259277,8.396661868799546,8.352454640693537,33.663051376652945,30.2872028534986,0.0001295089750783518,0.09563027322292328,0,0,0
2794,101075.53891759884,2010-12-07 16:38:13,270.1352722952887,2,10,0.5501165986061096,3.7938055992126465,8.401247409743137,8.352454640693537,33.680436320111276,30.2872028534986,0.00016188621520996094,0.09563027322292328,0,0,0
2795,101105.55620324466,2010-12-07 16:38:43,300.1525580313318,2,10,0.5499359965324402,3.7981765270233154,8.405833339911279,8.352454640693537,33.69784477950557,30.2872028534986,9.713172767078504e-05,0.09563027322292328,0,0,0
2796,101135.5689994988,2010-12-07 16:39:13,330.1653541651726,2,10,0.5499359965324402,3.8027093410491943,8.410418561774717,8.352454640693537,33.71527119610884,30.2872028534986,9.713172767078504e-05,0.09563027322292328,0,0,0
2797,101165.5840069003,2010-12-07 16:39:43,360.18036156666784,2,10,0.5501165986061096,3.8069183826446533,8.415004098204388,8.352454640693537,33.73271855712969,30.2872028534986,9.713172767078504e-05,0.09563027322292328,0,0,0
2798,101195.59903116376,2010-12-07 16:40:13,390.1953858351358,2,10,0.550297200679779,3.8112893104553223,8.41958967381587,8.352454640693537,33.750185259278815,30.2872028534986,0.0001295089750783518,0.09563027322292328,0,0,0
2799,101225.6140560738,2010-12-07 16:40:43,420.2104107401881,2,10,0.5499359965324402,3.8150126934051514,8.42417528727059,8.352454640693537,33.76767077356475,30.2872028534986,9.713172767078504e-05,0.09563027322292328,0,0,0
2800,101255.62911747968,2010-12-07 16:41:14,450.2254721510837,2,10,0.5497553944587708,3.8188979625701904,8.428760802252086,8.352454640693537,33.78517404375375,30.2872028534986,9.713172767078504e-05,0.09563027322292328,0,0,0
2801,101285.64424172696,2010-12-07 16:41:44,480.2405964835571,2,10,0.5501165986061096,3.8227832317352295,8.43334635107895,8.352454640693537,33.802695005217466,30.2872028534986,9.713172767078504e-05,0.09563027322292328,0,0,0
2802,101315.65930151884,2010-12-07 16:42:14,510.2556562653989,2,10,0.5499359965324402,3.8265066146850586,8.437931880021404,8.352454640693537,33.8202330612137,30.2872028534986,9.713172767078504e-05,0.09563027322292328,0,0,0
2803,101345.67417005476,2010-12-07 16:42:44,540.2705247311579,2,10,0.5501165986061096,3.8302299976348877,8.442517395921273,8.352454640693537,33.837788063504036,30.2872028534986,9.713172767078504e-05,0.09563027322292328,0,0,0
2804,101375.68936487264,2010-12-07 16:43:14,570.2857195991564,2,10,0.5499359965324402,3.8337912559509277,8.447102949656836,8.352454640693537,33.855359974467305,30.2872028534986,9.713172767078504e-05,0.09563027322292328,0,0,0
2805,101405.70422347884,2010-12-07 16:43:44,600.3005781552555,2,10,0.5501165986061096,3.837514638900757,8.451688510179324,8.352454640693537,33.872948643982824,30.2872028534986,6.47544875391759e-05,0.09563027322292328,0,0,0
2806,101435.71937946008,2010-12-07 16:44:14,630.3157341414982,2,10,0.5501165986061096,3.841238021850586,8.456274038489626,8.352454640693537,33.890553897811095,30.2872028534986,9.713172767078504e-05,0.09563027322292328,0,0,0
2807,101465.73428074252,2010-12-07 16:44:44,660.3306354389578,2,10,0.5499359965324402,3.844799518585205,8.460859574715409,8.352454640693537,33.9081759926423,30.2872028534986,9.713172767078504e-05,0.09563027322292328,0,0,0
2808,101495.7494518163,2010-12-07 16:45:14,690.3458064926953,2,10,0.5499359965324402,3.848361015319824,8.465445119046484,8.352454640693537,33.92581496224254,30.2872028534986,6.47544875391759e-05,0.09563027322292328,0,0,0
2809,101525.76435633676,2010-12-07 16:45:44,720.3607110031501,2,10,0.5499359965324402,3.8520843982696533,8.470030665885282,8.352454640693537,33.9434708528818,30.2872028534986,6.47544875391759e-05,0.09563027322292328,0,0,0
2810,101555.77944387269,2010-12-07 16:46:14,750.3757986543437,2,10,0.5501165986061096,3.8558077812194824,8.474616254551245,8.352454640693537,33.96114371429118,30.2872028534986,6.47544875391759e-05,0.09563027322292328,0,0,0
2811,101585.7944131092,2010-12-07 16:46:44,780.39076777558,2,10,0.5501165986061096,3.8593692779541016,8.479201796707919,8.352454640693537,33.97883310721533,30.2872028534986,0.0001295089750783518,0.09563027322292328,0,0,0
2812,101615.81168748195,2010-12-07 16:47:14,810.4080422385706,2,10,0.5501165986061096,3.8630926609039307,8.483787683335192,8.352454640693537,33.99654047171561,30.2872028534986,9.713172767078504e-05,0.09563027322292328,0,0,0
2813,101645.82450244269,2010-12-07 16:47:44,840.4208571992611,2,10,0.5499359965324402,3.86649227142334,8.488372866549058,8.352454640693537,34.01426142676552,30.2872028534986,9.713172767078504e-05,0.09563027322292328,0,0,0
2814,101675.83970109509,2010-12-07 16:48:14,870.4360557614525,2,10,0.5499359965324402,3.870053768157959,8.492958395879922,8.352454640693537,34.03199986915026,30.2872028534986,6.47544875391759e-05,0.09563027322292328,0,0,0
2815,101705.85451213794,2010-12-07 16:48:44,900.4508668093292,2,10,0.550297200679779,3.873777151107788,8.497543889464964,8.352454640693537,34.04975396092587,30.2872028534986,0.0001295089750783518,0.09563027322292328,0,0,0
2816,101735.86954189006,2010-12-07 16:49:14,930.4658965564308,2,10,0.5499359965324402,3.8766911029815674,8.502129383376614,8.352454640693537,34.06752330777708,30.2872028534986,6.47544875391759e-05,0.09563027322292328,0,0,0
2817,101765.884653551,2010-12-07 16:49:44,960.4810082324091,2,10,0.5501165986061096,3.8802525997161865,8.506714882739914,8.352454640693537,34.08530752598461,30.2872028534986,0.00016188621520996094,0.09563027322292328,0,0,0
2818,101795.89962141412,2010-12-07 16:50:14,990.495976090502,2,10,0.5501165986061096,3.883166551589966,8.511300381176412,8.352454640693537,34.103106051926424,30.2872028534986,9.713172767078504e-05,0.09563027322292328,0,0,0
2819,101825.91464618884,2010-12-07 16:50:44,1020.5110008602176,2,10,0.5499359965324402,3.885918617248535,8.515885915689143,8.352454640693537,34.1209183550134,30.2872028534986,9.713172767078504e-05,0.09563027322292328,0,0,0
2820,101855.92968848217,2010-12-07 16:51:14,1050.5260431535398,2,10,0.5497553944587708,3.8885087966918945,8.520471467078128,8.352454640693537,34.13874373053504,30.2872028534986,3.237724376958795e-05,0.09563027322292328,0,0,0
2821,101885.94470680582,2010-12-07 16:51:44,1080.541061482227,2,10,0.5497553944587708,3.891260862350464,8.525057071969066,8.352454640693537,34.15658168293067,30.2872028534986,6.47544875391759e-05,0.09563027322292328,0,0,0
2822,101915.95962598278,2010-12-07 16:52:14,1110.5559806842414,2,10,0.5501165986061096,3.8938510417938232,8.529642593199902,8.352454640693537,34.17443094762672,30.2872028534986,9.713172767078504e-05,0.09563027322292328,0,0,0
2823,101945.97476606946,2010-12-07 16:52:44,1140.571120745856,2,10,0.5499359965324402,3.8961174488067627,8.534228097814346,8.352454640693537,34.19229079790725,30.2872028534986,9.713172767078504e-05,0.09563027322292328,0,0,0
2824,101975.98979863356,2010-12-07 16:53:14,1170.586153304955,2,10,0.5499359965324402,3.898221969604492,8.53881356839913,8.352454640693537,34.21016072635939,30.2872028534986,6.47544875391759e-05,0.09563027322292328,0,0,0
2825,102006.0048540796,2010-12-07 16:53:44,1200.6012088161694,2,10,0.5501165986061096,3.9003264904022217,8.54339905387737,8.352454640693537,34.22804049049511,30.2872028534986,3.237724376958795e-05,0.09563027322292328,0,0,0
2826,102036.02002664212,2010-12-07 16:54:14,1230.6163814187614,2,10,0.5499359965324402,3.9021072387695312,8.54798462683152,8.352454640693537,34.24592979184258,30.2872028534986,3.237724376958795e-05,0.09563027322292328,0,0,0
2827,102066.03492954858,2010-12-07 16:54:44,1260.6312843151998,2,10,0.5499359965324402,3.904049873352051,8.552570075239196,8.352454640693537,34.26382739993492,30.2872028534986,6.47544875391759e-05,0.09563027322292328,0,0,0
2828,102096.04996122047,2010-12-07 16:55:14,1290.6463158968663,2,10,0.5499359965324402,3.9058306217193604,8.557155650752097,8.352454640693537,34.28173383339492,30.2872028534986,6.47544875391759e-05,0.09563027322292328,0,0,0
2829,102126.06495262716,2010-12-07 16:55:44,1320.6613072985467,2,10,0.5499359965324402,3.90744948387146,8.561741132012589,8.352454640693537,34.2996479533247,30.2872028534986,3.237724376958795e-05,0.09563027322292328,0,0,0
2830,102156.08000070488,2010-12-07 16:56:14,1350.6763553812757,2,10,0.5497553944587708,3.9092302322387695,8.566326582656506,8.352454640693537,34.31756967247908,30.2872028534986,3.237724376958795e-05,0.09563027322292328,0,0,0
2831,102186.09501195596,2010-12-07 16:56:44,1380.691366627338,2,10,0.5499359965324402,3.910849094390869,8.57091213855216,8.352454640693537,34.335499398215,30.2872028534986,6.47544875391759e-05,0.09563027322292328,0,0,0
2832,102216.11005268038,2010-12-07 16:57:14,1410.706407351756,2,10,0.550297200679779,3.9126298427581787,8.575497691297864,8.352454640693537,34.35343651382423,30.2872028534986,9.713172767078504e-05,0.09563027322292328,0,0,0
2833,102246.125207218,2010-12-07 16:57:44,1440.721561964581,2,10,0.5499359965324402,3.9140865802764893,8.580083281184848,8.352454640693537,34.37138106290533,30.2872028534986,3.237724376958795e-05,0.09563027322292328,0,0,0
2834,102276.1400974028,2010-12-07 16:58:14,1470.7364520792123,2,10,0.5499359965324402,3.915543556213379,8.584668846383336,8.352454640693537,34.38933275737693,30.2872028534986,6.47544875391759e-05,0.09563027322292328,0,0,0
2835,102306.15513774627,2010-12-07 16:58:44,1500.751492522932,2,10,0.5501165986061096,3.9171624183654785,8.589254398141822,8.352454640693537,34.40729133279519,30.2872028534986,6.47544875391759e-05,0.09563027322292328,0,0,0
2836,102336.17016357864,2010-12-07 16:59:14,1530.7665182500298,2,10,0.5501165986061096,3.918781280517578,8.593839888941284,8.352454640693537,34.42525686984881,30.2872028534986,9.713172767078504e-05,0.09563027322292328,0,0,0
2837,102366.1854151628,2010-12-07 16:59:44,1560.7817699344137,2,10,0.5499359965324402,3.9204001426696777,8.598425426598716,8.352454640693537,34.443229753666714,30.2872028534986,6.47544875391759e-05,0.09563027322292328,0,0,0
2838,102396.20021024594,2010-12-07 17:00:14,1590.7965650125504,2,10,0.5499359965324402,3.9216952323913574,8.603010990911123,8.352454640693537,34.46120979472367,30.2872028534986,3.237724376958795e-05,0.09563027322292328,0,0,0
2839,102426.21535968588,2010-12-07 17:00:44,1620.811714357266,2,10,0.5499359965324402,3.923314094543457,8.607596516706995,8.352454640693537,34.47919678033817,30.2872028534986,3.237724376958795e-05,0.09563027322292328,0,0,0
2840,102456.23028485775,2010-12-07 17:01:14,1650.826639529136,2,10,0.5501165986061096,3.9249329566955566,8.612181968914552,8.352454640693537,34.49719054693388,30.2872028534986,3.237724376958795e-05,0.09563027322292328,0,0,0
2841,102486.2452962592,2010-12-07 17:01:44,1680.8416509305848,2,10,0.5501165986061096,3.9265518188476562,8.616767550206824,8.352454640693537,34.51519187482953,30.2872028534986,9.713172767078504e-05,0.09563027322292328,0,0,0
2842,102516.26032311413,2010-12-07 17:02:14,1710.8566777854892,2,10,0.5501165986061096,3.928008794784546,8.62135302101166,8.352454640693537,34.53319987525173,30.2872028534986,6.47544875391759e-05,0.09563027322292328,0,0,0
2843,102546.27534074606,2010-12-07 17:02:44,1740.8716954174429,2,10,0.5499359965324402,3.9294657707214355,8.625938556174669,8.352454640693537,34.55121523928468,30.2872028534986,3.237724376958795e-05,0.09563027322292328,0,0,0
2844,102576.2903982372,2010-12-07 17:03:14,1770.8867529186089,2,10,0.5497553944587708,3.931084632873535,8.630524004216586,8.352454640693537,34.56923741371121,30.2872028534986,3.237724376958795e-05,0.09563027322292328,0,0,0
2845,102606.30540059114,2010-12-07 17:03:44,1800.9017552625187,2,10,0.5501165986061096,3.9327034950256348,8.635109531558331,8.352454640693537,34.58726702315397,30.2872028534986,3.237724376958795e-05,0.09563027322292328,0,0,0
2846,102636.32065731808,2010-12-07 17:04:14,1830.9170120546128,2,10,0.5497553944587708,3.9341604709625244,8.639695098392023,8.352454640693537,34.60530399800057,30.2872028534986,3.237724376958795e-05,0.09563027322292328,0,0,0
2847,102666.3354632482,2010-12-07 17:04:44,1860.9318179246047,2,10,0.5497553944587708,3.935617446899414,8.644280567212334,8.352454640693537,34.62334782781578,30.2872028534986,0.0,0.09563027322292328,0,0,0
2848,102696.3505321327,2010-12-07 17:05:14,1890.9468868341603,2,10,0.5499359965324402,3.9373981952667236,8.648866081975227,8.352454640693537,34.64139890902927,30.2872028534986,6.47544875391759e-05,0.09563027322292328,0,0,0
2849,102726.36551929884,2010-12-07 17:05:44,1920.9618739752384,2,10,0.5499359965324402,3.9388551712036133,8.653451526063064,8.352454640693537,34.65945702097058,30.2872028534986,3.237724376958795e-05,0.09563027322292328,0,0,0
2850,102756.38067084404,2010-12-07 17:06:14,1950.977025525442,2,10,0.5501165986061096,3.940635919570923,8.658037038930422,8.352454640693537,34.67752268916949,30.2872028534986,6.47544875391759e-05,0.09563027322292328,0,0,0
2851,102786.39559419136,2010-12-07 17:06:44,1980.991948872772,2,10,0.5499359965324402,3.9420928955078125,8.662622564451649,8.352454640693537,34.69559567083427,30.2872028534986,6.47544875391759e-05,0.09563027322292328,0,0,0
2852,102816.41063665511,2010-12-07 17:07:14,2011.006991326493,2,10,0.5501165986061096,3.943711757659912,8.667208061687841,8.352454640693537,34.71367586597455,30.2872028534986,3.237724376958795e-05,0.09563027322292328,0,0,0
2853,102846.42562627736,2010-12-07 17:07:44,2041.0219809537584,2,10,0.5501165986061096,3.9453306198120117,8.671793506613785,8.352454640693537,34.731763173294766,30.2872028534986,6.47544875391759e-05,0.09563027322292328,0,0,0
2854,102876.44068157804,2010-12-07 17:08:14,2071.0370363145985,2,10,0.5499359965324402,3.9471113681793213,8.676379034292513,8.352454640693537,34.74985818723857,30.2872028534986,9.713172767078504e-05,0.09563027322292328,0,0,0
2855,102906.4557911488,2010-12-07 17:08:44,2101.0521459104,2,10,0.5501165986061096,3.948568344116211,8.680964547165804,8.352454640693537,34.767960506657154,30.2872028534986,6.47544875391759e-05,0.09563027322292328,0,0,0
