Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
143,4262.158261880444,2010-08-17 15:41:29,4142.080047910562,2,1,0.5499359965324402,3.985964059829712,0.632986379637198,0.0,2.458169950394837,0.0,6.47544875391759e-05,0.0,0,0,0
144,4292.173425774303,2010-08-17 15:41:59,4172.0952117994075,2,1,0.5501165986061096,3.9879066944122314,0.637573248564293,0.0,2.476457642657074,0.0,6.47544875391759e-05,0.0,0,0,0
145,4322.188606680562,2010-08-17 15:42:29,4202.11039271068,2,1,0.5501165986061096,3.989687442779541,0.642160153211687,0.0,2.494753988726549,0.0,3.237724376958795e-05,0.0,0,0,0
146,4352.203785261024,2010-08-17 15:42:59,4232.125571301166,2,1,0.5499359965324402,3.9914681911468506,0.646746986886408,0.0,2.513058623058861,0.0,0.0,0.0,0,0,0
147,4382.219149073141,2010-08-17 15:43:29,4262.140935123308,2,1,0.5501165986061096,3.99357271194458,0.651333853593665,0.0,2.531371855721684,0.0,6.47544875391759e-05,0.0,0,0,0
148,4412.23416629645,2010-08-17 15:43:59,4292.155952346618,2,1,0.5501165986061096,3.9951913356781006,0.655920696578713,0.0,2.549693353592508,0.0,3.237724376958795e-05,0.0,0,0,0
149,4442.249331724132,2010-08-17 15:44:29,4322.171117754249,2,1,0.5501165986061096,3.99697208404541,0.660507572533636,0.0,2.568023332830476,0.0,0.0,0.0,0,0,0
150,4472.2645204248165,2010-08-17 15:44:59,4352.1863064599465,2,1,0.550297200679779,3.9989147186279297,0.665094458602891,0.0,2.586361552803476,0.0,9.713172767078504e-05,0.0,0,0,0
151,4502.279710097925,2010-08-17 15:45:29,4382.201496128042,2,1,0.5501165986061096,4.000695705413818,0.669681310886534,0.0,2.60470785269267,0.0,6.47544875391759e-05,0.0,0,0,0
152,4532.294886683416,2010-08-17 15:45:59,4412.216672713532,2,1,0.5501165986061096,4.002476215362549,0.67426814853475,0.0,2.623062274012576,0.0,9.70840483205393e-05,0.0,0,0,0
153,4562.310074060802,2010-08-17 15:46:29,4442.231860085906,2,1,0.5501165986061096,4.0042572021484375,0.678855020924433,0.0,2.64142497428964,0.0,3.24249267578125e-05,0.0,0,0,0
154,4592.325412489656,2010-08-17 15:46:59,4472.2471985147595,2,1,0.5499359965324402,4.005876064300537,0.683441948001295,0.0,2.659795993772947,0.0,3.24249267578125e-05,0.0,0,0,0
155,4622.341441880599,2010-08-17 15:47:29,4502.263227935778,2,1,0.5499359965324402,4.007656574249268,0.688028898725275,0.0,2.678175240985088,0.0,3.23295607813634e-05,0.0,0,0,0
156,4652.341525840622,2010-08-17 15:47:59,4532.263311905826,2,1,0.5501165986061096,4.009437561035156,0.692613523270503,0.0,2.696553326518366,0.0,0.0,0.0,0,0,0
157,4682.355217690695,2010-08-17 15:48:29,4562.277003745874,2,1,0.5501165986061096,4.011380195617676,0.697200204062735,0.0,2.714947864107307,0.0,6.47544875391759e-05,0.0,0,0,0
158,4712.370358196263,2010-08-17 15:48:59,4592.292144236404,2,1,0.550297200679779,4.013322830200195,0.701787058244604,0.0,2.73335132756138,0.0,6.47544875391759e-05,0.0,0,0,0
159,4742.38569538703,2010-08-17 15:49:29,4622.307481442211,2,1,0.550297200679779,4.015103340148926,0.706373978623375,0.0,2.751763434611104,0.0,6.47544875391759e-05,0.0,0,0,0
160,4772.400898699131,2010-08-17 15:49:59,4652.32268473426,2,1,0.5501165986061096,4.016722202301025,0.710960805917488,0.0,2.770183618247651,0.0,3.23295607813634e-05,0.0,0,0,0
161,4802.416035650842,2010-08-17 15:50:29,4682.337821675946,2,1,0.550297200679779,4.018826961517334,0.715547680661941,0.0,2.788612582153214,0.0,6.47544875391759e-05,0.0,0,0,0
162,4832.431087675889,2010-08-17 15:50:59,4712.352873711018,2,1,0.550297200679779,4.0206074714660645,0.720134543710484,0.0,2.807050034121014,0.0,3.23295607813634e-05,0.0,0,0,0
163,4862.446263133568,2010-08-17 15:51:29,4742.368049158673,2,1,0.5499359965324402,4.022388458251953,0.724721423684568,0.0,2.82549639057552,0.0,3.24249267578125e-05,0.0,0,0,0
164,4892.46158404376,2010-08-17 15:51:59,4772.383370068864,2,1,0.5501165986061096,4.024331092834473,0.729308319177322,0.0,2.843951682164429,0.0,3.24249267578125e-05,0.0,0,0,0
165,4922.4766281290185,2010-08-17 15:52:29,4802.3984141591345,2,1,0.5501165986061096,4.026435375213623,0.733895124198674,0.0,2.862415477565359,0.0,6.47544875391759e-05,0.0,0,0,0
166,4952.491835516275,2010-08-17 15:52:59,4832.413621566443,2,1,0.550297200679779,4.028378009796143,0.738481956917391,0.0,2.880888454361254,0.0,3.23295607813634e-05,0.0,0,0,0
167,4982.507000332433,2010-08-17 15:53:29,4862.428786367563,2,1,0.5499359965324402,4.030320644378662,0.74306887979617,0.0,2.899370935469492,0.0,3.23295607813634e-05,0.0,0,0,0
168,5012.522191840113,2010-08-17 15:53:59,4892.443977865219,2,1,0.550297200679779,4.032425403594971,0.747655673320942,0.0,2.91786216820223,0.0,9.71794142969884e-05,0.0,0,0,0
169,5042.53736439556,2010-08-17 15:54:29,4922.459150420664,2,1,0.550297200679779,4.034529685974121,0.752242495995324,0.0,2.93636292075729,0.0,6.47544875391759e-05,0.0,0,0,0
170,5072.552545081268,2010-08-17 15:54:59,4952.474331111385,2,1,0.5501165986061096,4.036472320556641,0.756829354689546,0.0,2.95487323749424,0.0,3.24249267578125e-05,0.0,0,0,0
171,5102.567836342566,2010-08-17 15:55:29,4982.489622518045,2,1,0.5501165986061096,4.038576602935791,0.761416226906507,0.0,2.973393268624895,0.0,3.23295607813634e-05,0.0,0,0,0
172,5132.583069654435,2010-08-17 15:55:59,5012.50485567954,2,1,0.5501165986061096,4.0408430099487305,0.766003178256391,0.0,2.991923304461719,0.0,6.47544875391759e-05,0.0,0,0,0
173,5162.598139594131,2010-08-17 15:56:29,5042.519925629261,2,1,0.5501165986061096,4.042947769165039,0.770589983779137,0.0,3.010462575454948,0.0,6.47544875391759e-05,0.0,0,0,0
174,5192.613282801432,2010-08-17 15:56:59,5072.535068826537,2,1,0.550297200679779,4.0452141761779785,0.775176864247351,0.0,3.029012167023161,0.0,6.47544875391759e-05,0.0,0,0,0
175,5222.628459146323,2010-08-17 15:57:29,5102.5502451764405,2,1,0.5501165986061096,4.047318458557129,0.779763796549946,0.0,3.047572041025693,0.0,6.47544875391759e-05,0.0,0,0,0
176,5252.643647205408,2010-08-17 15:57:59,5132.565433230513,2,1,0.5499359965324402,4.049584865570068,0.784350701829286,0.0,3.066142017187814,0.0,6.47544875391759e-05,0.0,0,0,0
177,5282.658828121692,2010-08-17 15:58:29,5162.580614146797,2,1,0.5501165986061096,4.051851272583008,0.788937602736183,0.0,3.084722278070775,0.0,9.70840483205393e-05,0.0,0,0,0
178,5312.674005228481,2010-08-17 15:58:59,5192.595791253586,2,1,0.5501165986061096,4.054117679595947,0.793524480079803,0.0,3.103312874771376,0.0,6.47544875391759e-05,0.0,0,0,0
179,5342.6892168412705,2010-08-17 15:59:29,5222.6110028713865,2,1,0.5501165986061096,4.056384086608887,0.798111460439285,0.0,3.121914520378344,0.0,3.23295607813634e-05,0.0,0,0,0
180,5372.704739624592,2010-08-17 15:59:59,5252.626525669746,2,1,0.5499359965324402,4.058812618255615,0.802698495038795,0.0,3.140527074448503,0.0,9.71794142969884e-05,0.0,0,0,0
181,5402.719556112608,2010-08-17 16:00:29,5282.641342137712,2,1,0.5501165986061096,4.061079025268555,0.807285337019217,0.0,3.159149519944607,0.0,6.47544875391759e-05,0.0,0,0,0
182,5432.73473835219,2010-08-17 16:01:00,5312.656524377294,2,1,0.5501165986061096,4.063669204711914,0.81187224672615,0.0,3.177782956800124,0.0,9.71794142969884e-05,0.0,0,0,0
183,5462.750185351634,2010-08-17 16:01:30,5342.671971376739,2,1,0.550297200679779,4.0659356117248535,0.816459187783581,0.0,3.196427608927548,0.0,6.47544875391759e-05,0.0,0,0,0
184,5492.765249496888,2010-08-17 16:02:00,5372.6870355470555,2,1,0.5501165986061096,4.068363666534424,0.821046082204567,0.0,3.21508321328954,0.0,6.47544875391759e-05,0.0,0,0,0
185,5522.780407250443,2010-08-17 16:02:30,5402.702193305623,2,1,0.5499359965324402,4.070792198181152,0.825633038997344,0.0,3.233750387026225,0.0,3.24249267578125e-05,0.0,0,0,0
186,5552.795458759205,2010-08-17 16:03:00,5432.717244794333,2,1,0.5501165986061096,4.073382377624512,0.83021995002464,0.0,3.252428652658183,0.0,6.47544875391759e-05,0.0,0,0,0
187,5582.810667439684,2010-08-17 16:03:30,5462.732453489852,2,1,0.550297200679779,4.075972557067871,0.83480678378458,0.0,3.27111816525393,0.0,6.47544875391759e-05,0.0,0,0,0
188,5612.8261671003775,2010-08-17 16:04:00,5492.747953150544,2,1,0.5501165986061096,4.078400611877441,0.839393718711495,0.0,3.28981969670717,0.0,6.47544875391759e-05,0.0,0,0,0
189,5642.841010831292,2010-08-17 16:04:30,5522.762796861408,2,1,0.5504778623580933,4.080990791320801,0.84398060311128,0.0,3.308532817172265,0.0,6.47544875391759e-05,0.0,0,0,0
190,5672.856198238753,2010-08-17 16:05:00,5552.777984268871,2,1,0.5501165986061096,4.08358097076416,0.848567563002512,0.0,3.327258080108754,0.0,9.70840483205393e-05,0.0,0,0,0
191,5702.871371205224,2010-08-17 16:05:30,5582.79315723534,2,1,0.5499359965324402,4.0861711502075195,0.853154536508675,0.0,3.345995549784169,0.0,6.47544875391759e-05,0.0,0,0,0
192,5732.88669216554,2010-08-17 16:06:00,5612.808478200669,2,1,0.550297200679779,4.089085102081299,0.857741436086337,0.0,3.364744871776245,0.0,9.70840483205393e-05,0.0,0,0,0
193,5762.901730331045,2010-08-17 16:06:30,5642.823516366175,2,1,0.550297200679779,4.091675281524658,0.862328304990289,0.0,3.383506474686331,0.0,6.47544875391759e-05,0.0,0,0,0
194,5792.916944490179,2010-08-17 16:07:00,5672.838730525309,2,1,0.5501165986061096,4.094265460968018,0.86691522321094,0.0,3.402280694590706,0.0,3.23295607813634e-05,0.0,0,0,0
195,5822.932098148529,2010-08-17 16:07:30,5702.853884173633,2,1,0.5504778623580933,4.097179412841797,0.871502106676439,0.0,3.421067434283098,0.0,6.47544875391759e-05,0.0,0,0,0
196,5852.9474165023485,2010-08-17 16:08:00,5732.869202537478,2,1,0.5499359965324402,4.099931716918945,0.876089036159917,0.0,3.439867115383141,0.0,6.47544875391759e-05,0.0,0,0,0
197,5882.962478116295,2010-08-17 16:08:30,5762.884264166461,2,1,0.5501165986061096,4.102845668792725,0.880675961341937,0.0,3.458679654124108,0.0,0.0001295089750783518,0.0,0,0,0
198,5912.977644862261,2010-08-17 16:09:00,5792.899430887365,2,1,0.5497553944587708,4.105597496032715,0.88526291141324,0.0,3.477505476785809,0.0,6.47544875391759e-05,0.0,0,0,0
199,5942.992949110927,2010-08-17 16:09:30,5822.914735146056,2,1,0.5501165986061096,4.108511447906494,0.889849835792102,0.0,3.496344442589094,0.0,6.47544875391759e-05,0.0,0,0,0
200,5973.008021556869,2010-08-17 16:10:00,5852.929807586986,2,1,0.5501165986061096,4.111425399780273,0.894436729616131,0.0,3.515196667825554,0.0,0.0001295089750783518,0.0,0,0,0
201,6003.023217555743,2010-08-17 16:10:30,5882.94500358586,2,1,0.550297200679779,4.114501476287842,0.899023618775774,0.0,3.534062324398373,0.0,6.47544875391759e-05,0.0,0,0,0
202,6033.038361845743,2010-08-17 16:11:00,5912.9601479009225,2,1,0.550297200679779,4.117577075958252,0.903610490235202,0.0,3.552941597415305,0.0,9.71794142969884e-05,0.0,0,0,0
203,6063.053553854673,2010-08-17 16:11:30,5942.97533990484,2,1,0.5501165986061096,4.120491027832031,0.908197363100777,0.0,3.571834600550317,0.0,9.71794142969884e-05,0.0,0,0,0
204,6093.068868729823,2010-08-17 16:12:00,5972.990654754927,2,1,0.550297200679779,4.123566627502441,0.91278431628261,0.0,3.590741895302747,0.0,6.47544875391759e-05,0.0,0,0,0
205,6123.083927837522,2010-08-17 16:12:30,6003.005713862627,2,1,0.550297200679779,4.126804351806641,0.917371107941095,0.0,3.609662534405175,0.0,0.0001295089750783518,0.0,0,0,0
206,6153.09911652317,2010-08-17 16:13:00,6033.020902548274,2,1,0.5499359965324402,4.129556655883789,0.921958097049279,0.0,3.628598164260588,0.0,6.47544875391759e-05,0.0,0,0,0
207,6183.114275985985,2010-08-17 16:13:30,6063.036062001064,2,1,0.5501165986061096,4.132956027984619,0.926545049032017,0.0,3.647547995438118,0.0,9.70840483205393e-05,0.0,0,0,0
208,6213.129483704067,2010-08-17 16:14:00,6093.051269759246,2,1,0.550297200679779,4.1360321044921875,0.931131901635043,0.0,3.666511853996301,0.0,6.47544875391759e-05,0.0,0,0,0
209,6243.144629252202,2010-08-17 16:14:30,6123.066415287331,2,1,0.5501165986061096,4.139269828796387,0.935718769108195,0.0,3.68549048075006,0.0,9.71794142969884e-05,0.0,0,0,0
210,6273.159855822269,2010-08-17 16:15:00,6153.081641877448,2,1,0.5501165986061096,4.142507553100586,0.940305532036764,0.0,3.704483483575507,0.0,9.71794142969884e-05,0.0,0,0,0
211,6303.175001435567,2010-08-17 16:15:30,6183.096787475709,2,1,0.5501165986061096,4.145745277404785,0.944892398412165,0.0,3.723492065434665,0.0,9.71794142969884e-05,0.0,0,0,0
212,6333.190338626335,2010-08-17 16:16:00,6213.112124661464,2,1,0.550297200679779,4.149306774139404,0.949479316881747,0.0,3.742516177860824,0.0,0.0001295089750783518,0.0,0,0,0
213,6363.2053766113895,2010-08-17 16:16:30,6243.127162661556,2,1,0.5501165986061096,4.1525444984436035,0.954066198806277,0.0,3.761555446963644,0.0,9.71794142969884e-05,0.0,0,0,0
214,6393.220715837229,2010-08-17 16:17:00,6273.142501907447,2,1,0.5501165986061096,4.155782222747803,0.958653150296496,0.0,3.780610336918488,0.0,6.47544875391759e-05,0.0,0,0,0
215,6423.235756614243,2010-08-17 16:17:30,6303.157542664409,2,1,0.5501165986061096,4.159181594848633,0.963240017208742,0.0,3.799680471163774,0.0,6.47544875391759e-05,0.0,0,0,0
216,6453.250925470469,2010-08-17 16:18:00,6333.1727114855485,2,1,0.5501165986061096,4.162581443786621,0.967826891534456,0.0,3.81876631899865,0.0,6.47544875391759e-05,0.0,0,0,0
217,6483.266091414437,2010-08-17 16:18:30,6363.187877439542,2,1,0.550297200679779,4.166304588317871,0.972413733858295,0.0,3.837867791227454,0.0,0.0001295089750783518,0.0,0,0,0
218,6513.281300586142,2010-08-17 16:19:00,6393.203086636308,2,1,0.550297200679779,4.16954231262207,0.977000576487076,0.0,3.856985221269318,0.0,9.70840483205393e-05,0.0,0,0,0
219,6543.296465557686,2010-08-17 16:19:30,6423.218251582791,2,1,0.5501165986061096,4.1731038093566895,0.981587505773688,0.0,3.876119123168737,0.0,9.70840483205393e-05,0.0,0,0,0
220,6573.314452983656,2010-08-17 16:20:00,6453.236239063898,2,1,0.5501165986061096,4.176665306091309,0.986174781547772,0.0,3.895270676608464,0.0,9.70840483205393e-05,0.0,0,0,0
221,6603.326868663118,2010-08-17 16:20:30,6483.248654718298,2,1,0.5499359965324402,4.180226802825928,0.990761269495665,0.0,3.914435287206964,0.0,9.70840483205393e-05,0.0,0,0,0
222,6633.342163513361,2010-08-17 16:21:00,6513.263949538465,2,1,0.5501165986061096,4.183950424194336,0.995348156499673,0.0,3.933618048363431,0.0,0.0001295089750783518,0.0,0,0,0
223,6663.357304795865,2010-08-17 16:21:30,6543.279090820969,2,1,0.5501165986061096,4.187511920928955,0.999935234703465,0.0,3.952818216342942,0.0,6.47544875391759e-05,0.0,0,0,0
224,6693.372507967615,2010-08-17 16:22:00,6573.294293987708,2,1,0.550297200679779,4.191397190093994,1.004522888489191,0.0,3.972037614129838,0.0,0.0001295089750783518,0.0,0,0,0
225,6723.38755019324,2010-08-17 16:22:30,6603.309336223357,2,1,0.5504778623580933,4.194958209991455,1.009110506095123,0.0,3.991273796186286,0.0,0.00012941360182594508,0.0,0,0,0
226,6753.4027320468595,2010-08-17 16:23:00,6633.324518102038,2,1,0.5501165986061096,4.198681831359863,1.013698136074387,0.0,4.010527053019259,0.0,6.47544875391759e-05,0.0,0,0,0
227,6763.15258989758,2010-08-17 16:23:10,6643.074375927697,2,1,0.5504778623580933,4.200138568878174,1.015188317439182,0.0,4.016784744965775,0.0,0.00016183852858375758,0.0,0,0,0
228,6793.168177394071,2010-08-17 16:23:40,30.01519167309294,3,1,0.0,4.120167255401611,1.015188317439182,0.0,4.016784744965775,0.0,-0.00042085646418854594,0.0,0,0,0
229,6823.183368200002,2010-08-17 16:24:10,60.030382519124586,3,1,0.0,4.109968662261963,1.015188317439182,0.0,4.016784744965775,0.0,-0.0002590179501567036,0.0,0,0,0
230,6853.198692654026,2010-08-17 16:24:40,90.04570696312348,3,1,0.0,4.104140758514404,1.015188317439182,0.0,4.016784744965775,0.0,-0.0001295089750783518,0.0,0,0,0
231,6883.166889852428,2010-08-17 16:25:10,120.01390498858694,3,1,0.0,4.100255489349365,1.015188317439182,0.0,4.016784744965775,0.0,-0.0001295089750783518,0.0,0,0,0
232,6883.167537283459,2010-08-17 16:25:10,2.751858478e-06,4,1,0.9888165593147278,4.199653148651123,1.015188318195038,0.0,4.016784748140109,0.0,0.0,0.0,0,0,0
233,6884.354926041594,2010-08-17 16:25:11,1.187391464881705,4,1,0.938245952129364,4.199814796447754,1.015504018399102,0.0,4.018110591986292,0.0,3.23295607813634e-05,0.0,0,0,0
234,6886.901764682129,2010-08-17 16:25:14,3.734230115441562,4,1,0.8878559470176697,4.199653148651123,1.016148799376689,0.0,4.020818480694268,0.0,0.0,0.0,0,0,0
235,6890.526732016099,2010-08-17 16:25:18,7.359197469462353,4,1,0.8376466035842896,4.199653148651123,1.017016462594951,0.0,4.024462403479785,0.0,-3.23295607813634e-05,0.0,0,0,0
236,6895.198527137017,2010-08-17 16:25:22,12.0309925903791,4,1,0.7874372005462646,4.199653148651123,1.018069822440131,0.0,4.028886215018876,0.0,-3.23295607813634e-05,0.0,0,0,0
237,6901.151569019092,2010-08-17 16:25:28,17.98403446242944,4,1,0.737408459186554,4.199653148651123,1.019329095491784,0.0,4.034174814688634,0.0,0.0,0.0,0,0,0
238,6908.7295662949955,2010-08-17 16:25:36,25.562031743344953,4,1,0.6873796582221985,4.199814796447754,1.020826422950472,0.0,4.040463194360299,0.0,0.0,0.0,0,0,0
239,6918.776318121855,2010-08-17 16:25:46,35.60878356519325,4,1,0.6371703147888184,4.199653148651123,1.022671489498931,0.0,4.048211990515146,0.0,-3.23295607813634e-05,0.0,0,0,0
240,6932.7917235045015,2010-08-17 16:26:00,49.62418895285172,4,1,0.5871415138244629,4.199814796447754,1.025049528609151,0.0,4.058199110377386,0.0,3.23295607813634e-05,0.0,0,0,0
241,6953.7601591479515,2010-08-17 16:26:21,70.59262459630155,4,1,0.536932110786438,4.199814796447754,1.028313724140696,0.0,4.07190786163543,0.0,0.0,0.0,0,0,0
242,6988.462779455486,2010-08-17 16:26:56,105.29524490884975,4,1,0.4869033694267273,4.199814796447754,1.03322936840788,0.0,4.092552213410571,0.0,3.23295607813634e-05,0.0,0,0,0
243,7048.11841269911,2010-08-17 16:27:55,164.95087812740985,4,1,0.4368745982646942,4.199653148651123,1.040855727677222,0.0,4.124581267129551,0.0,0.0,0.0,0,0,0
244,7139.38247869783,2010-08-17 16:29:26,256.2149441562047,4,1,0.38684582710266113,4.199814796447754,1.05127081340773,0.0,4.168322460301652,0.0,0.0,0.0,0,0,0
245,7256.021357668109,2010-08-17 16:31:23,372.853823091397,4,1,0.3366364538669586,4.199814796447754,1.062977247378811,0.0,4.217487052945367,0.0,0.0,0.0,0,0,0
246,7398.331771271629,2010-08-17 16:33:45,515.164236709954,4,1,0.28660768270492554,4.199814796447754,1.075284246619717,0.0,4.269173885774491,0.0,-3.24249267578125e-05,0.0,0,0,0
247,7571.313630685475,2010-08-17 16:36:38,688.1460961187884,4,1,0.23657891154289246,4.199814796447754,1.087828764503344,0.0,4.321858219832689,0.0,0.0,0.0,0,0,0
248,7789.310417348776,2010-08-17 16:40:16,906.1428827971251,4,1,0.18636952340602875,4.199653148651123,1.100595515904155,0.0,4.375475881938177,0.0,-6.47544875391759e-05,0.0,0,0,0
249,8084.665599681665,2010-08-17 16:45:12,1201.4980651099663,4,1,0.13634076714515686,4.199653148651123,1.113761011262537,0.0,4.43076821896157,0.0,-3.23295607813634e-05,0.0,0,0,0
250,8542.89303897344,2010-08-17 16:52:50,1659.7255043967273,4,1,0.08631198853254318,4.199653148651123,1.127712131310163,0.0,4.489359910662363,0.0,-3.23295607813634e-05,0.0,0,0,0
251,9134.665570139961,2010-08-17 17:02:42,2251.4980355883126,4,1,0.049828916788101196,4.199653148651123,1.138644081280051,0.0,4.535271753809255,0.0,-3.23295607813634e-05,0.0,0,0,0
252,9164.681358532525,2010-08-17 17:03:12,30.01516061067584,5,1,0.0,4.192368507385254,1.138644081280051,0.0,4.535271753809255,0.0,-3.23295607813634e-05,0.0,0,0,0
253,9194.680932235831,2010-08-17 17:03:42,60.014734339045006,5,1,0.0,4.191235065460205,1.138644081280051,0.0,4.535271753809255,0.0,0.0,0.0,0,0,0
254,9194.869178610592,2010-08-17 17:03:42,0.187713590024368,6,1,-1.9243103452026844e-05,4.191235065460205,1.138644081280051,1.003387e-09,4.535271753809255,4.205429e-09,0.0,0.09400942176580429,0,0,0
255,9199.697020082027,2010-08-17 17:03:47,5.015554966223511,6,1,0.0008838032954372466,4.191235065460205,1.138645028456104,1.169227e-09,4.535275723661054,4.900503e-09,0.0,0.09400942176580429,0,0,0
256,9229.712831931736,2010-08-17 17:04:17,30.01518982348314,7,1,-1.099568486213684,4.024654865264893,1.138645028456104,0.009168321426027,4.535275723661054,0.037083286519575,-0.0008741378551349044,0.09400942176580429,0,0,0
257,9259.731066639006,2010-08-17 17:04:47,60.03342456082853,7,1,-1.099568486213684,3.9997241497039795,1.138645028456104,0.018337527517814,4.535275723661054,0.073863621377797,-0.000582838081754744,0.09400942176580429,0,0,0
258,9289.743195283088,2010-08-17 17:05:17,90.04555318486074,7,1,-1.099568486213684,3.9832119941711426,1.138645028456104,0.02750547055031,4.535275723661054,0.110453107926599,-0.00035614968510344625,0.09400942176580429,0,0,0
259,9319.758494268637,2010-08-17 17:05:47,120.06085216038434,7,1,-1.0997490882873535,3.9702610969543457,1.138645028456104,0.036674522729089,4.535275723661054,0.146913450954516,-0.0003237724304199219,0.09400942176580429,0,0,0
260,9349.77358519564,2010-08-17 17:06:17,150.07594311746195,7,1,-1.099568486213684,3.9594147205352783,1.138645028456104,0.045842920365097,4.535275723661054,0.18326434837586,-0.0002913951757363975,0.09400942176580429,0,0,0
261,9379.788905990545,2010-08-17 17:06:47,180.09126389231622,7,1,-1.099568486213684,3.9501872062683105,1.138645028456104,0.055011125276173,4.535275723661054,0.219521850073686,-0.00019426345534157008,0.09400942176580429,0,0,0
262,9409.803938832782,2010-08-17 17:07:17,210.10629671450383,7,1,-1.099568486213684,3.9411215782165527,1.138645028456104,0.064179263669898,4.535275723661054,0.255694618906233,-0.0002590179501567036,0.09400942176580429,0,0,0
263,9439.819114475924,2010-08-17 17:07:47,240.12147238772016,7,1,-1.099568486213684,3.9327034950256348,1.138645028456104,0.073347433363507,4.535275723661054,0.29178861051198,-0.00022664069547317922,0.09400942176580429,0,0,0
264,9469.83432998843,2010-08-17 17:08:17,270.13668789521574,7,1,-1.099568486213684,3.9247710704803467,1.138645028456104,0.082515682668924,4.535275723661054,0.32780746253162,-0.00019426345534157008,0.09400942176580429,0,0,0
265,9499.849473666907,2010-08-17 17:08:47,300.15183155865384,7,1,-1.0997490882873535,3.9168386459350586,1.138645028456104,0.091683973440903,4.535275723661054,0.36375362358291,-0.00019426345534157008,0.09400942176580429,0,0,0
266,9529.86476469763,2010-08-17 17:09:17,330.16712260942654,7,1,-1.0997490882873535,3.9090683460235596,1.138645028456104,0.100852289463781,4.535275723661054,0.39962906241906,-0.00022664069547317922,0.09400942176580429,0,0,0
267,9559.879869203476,2010-08-17 17:09:47,360.1822271002344,7,1,-1.099568486213684,3.9017834663391113,1.138645028456104,0.110020523957141,4.535275723661054,0.435434991515435,-0.00019426345534157008,0.09400942176580429,0,0,0
268,9589.895058515685,2010-08-17 17:10:17,390.1974164074308,7,1,-1.0997490882873535,3.894498586654663,1.138645028456104,0.119188815117632,4.535275723661054,0.471173206700741,-0.00016188621520996094,0.09400942176580429,0,0,0
269,9619.910313511597,2010-08-17 17:10:47,420.21267143341873,7,1,-1.0997490882873535,3.887051820755005,1.138645028456104,0.12835705088393,4.535275723661054,0.506845010259923,-0.00022664069547317922,0.09400942176580429,0,0,0
270,9649.92540441855,2010-08-17 17:11:17,450.22776230528393,7,1,-1.0993878841400146,3.8802525997161865,1.138645028456104,0.13752522306072,4.535275723661054,0.54245103399813,-0.00016188621520996094,0.09400942176580429,0,0,0
271,9679.940564182114,2010-08-17 17:11:47,480.242922073861,7,1,-1.0993878841400146,3.873291492462158,1.138645028456104,0.14669311869776,4.535275723661054,0.577991531503038,-0.00016188621520996094,0.09400942176580429,0,0,0
272,9709.955703589945,2010-08-17 17:12:17,510.25806148670534,7,1,-1.099568486213684,3.86616849899292,1.138645028456104,0.155860539751954,4.535275723661054,0.613466512354835,-0.00019426345534157008,0.09400942176580429,0,0,0
273,9739.9709297941,2010-08-17 17:12:47,540.2732877109103,7,1,-1.0997490882873535,3.8595311641693115,1.138645028456104,0.165028336598916,4.535275723661054,0.648880110744013,-0.00016188621520996094,0.09400942176580429,0,0,0
274,9769.98636103928,2010-08-17 17:13:17,570.288718961103,7,1,-1.099929690361023,3.852570056915283,1.138645028456104,0.174196760451416,4.535275723661054,0.684234222553001,-0.00019426345534157008,0.09400942176580429,0,0,0
275,9800.001407024276,2010-08-17 17:13:47,600.3037649160215,7,1,-1.099568486213684,3.8462564945220947,1.138645028456104,0.183365094447084,4.535275723661054,0.719527395244847,-0.00016188621520996094,0.09400942176580429,0,0,0
276,9830.016591855316,2010-08-17 17:14:17,630.3189497520744,7,1,-1.099568486213684,3.8396191596984863,1.138645028456104,0.192533448785954,4.535275723661054,0.754760472663275,-0.00019426345534157008,0.09400942176580429,0,0,0
277,9860.03177611493,2010-08-17 17:14:47,660.3341340116906,7,1,-1.099568486213684,3.833143949508667,1.138645028456104,0.20170181422093,4.535275723661054,0.789934002475496,-0.00019421576871536672,0.09400942176580429,0,0,0
278,9890.046949472377,2010-08-17 17:15:17,690.3493073891852,7,1,-1.099568486213684,3.8268303871154785,1.138645028456104,0.210870140667037,4.535275723661054,0.825048687065253,-0.00016188621520996094,0.09400942176580429,0,0,0
279,9920.062121030336,2010-08-17 17:15:47,720.3644789471451,7,1,-1.0997490882873535,3.82051682472229,1.138645028456104,0.220038446798481,4.535275723661054,0.860105317061025,-0.00016188621520996094,0.09400942176580429,0,0,0
280,9950.07736532959,2010-08-17 17:16:17,750.3797232263488,7,1,-1.0997490882873535,3.8142032623291016,1.138645028456104,0.229206856857516,4.535275723661054,0.895105044913512,-0.00019426345534157008,0.09400942176580429,0,0,0
281,9980.092562250764,2010-08-17 17:16:47,780.3949201625591,7,1,-1.099568486213684,3.808213472366333,1.138645028456104,0.23837525276303,4.535275723661054,0.930047677321503,-0.00016188621520996094,0.09400942176580429,0,0,0
