Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
3286,114335.16411778792,2010-10-17 00:58:13,600.3041265122305,7,10,-1.099568486213684,3.8303918838500977,10.0623397010977,9.255945125769871,40.15756150355329,33.864957650943104,-0.00019426345534157008,0.09157814085483551,0,0,0
3287,114365.17946887833,2010-10-17 00:58:43,630.3194776026404,7,10,-1.099568486213684,3.8234307765960693,10.0623397010977,9.265113965441362,40.15756150355329,33.90004501992071,-0.00016188621520996094,0.09157814085483551,0,0,0
3288,114395.19452903864,2010-10-17 00:59:13,660.3345377579506,7,10,-1.099568486213684,3.816307783126831,10.0623397010977,9.274282622006554,40.15756150355329,33.93506695114029,-0.00016188621520996094,0.09157814085483551,0,0,0
3289,114425.20978305714,2010-10-17 00:59:43,690.3497917563774,7,10,-1.0997490882873535,3.8091847896575928,10.0623397010977,9.28345129783466,40.15756150355329,33.970024812349735,-0.00022664069547317922,0.09157814085483551,0,0,0
3290,114455.22495833437,2010-10-17 01:00:13,720.3649670336068,7,10,-1.099568486213684,3.8025474548339844,10.0623397010977,9.2926199560233,40.15756150355329,34.00491970184811,-0.00016188621520996094,0.09157814085483551,0,0,0
3291,114485.24016484444,2010-10-17 01:00:43,750.3801735436781,7,10,-1.1001102924346924,3.795910120010376,10.0623397010977,9.30178859281416,40.15756150355329,34.039753661563964,-0.00019426345534157008,0.09157814085483551,0,0,0
3292,114515.2553906125,2010-10-17 01:01:13,780.3953993368089,7,10,-1.0997490882873535,3.7895965576171875,10.0623397010977,9.310957316131844,40.15756150355329,34.074528191430765,-0.00016188621520996094,0.09157814085483551,0,0,0
3293,114545.27075173792,2010-10-17 01:01:43,810.4107604371663,7,10,-1.099568486213684,3.783121109008789,10.0623397010977,9.320126133218022,40.15756150355329,34.109244076659216,-0.00019426345534157008,0.09157814085483551,0,0,0
3294,114575.28575846006,2010-10-17 01:02:13,840.4257671793547,7,10,-1.0997490882873535,3.7768075466156006,10.0623397010977,9.329294866483792,40.15756150355329,34.143901738056854,-0.00019426345534157008,0.09157814085483551,0,0,0
3295,114605.30096600772,2010-10-17 01:02:43,870.4409747320245,7,10,-1.0997490882873535,3.770655870437622,10.0623397010977,9.338463540524478,40.15756150355329,34.17850242790459,-0.00019426345534157008,0.09157814085483551,0,0,0
3296,114635.31900910244,2010-10-17 01:03:13,900.4590177064376,7,10,-1.099568486213684,3.7648279666900635,10.0623397010977,9.34763289711581,40.15756150355329,34.21305063923832,-0.0001295089750783518,0.09157814085483551,0,0,0
3297,114665.3313799702,2010-10-17 01:03:43,930.4713886694532,7,10,-1.099568486213684,3.759000062942505,10.0623397010977,9.35680009700012,40.15756150355329,34.247537026055234,-0.00016188621520996094,0.09157814085483551,0,0,0
3298,114695.34650554856,2010-10-17 01:04:13,960.4865142077177,7,10,-1.0997490882873535,3.7533340454101562,10.0623397010977,9.36596820462242,40.15756150355329,34.28197378913556,-0.0001295089750783518,0.09157814085483551,0,0,0
3299,114725.36185759136,2010-10-17 01:04:43,990.5018661652888,7,10,-1.099568486213684,3.7476682662963867,10.0623397010977,9.375136285860776,40.15756150355329,34.31635854688701,-0.00016188621520996094,0.09157814085483551,0,0,0
3300,114755.3769188845,2010-10-17 01:05:13,1020.51692744841,7,10,-1.0997490882873535,3.742002248764038,10.0623397010977,9.38430452504795,40.15756150355329,34.35069281002418,-0.00016188621520996094,0.09157814085483551,0,0,0
3301,114785.39226039604,2010-10-17 01:05:43,1050.532268974984,7,10,-1.099568486213684,3.7368218898773193,10.0623397010977,9.39347320668678,40.15756150355329,34.38497818091322,-0.0001295089750783518,0.09157814085483551,0,0,0
3302,114815.40735269646,2010-10-17 01:06:13,1080.5473612854346,7,10,-1.0997490882873535,3.7313177585601807,10.0623397010977,9.402641818892668,40.15756150355329,34.41921371754122,-0.0001295089750783518,0.09157814085483551,0,0,0
3303,114845.42254497106,2010-10-17 01:06:43,1110.562553595114,7,10,-1.0997490882873535,3.725975513458252,10.0623397010977,9.411810410960356,40.15756150355329,34.453400632920456,-0.00016188621520996094,0.09157814085483551,0,0,0
3304,114875.43788226208,2010-10-17 01:07:13,1140.5778908360066,7,10,-1.0997490882873535,3.720795154571533,10.0623397010977,9.42097911168464,40.15756150355329,34.487540083355775,-0.00016188621520996094,0.09157814085483551,0,0,0
3305,114905.45294198632,2010-10-17 01:07:43,1170.5929505802924,7,10,-1.099568486213684,3.7157766819000244,10.0623397010977,9.430147729129423,40.15756150355329,34.521631962970616,-0.0001295089750783518,0.09157814085483551,0,0,0
3306,114935.46827927732,2010-10-17 01:08:13,1200.6082878462478,7,10,-1.099568486213684,3.7107582092285156,10.0623397010977,9.439316453059494,40.15756150355329,34.55567781090501,-0.0001295089750783518,0.09157814085483551,0,0,0
3307,114965.4834919678,2010-10-17 01:08:43,1230.6235006820846,7,10,-1.0997490882873535,3.705739736557007,10.0623397010977,9.448485134070292,40.15756150355329,34.58967761489119,-0.0001295089750783518,0.09157814085483551,0,0,0
3308,114995.4985846642,2010-10-17 01:09:13,1260.6385932281223,7,10,-1.099929690361023,3.700721263885498,10.0623397010977,9.457653765895314,40.15756150355329,34.623631963572315,-0.0001295089750783518,0.09157814085483551,0,0,0
3309,115025.51397824052,2010-10-17 01:09:43,1290.6539868395078,7,10,-1.0997490882873535,3.696188449859619,10.0623397010977,9.466822505289464,40.15756150355329,34.6575422044439,-9.713172767078504e-05,0.09157814085483551,0,0,0
3310,115055.52902870168,2010-10-17 01:10:13,1320.6690372956446,7,10,-1.0997490882873535,3.6913318634033203,10.0623397010977,9.475991094465366,40.15756150355329,34.691408135257,-0.0001295089750783518,0.09157814085483551,0,0,0
3311,115085.54420790868,2010-10-17 01:10:43,1350.6842165076807,7,10,-1.0997490882873535,3.6866371631622314,10.0623397010977,9.485159754801511,40.15756150355329,34.725231081154426,-0.0001295089750783518,0.09157814085483551,0,0,0
3312,115115.55963420152,2010-10-17 01:11:13,1380.6996427754557,7,10,-1.0997490882873535,3.6819424629211426,10.0623397010977,9.4943284677804,40.15756150355329,34.759011678177856,-9.713172767078504e-05,0.09157814085483551,0,0,0
3313,115145.57492919212,2010-10-17 01:11:43,1410.7149378913598,7,10,-1.0997490882873535,3.6774096488952637,10.0623397010977,9.503497183308086,40.15756150355329,34.79275011947449,-0.0001295089750783518,0.09157814085483551,0,0,0
3314,115175.58993904707,2010-10-17 01:12:13,1440.729947641044,7,10,-1.0997490882873535,3.6728768348693848,10.0623397010977,9.512665786112112,40.15756150355329,34.82644698822502,-0.0001295089750783518,0.09157814085483551,0,0,0
3315,115205.60503891634,2010-10-17 01:12:43,1470.745047535396,7,10,-1.099929690361023,3.668506145477295,10.0623397010977,9.521834471176648,40.15756150355329,34.86010338105909,-9.713172767078504e-05,0.09157814085483551,0,0,0
3316,115235.62024125102,2010-10-17 01:13:13,1500.7602498449985,7,10,-1.099568486213684,3.664297103881836,10.0623397010977,9.531003165500946,40.15756150355329,34.893719611657104,-6.47544875391759e-05,0.09157814085483551,0,0,0
3317,115265.63546966069,2010-10-17 01:13:43,1530.7754782897375,7,10,-1.099929690361023,3.659926176071167,10.0623397010977,9.540171898483852,40.15756150355329,34.92729656486848,-0.0001295089750783518,0.09157814085483551,0,0,0
3318,115295.65066457684,2010-10-17 01:14:13,1560.7906731758385,7,10,-1.099568486213684,3.655879020690918,10.0623397010977,9.549340618427957,40.15756150355329,34.96083461114085,-9.713172767078504e-05,0.09157814085483551,0,0,0
3319,115325.66598351212,2010-10-17 01:14:43,1590.8059920810329,7,10,-1.0997490882873535,3.651508092880249,10.0623397010977,9.558509388246993,40.15756150355329,34.9943348400882,-0.0001295089750783518,0.09157814085483551,0,0,0
3320,115355.6810926896,2010-10-17 01:15:13,1620.821101308646,7,10,-1.099929690361023,3.64729905128479,10.0623397010977,9.567678051201314,40.15756150355329,35.02779711133017,-0.00016188621520996094,0.09157814085483551,0,0,0
3321,115385.69628166597,2010-10-17 01:15:43,1650.836290244918,7,10,-1.099929690361023,3.643413782119751,10.0623397010977,9.57684665563561,40.15756150355329,35.06122156293032,-9.713172767078504e-05,0.09157814085483551,0,0,0
3322,115415.71151515328,2010-10-17 01:16:13,1680.851523732225,7,10,-1.0997490882873535,3.639690399169922,10.0623397010977,9.5860153112336,40.15756150355329,35.09461001989616,-9.713172767078504e-05,0.09157814085483551,0,0,0
3323,115445.72680452988,2010-10-17 01:16:43,1710.866813128875,7,10,-1.0997490882873535,3.635643243789673,10.0623397010977,9.595183979218444,40.15756150355329,35.12796298266756,-0.0001295089750783518,0.09157814085483551,0,0,0
3324,115475.74227905791,2010-10-17 01:17:13,1740.8822876769796,7,10,-1.0997490882873535,3.6319198608398438,10.0623397010977,9.604352738828842,40.15756150355329,35.161281834972485,-0.0001295089750783518,0.09157814085483551,0,0,0
3325,115505.75711792172,2010-10-17 01:17:43,1770.8971265257258,7,10,-1.099568486213684,3.6285202503204346,10.0623397010977,9.613521263498754,40.15756150355329,35.194566090865145,-9.713172767078504e-05,0.09157814085483551,0,0,0
3326,115535.77231205594,2010-10-17 01:18:13,1800.91232067499,7,10,-1.0997490882873535,3.6249587535858154,10.0623397010977,9.622689918803118,40.15756150355329,35.22781796030068,-9.713172767078504e-05,0.09157814085483551,0,0,0
3327,115565.78752933787,2010-10-17 01:18:43,1830.9275379619205,7,10,-1.099568486213684,3.6215591430664062,10.0623397010977,9.631858603072118,40.15756150355329,35.26103774906395,-6.47544875391759e-05,0.09157814085483551,0,0,0
3328,115595.8029689188,2010-10-17 01:19:13,1860.9429774927512,7,10,-1.099568486213684,3.617997646331787,10.0623397010977,9.641027313883892,40.15756150355329,35.29422611962364,-9.713172767078504e-05,0.09157814085483551,0,0,0
3329,115625.81793596208,2010-10-17 01:19:43,1890.9579446512848,7,10,-1.099568486213684,3.614759922027588,10.0623397010977,9.650195931146497,40.15756150355329,35.3273831147241,-6.47544875391759e-05,0.09157814085483551,0,0,0
3330,115655.83314700345,2010-10-17 01:20:13,1920.9731556024244,7,10,-1.0997490882873535,3.6115221977233887,10.0623397010977,9.659364587259171,40.15756150355329,35.36051050230204,-6.47544875391759e-05,0.09157814085483551,0,0,0
3331,115685.84833267656,2010-10-17 01:20:43,1950.9883412505017,7,10,-1.099929690361023,3.6082844734191895,10.0623397010977,9.668533249914915,40.15756150355329,35.39360853624304,-9.713172767078504e-05,0.09157814085483551,0,0,0
3332,115715.863542936,2010-10-17 01:21:13,1981.0035515049049,7,10,-1.099568486213684,3.60537052154541,10.0623397010977,9.677701978514431,40.15756150355329,35.4266781276395,-9.713172767078504e-05,0.09157814085483551,0,0,0
3333,115745.8789349534,2010-10-17 01:21:43,2011.018943532342,7,10,-1.0997490882873535,3.602294683456421,10.0623397010977,9.68687067425124,40.15756150355329,35.45971966680287,-6.47544875391759e-05,0.09157814085483551,0,0,0
3334,115775.89397711886,2010-10-17 01:22:13,2041.0339856827784,7,10,-1.099568486213684,3.5992188453674316,10.0623397010977,9.696039244029455,40.15756150355329,35.492733205731916,-9.713172767078504e-05,0.09157814085483551,0,0,0
3335,115805.90916026072,2010-10-17 01:22:43,2071.049168864709,7,10,-1.0997490882873535,3.5964667797088623,10.0623397010977,9.705207940186268,40.15756150355329,35.525720105817605,-6.47544875391759e-05,0.09157814085483551,0,0,0
3336,115835.9245244638,2010-10-17 01:23:13,2101.064533153012,7,10,-1.0997490882873535,3.593552827835083,10.0623397010977,9.71437666591766,40.15756150355329,35.558680273506255,-6.47544875391759e-05,0.09157814085483551,0,0,0
3337,115865.93958876444,2010-10-17 01:23:43,2131.0795973333534,7,10,-1.0997490882873535,3.590477228164673,10.0623397010977,9.723545521094142,40.15756150355329,35.591614369030964,-9.713172767078504e-05,0.09157814085483551,0,0,0
3338,115895.95490314334,2010-10-17 01:24:13,2161.0949117423424,7,10,-1.0997490882873535,3.5875632762908936,10.0623397010977,9.732715083014083,40.15756150355329,35.62452429262802,-9.713172767078504e-05,0.09157814085483551,0,0,0
3339,115925.96999956404,2010-10-17 01:24:43,2191.1100081379745,7,10,-1.099929690361023,3.5846493244171143,10.0623397010977,9.741884587280389,40.15756150355329,35.65740777026369,-9.713172767078504e-05,0.09157814085483551,0,0,0
3340,115955.98519088126,2010-10-17 01:25:13,2221.125199450168,7,10,-1.0997490882873535,3.582059144973755,10.0623397010977,9.751053990231023,40.15756150355329,35.69026471453621,-6.47544875391759e-05,0.09157814085483551,0,0,0
3341,115986.00043200258,2010-10-17 01:25:44,2251.1404405965636,7,10,-1.0997490882873535,3.5789833068847656,10.0623397010977,9.760223213528814,40.15756150355329,35.72309498501843,-6.47544875391759e-05,0.09157814085483551,0,0,0
3342,116016.01559718966,2010-10-17 01:26:14,2281.155605768608,7,10,-1.0997490882873535,3.5762312412261963,10.0623397010977,9.7693918223874,40.15756150355329,35.755896985769496,-6.47544875391759e-05,0.09157814085483551,0,0,0
3343,116046.03093884655,2010-10-17 01:26:44,2311.170947430519,7,10,-1.0997490882873535,3.573155403137207,10.0623397010977,9.778560268533116,40.15756150355329,35.78867180026201,-9.713172767078504e-05,0.09157814085483551,0,0,0
3344,116076.04621677464,2010-10-17 01:27:14,2341.186225348561,7,10,-1.0997490882873535,3.5704033374786377,10.0623397010977,9.787728777227226,40.15756150355329,35.821420093996295,-6.47544875391759e-05,0.09157814085483551,0,0,0
3345,116106.06139477863,2010-10-17 01:27:44,2371.2014033826613,7,10,-1.0997490882873535,3.5673274993896484,10.0623397010977,9.796897474830654,40.15756150355329,35.85414176443601,-6.47544875391759e-05,0.09157814085483551,0,0,0
3346,116136.07647311428,2010-10-17 01:28:14,2401.2164817182825,7,10,-1.0997490882873535,3.564251661300659,10.0623397010977,9.806066153124313,40.15756150355329,35.88683590368028,-9.713172767078504e-05,0.09157814085483551,0,0,0
3347,116166.09166709812,2010-10-17 01:28:44,2431.2316756971222,7,10,-1.099568486213684,3.56133770942688,10.0623397010977,9.815234804487496,40.15756150355329,35.91950229931348,-6.47544875391759e-05,0.09157814085483551,0,0,0
3348,116196.10689253036,2010-10-17 01:29:14,2461.246901119328,7,10,-1.099929690361023,3.5580999851226807,10.0623397010977,9.82440348892158,40.15756150355329,35.95214086315683,-9.713172767078504e-05,0.09157814085483551,0,0,0
3349,116226.12214459898,2010-10-17 01:29:44,2491.2621532029825,7,10,-1.0997490882873535,3.5550241470336914,10.0623397010977,9.833572255024883,40.15756150355329,35.984750705641616,-6.47544875391759e-05,0.09157814085483551,0,0,0
3350,116256.13729465834,2010-10-17 01:30:14,2521.2773032272744,7,10,-1.0997490882873535,3.551786422729492,10.0623397010977,9.842740980373067,40.15756150355329,36.01733088059514,-9.713172767078504e-05,0.09157814085483551,0,0,0
3351,116286.1524947424,2010-10-17 01:30:44,2551.2925033163424,7,10,-1.099568486213684,3.548386812210083,10.0623397010977,9.851909735193274,40.15756150355329,36.04988090400026,-9.713172767078504e-05,0.09157814085483551,0,0,0
3352,116316.16770267604,2010-10-17 01:31:14,2581.307711244949,7,10,-1.0997490882873535,3.544987201690674,10.0623397010977,9.861078496512476,40.15756150355329,36.08239980707367,-9.713172767078504e-05,0.09157814085483551,0,0,0
3353,116346.18292163212,2010-10-17 01:31:44,2611.3229302010395,7,10,-1.0997490882873535,3.5412638187408447,10.0623397010977,9.870247263560898,40.15756150355329,36.11488654489498,-0.0001295089750783518,0.09157814085483551,0,0,0
3354,116376.19811286913,2010-10-17 01:32:14,2641.3381214380456,7,10,-1.099568486213684,3.5377023220062256,10.0623397010977,9.879415916238411,40.15756150355329,36.14733971534833,-9.713172767078504e-05,0.09157814085483551,0,0,0
3355,116406.21346599962,2010-10-17 01:32:44,2671.3534745835773,7,10,-1.0997490882873535,3.5339789390563965,10.0623397010977,9.88858467264888,40.15756150355329,36.179758664277536,-9.713172767078504e-05,0.09157814085483551,0,0,0
3356,116436.22852053092,2010-10-17 01:33:14,2701.368529094821,7,10,-1.0997490882873535,3.5299317836761475,10.0623397010977,9.89775339771026,40.15756150355329,36.21214166834589,-9.713172767078504e-05,0.09157814085483551,0,0,0
3357,116466.24386777672,2010-10-17 01:33:44,2731.383876380749,7,10,-1.0997490882873535,3.5257227420806885,10.0623397010977,9.906922233707077,40.15756150355329,36.244487748602744,-0.0001295089750783518,0.09157814085483551,0,0,0
3358,116496.25893603225,2010-10-17 01:34:14,2761.398944596147,7,10,-1.099568486213684,3.5213518142700195,10.0623397010977,9.916090923582423,40.15756150355329,36.276794151008446,-9.713172767078504e-05,0.09157814085483551,0,0,0
3359,116526.2741417754,2010-10-17 01:34:44,2791.414150349332,7,10,-1.0997490882873535,3.5168190002441406,10.0623397010977,9.925259612887906,40.15756150355329,36.309059686364776,-9.713172767078504e-05,0.09157814085483551,0,0,0
3360,116556.29252461184,2010-10-17 01:35:14,2821.4325333211236,7,10,-1.0997490882873535,3.511962413787842,10.0623397010977,9.934429325108994,40.15756150355329,36.341285076241306,-9.713172767078504e-05,0.09157814085483551,0,0,0
3361,116586.3047061227,2010-10-17 01:35:44,2851.4447148219406,7,10,-1.0997490882873535,3.506620407104492,10.0623397010977,9.943597138472706,40.15756150355329,36.37345708140049,-9.713172767078504e-05,0.09157814085483551,0,0,0
3362,116616.31979618756,2010-10-17 01:36:14,2881.4598048116077,7,10,-1.099568486213684,3.5007925033569336,10.0623397010977,9.952765863618907,40.15756150355329,36.40558107017594,-0.0001295089750783518,0.09157814085483551,0,0,0
3363,116646.334976768,2010-10-17 01:36:44,2911.474985341929,7,10,-1.0997490882873535,3.494155168533325,10.0623397010977,9.961934654691335,40.15756150355329,36.43764865501672,-0.00016188621520996094,0.09157814085483551,0,0,0
3364,116676.35018217532,2010-10-17 01:37:14,2941.4901907542644,7,10,-1.099929690361023,3.486708402633667,10.0623397010977,9.9711033894975,40.15756150355329,36.469652565732694,-0.00022664069547317922,0.09157814085483551,0,0,0
3365,116706.36551933602,2010-10-17 01:37:44,2971.5055279249823,7,10,-1.099568486213684,3.478290319442749,10.0623397010977,9.980272194142817,40.15756150355329,36.50158457198273,-0.0002590179501567036,0.09157814085483551,0,0,0
3366,116736.3807131394,2010-10-17 01:38:14,3001.520721723372,7,10,-1.0997490882873535,3.4684152603149414,10.0623397010977,9.989440893844376,40.15756150355329,36.533433105563134,-0.0003237724304199219,0.09157814085483551,0,0,0
3367,116766.39579395122,2010-10-17 01:38:44,3031.5358025251394,7,10,-1.0997490882873535,3.457245111465454,10.0623397010977,9.998609587181928,40.15756150355329,36.565185205184584,-0.0003237724304199219,0.09157814085483551,0,0,0
3368,116796.41114045016,2010-10-17 01:39:14,3061.5511490190934,7,10,-1.099568486213684,3.4436466693878174,10.0623397010977,10.007778414993956,40.15756150355329,36.59682321527727,-0.00035614968510344625,0.09157814085483551,0,0,0
3369,116826.42624457006,2010-10-17 01:39:44,3091.5662531740645,7,10,-1.099568486213684,3.4264869689941406,10.0623397010977,10.016947123304712,40.15756150355329,36.62832060119606,-0.0004856586456298828,0.09157814085483551,0,0,0
3370,116856.4414243034,2010-10-17 01:40:14,3121.5814329926125,7,10,-1.099568486213684,3.404470443725586,10.0623397010977,10.026115904301442,40.15756150355329,36.65964015705342,-0.0006151676061563194,0.09157814085483551,0,0,0
3371,116886.4566413046,2010-10-17 01:40:44,3151.5966498785433,7,10,-1.099568486213684,3.3740358352661133,10.0623397010977,10.035284669547998,40.15756150355329,36.69072178597449,-0.0009065627818927169,0.09157814085483551,0,0,0
3372,116916.47182640132,2010-10-17 01:41:14,3181.6118349702333,7,10,-1.099568486213684,3.330650568008423,10.0623397010977,10.044453392302602,40.15756150355329,36.72147006353704,-0.001327466918155551,0.09157814085483551,0,0,0
3373,116946.48717552684,2010-10-17 01:41:44,3211.6271841007588,7,10,-1.0997490882873535,3.268162727355957,10.0623397010977,10.053622204907091,40.15756150355329,36.75173982827888,-0.0019749640487134457,0.09157814085483551,0,0,0
3374,116976.50223656934,2010-10-17 01:42:14,3241.642245133255,7,10,-1.0997490882873535,3.1758878231048584,10.0623397010977,10.062790935060631,40.15756150355329,36.78131177432847,-0.0029462813399732113,0.09157814085483551,0,0,0
3375,117006.517596186,2010-10-17 01:42:44,3271.6576047950275,7,10,-1.099929690361023,3.0280861854553223,10.0623397010977,10.071959719291051,40.15756150355329,36.80981772294355,-0.005083179567009211,0.09157814085483551,0,0,0
3376,117026.67355140323,2010-10-17 01:43:04,3291.8135600172736,7,10,-1.0997490882873535,2.827671527862549,10.0623397010977,10.078116822059544,40.15756150355329,36.82792456805766,-0.010619687847793102,0.09157814085483551,0,0,0
3377,117034.84517899354,2010-10-17 01:43:12,3299.985187562463,7,10,-1.0997490882873535,2.699943780899048,10.0623397010977,10.080613022829835,40.15756150355329,36.83482783905946,-0.012983227148652077,0.09157814085483551,0,0,0
3378,117094.86012690932,2010-10-17 01:44:13,60.014926262377,8,10,0.0,3.313004970550537,10.0623397010977,10.080613022829835,40.15756150355329,36.83482783905946,0.001327466918155551,0.09157814085483551,0,0,0
3379,117095.0483609282,2010-10-17 01:44:13,0.187516393550079,9,10,-1.9243103452026844e-05,3.313328742980957,10.0623397010977,10.080613023832168,40.15756150355329,36.83482784238052,0.0,0.08995728939771652,0,0,0
3380,117099.87638991198,2010-10-17 01:44:18,5.015545342237576,9,10,0.0008838032954372466,3.321584939956665,10.062340535964736,10.080613023999057,40.15756427373616,36.83482784293348,0.0011979580158367753,0.08995728939771652,0,0,0
3381,117129.90818005652,2010-10-17 01:44:48,30.015234895817265,1,11,0.0,3.358170986175537,10.062340535964736,10.080613023999057,40.15756427373616,36.83482784293348,0.0008741855854168534,0.08995728939771652,0,0,0
3382,117159.92651994091,2010-10-17 01:45:18,60.03357481029643,1,11,0.0,3.383425235748291,10.062340535964736,10.080613023999057,40.15756427373616,36.83482784293348,0.000582790351472795,0.08995728939771652,0,0,0
3383,117189.93859803904,2010-10-17 01:45:48,90.04565294850242,1,11,0.0,3.4028515815734863,10.062340535964736,10.080613023999057,40.15756427373616,36.83482784293348,0.00045328139094635844,0.08995728939771652,0,0,0
3384,117219.9068920036,2010-10-17 01:46:18,120.01394684290076,1,11,0.0,3.4183926582336426,10.062340535964736,10.080613023999057,40.15756427373616,36.83482784293348,0.00035614968510344625,0.08995728939771652,0,0,0
3385,117249.92471676818,2010-10-17 01:46:48,30.01521055014035,2,11,0.5501165986061096,3.573641061782837,10.066927224367776,10.080613023999057,40.17378539690095,36.83482784293348,0.0016512393485754728,0.08995728939771652,0,0,0
3386,117279.93993432575,2010-10-17 01:47:18,60.03042819797032,2,11,0.5499359965324402,3.6239874362945557,10.071513968771468,10.080613023999057,40.19030010298478,36.83482784293348,0.001100826309993863,0.08995728939771652,0,0,0
3387,117309.9550097792,2010-10-17 01:47:48,90.04550351607081,2,11,0.5501165986061096,3.6608974933624268,10.076100706178025,10.080613023999057,40.20701129332918,36.83482784293348,0.0008741855854168534,0.08995728939771652,0,0,0
3388,117339.97019181328,2010-10-17 01:48:18,120.06068556016534,2,11,0.5501165986061096,3.689389228820801,10.08068735387201,10.080613023999057,40.223870285812424,36.83482784293348,0.0006475448608398438,0.08995728939771652,0,0,0
3389,117369.98541746606,2010-10-17 01:48:48,150.0759112079336,2,11,0.5501165986061096,3.712862730026245,10.085273992250428,10.080613023999057,40.24084783845126,36.83482784293348,0.000582790351472795,0.08995728939771652,0,0,0
3390,117400.00060604644,2010-10-17 01:49:18,180.09109981338105,2,11,0.5501165986061096,3.7321271896362305,10.089860748091535,10.080613023999057,40.25792359855927,36.83482784293348,0.00045328139094635844,0.08995728939771652,0,0,0
3391,117430.01581618056,2010-10-17 01:49:48,210.106309952497,2,11,0.550297200679779,3.7481539249420166,10.09444742674971,10.080613023999057,40.27507953183857,36.83482784293348,0.00042090416536666453,0.08995728939771652,0,0,0
3392,117460.03102593371,2010-10-17 01:50:18,240.121519695626,2,11,0.5501165986061096,3.759000062942505,10.099034062078836,10.080613023999057,40.29229765684086,36.83482784293348,0.00022664069547317922,0.08995728939771652,0,0,0
3393,117490.04654062184,2010-10-17 01:50:48,270.13703439880936,2,11,0.5501165986061096,3.7657992839813232,10.103620828873366,10.080613023999057,40.30955644787365,36.83482784293348,0.0001295089750783518,0.08995728939771652,0,0,0
3394,117520.06163195486,2010-10-17 01:51:18,300.1521258220488,2,11,0.5501165986061096,3.7700083255767822,10.108207502295322,10.080613023999057,40.32683900278,36.83482784293348,0.0001295089750783518,0.08995728939771652,0,0,0
3395,117550.07665494256,2010-10-17 01:51:48,330.16714883478824,2,11,0.5501165986061096,3.7737317085266113,10.112794178485492,10.080613023999057,40.34413917803035,36.83482784293348,0.0001295089750783518,0.08995728939771652,0,0,0
3396,117580.09184882614,2010-10-17 01:52:18,360.1823426081156,2,11,0.550297200679779,3.7769694328308105,10.117380850704995,10.080613023999057,40.361455348382265,36.83482784293348,9.713172767078504e-05,0.08995728939771652,0,0,0
3397,117610.10707228846,2010-10-17 01:52:48,390.1975660303371,2,11,0.5499359965324402,3.7802071571350098,10.121967549932029,10.080613023999057,40.378787188812744,36.83482784293348,3.237724376958795e-05,0.08995728939771652,0,0,0
3398,117640.12225886888,2010-10-17 01:53:18,420.21275260572503,2,11,0.5501165986061096,3.783444881439209,10.126554237742631,10.080613023999057,40.39613416546294,36.83482784293348,6.47544875391759e-05,0.08995728939771652,0,0,0
3399,117670.13757705728,2010-10-17 01:53:48,450.2280708041581,2,11,0.5501165986061096,3.786682605743408,10.131140878532944,10.080613023999057,40.41349596503082,36.83482784293348,6.47544875391759e-05,0.08995728939771652,0,0,0
3400,117700.15281869992,2010-10-17 01:54:18,480.2433124417779,2,11,0.5499359965324402,3.7900822162628174,10.13572752312948,10.080613023999057,40.43087248086016,36.83482784293348,9.713172767078504e-05,0.08995728939771652,0,0,0
3401,117730.167932529,2010-10-17 01:54:48,510.25842638113454,2,11,0.550297200679779,3.7931580543518066,10.14031422824238,10.080613023999057,40.44826355735312,36.83482784293348,9.713172767078504e-05,0.08995728939771652,0,0,0
3402,117760.18311059316,2010-10-17 01:55:18,540.2736043550849,2,11,0.550297200679779,3.796395778656006,10.144900968552015,10.080613023999057,40.46566896966438,36.83482784293348,9.713172767078504e-05,0.08995728939771652,0,0,0
3403,117790.19830819104,2010-10-17 01:55:48,570.2888019629693,2,11,0.550297200679779,3.799471616744995,10.149487667464422,10.080613023999057,40.48308811357869,36.83482784293348,0.0001295089750783518,0.08995728939771652,0,0,0
3404,117820.21351641536,2010-10-17 01:56:18,600.304010147213,2,11,0.5501165986061096,3.8023855686187744,10.154074365009398,10.080613023999057,40.50052107793837,36.83482784293348,9.713172767078504e-05,0.08995728939771652,0,0,0
3405,117850.22873757196,2010-10-17 01:56:48,630.3192313388754,2,11,0.5501165986061096,3.8052995204925537,10.158661073738433,10.080613023999057,40.517967680891445,36.83482784293348,0.0001295089750783518,0.08995728939771652,0,0,0
3406,117880.2439454354,2010-10-17 01:57:18,660.3344391772571,2,11,0.5499359965324402,3.808051586151123,10.163247769331251,10.080613023999057,40.535427878217064,36.83482784293348,3.237724376958795e-05,0.08995728939771652,0,0,0
3407,117910.25916026118,2010-10-17 01:57:48,690.3496541434035,2,11,0.550297200679779,3.8111274242401123,10.16783456806156,10.080613023999057,40.55290224605446,36.83482784293348,6.47544875391759e-05,0.08995728939771652,0,0,0
3408,117940.27446988324,2010-10-17 01:58:18,720.3649636501743,2,11,0.5501165986061096,3.8145270347595215,10.172421289570082,10.080613023999057,40.57039032266226,36.83482784293348,9.713172767078504e-05,0.08995728939771652,0,0,0
