Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
2035,90421.56585159976,2011-01-25 12:01:29,1817.0632767721088,7,11,-1.099568486213684,2.699943780899048,6.33581182404014,6.282153656912898,25.96479638373119,21.87053816528049,-0.004856538958847523,0.11437349021434784,0,0,0
2036,90481.5791496037,2011-01-25 12:02:29,60.01455571385607,8,11,0.0,3.64827036857605,6.33581182404014,6.282153656912898,25.96479638373119,21.87053816528049,0.0012303352123126388,0.11437349021434784,0,0,0
2037,90481.76654220252,2011-01-25 12:02:29,0.187612473009655,9,11,-1.9243103452026844e-05,3.6485941410064697,6.33581182404014,6.282153657915744,25.96479638373119,21.870538168939465,0.0,0.11092807352542877,0,0,0
2038,90486.594583106,2011-01-25 12:02:34,5.015653376492181,9,11,0.0003419754502829164,3.655879020690918,6.335812444314104,6.282153658082288,25.96479864946046,21.870538169547117,0.0010684489971026778,0.11092807352542877,0,0,0
2039,90516.62505609459,2011-01-25 12:03:04,30.015116661140073,1,12,0.0,3.6859896183013916,6.335812444314104,6.282153658082288,25.96479864946046,21.870538169547117,0.0006475448608398438,0.11092807352542877,0,0,0
2040,90546.64042270367,2011-01-25 12:03:34,60.03048327523983,1,12,0.0,3.7037971019744873,6.335812444314104,6.282153658082288,25.96479864946046,21.870538169547117,0.00038852691068314016,0.11092807352542877,0,0,0
2041,90576.65529451959,2011-01-25 12:04:04,90.04535507611277,1,12,0.0,3.7162623405456543,6.335812444314104,6.282153658082288,25.96479864946046,21.870538169547117,0.0002913951757363975,0.11092807352542877,0,0,0
2042,90606.6235123093,2011-01-25 12:04:34,120.01357286082236,1,12,0.0,3.725489854812622,6.335812444314104,6.282153658082288,25.96479864946046,21.870538169547117,0.00022664069547317922,0.11092807352542877,0,0,0
2043,90636.6405548552,2011-01-25 12:05:04,30.015140791279805,2,12,0.5501165986061096,3.8430187702178955,6.340399649786352,6.282153658082288,25.982348152031687,21.870538169547117,0.0006799221155233681,0.11092807352542877,0,0,0
2044,90666.65575818233,2011-01-25 12:05:34,60.03034415851815,2,12,0.5499359965324402,3.8627688884735107,6.344986367526484,6.282153658082288,26.000023815203654,21.870538169547117,0.00035614968510344625,0.11092807352542877,0,0,0
2045,90696.6708207687,2011-01-25 12:06:04,90.04540672483729,2,12,0.5501165986061096,3.8768529891967773,6.349572730148395,6.282153658082288,26.017773404054203,21.870538169547117,0.00035614968510344625,0.11092807352542877,0,0,0
2046,90726.6858598164,2011-01-25 12:06:34,120.06044574246584,2,12,0.5499359965324402,3.8881850242614746,6.354159157915056,6.282153658082288,26.035581022205495,21.870538169547117,0.0002913951757363975,0.11092807352542877,0,0,0
2047,90756.70105087296,2011-01-25 12:07:04,150.07563688423454,2,12,0.5501165986061096,3.8978981971740723,6.358745634116309,6.282153658082288,26.053437420588665,21.870538169547117,0.00022664069547317922,0.11092807352542877,0,0,0
2048,90786.71609433668,2011-01-25 12:07:34,180.09068038804403,2,12,0.5501165986061096,3.90696382522583,6.363332023076775,6.282153658082288,26.071335898978077,21.870538169547117,0.00022664069547317922,0.11092807352542877,0,0,0
2049,90816.7312160103,2011-01-25 12:08:04,210.10580195140196,2,12,0.550297200679779,3.915057897567749,6.367918433766706,6.282153658082288,26.08927359711684,21.870538169547117,0.00019426345534157008,0.11092807352542877,0,0,0
2050,90846.74861092956,2011-01-25 12:08:34,240.12319687066227,2,12,0.550297200679779,3.922828435897827,6.372505175047259,6.282153658082288,26.107248819916823,21.870538169547117,0.00019426345534157008,0.11092807352542877,0,0,0
2051,90876.76157101584,2011-01-25 12:09:04,270.1361569619668,2,12,0.5499359965324402,3.9299514293670654,6.377091238556341,6.282153658082288,26.125255454666785,21.870538169547117,0.00019426345534157008,0.11092807352542877,0,0,0
2052,90906.77655442488,2011-01-25 12:09:34,300.15114045621397,2,12,0.5501165986061096,3.9369125366210938,6.381677695282914,6.282153658082288,26.143295738743166,21.870538169547117,0.00019426345534157008,0.11092807352542877,0,0,0
2053,90936.7917665339,2011-01-25 12:10:04,330.1663524800271,2,12,0.5501165986061096,3.9432260990142822,6.386264156141956,6.282153658082288,26.16136651288451,21.870538169547117,0.00016188621520996094,0.11092807352542877,0,0,0
2054,90966.80677992769,2011-01-25 12:10:34,360.18136585875567,2,12,0.550297200679779,3.9493777751922607,6.390850515561268,6.282153658082288,26.179465772100023,21.870538169547117,0.00016188621520996094,0.11092807352542877,0,0,0
2055,90996.8218790852,2011-01-25 12:11:04,390.19646504133374,2,12,0.5501165986061096,3.9552056789398193,6.395436878910943,6.282153658082288,26.197592372019702,21.870538169547117,0.00016188621520996094,0.11092807352542877,0,0,0
2056,91026.83697469888,2011-01-25 12:11:35,420.2115606299547,2,12,0.5499359965324402,3.960709810256958,6.400023317842734,6.282153658082288,26.21574539141944,21.870538169547117,0.0001295089750783518,0.11092807352542877,0,0,0
2057,91056.85209220211,2011-01-25 12:12:05,450.2266781532434,2,12,0.5499359965324402,3.9660520553588867,6.404609708208128,6.282153658082288,26.233923127741388,21.870538169547117,0.0001295089750783518,0.11092807352542877,0,0,0
2058,91086.8671986077,2011-01-25 12:12:35,480.241784543786,2,12,0.5501165986061096,3.9710705280303955,6.409196113227864,6.282153658082288,26.25212462387361,21.870538169547117,0.0001295089750783518,0.11092807352542877,0,0,0
2059,91116.88232661712,2011-01-25 12:13:05,510.256912548197,2,12,0.5499359965324402,3.9759271144866943,6.413782542844446,6.282153658082288,26.270348825160504,21.870538169547117,0.0001295089750783518,0.11092807352542877,0,0,0
2060,91146.89741959925,2011-01-25 12:13:35,540.2720055553842,2,12,0.5501165986061096,3.980621814727783,6.418368897287883,6.282153658082288,26.288594300162963,21.870538169547117,0.0001295089750783518,0.11092807352542877,0,0,0
2061,91176.91256256595,2011-01-25 12:14:05,570.2871485170733,2,12,0.550297200679779,3.985154628753662,6.422955259576574,6.282153658082288,26.30686107901029,21.870538169547117,0.00016188621520996094,0.11092807352542877,0,0,0
2062,91206.92764626494,2011-01-25 12:14:35,600.3022322210741,2,12,0.5501165986061096,3.989363670349121,6.427541565723581,6.282153658082288,26.325147908794364,21.870538169547117,0.0001295089750783518,0.11092807352542877,0,0,0
2063,91236.94278408884,2011-01-25 12:15:05,630.3173701401956,2,12,0.5501165986061096,3.99373459815979,6.432127939809291,6.282153658082288,26.343454562724585,21.870538169547117,0.00016188621520996094,0.11092807352542877,0,0,0
2064,91266.95787268,2011-01-25 12:15:35,660.3324586261143,2,12,0.550297200679779,3.99794340133667,6.436714283067213,6.282153658082288,26.361780264867992,21.870538169547117,0.0001295089750783518,0.11092807352542877,0,0,0
2065,91296.97311115976,2011-01-25 12:16:05,690.3476970958388,2,12,0.5501165986061096,4.001828670501709,6.44130060789482,6.282153658082288,26.38012438923488,21.870538169547117,0.0001295089750783518,0.11092807352542877,0,0,0
2066,91326.98811611749,2011-01-25 12:16:35,720.3627020585923,2,12,0.5499359965324402,4.005552291870117,6.445886890152558,6.282153658082288,26.398486545508145,21.870538169547117,6.47544875391759e-05,0.11092807352542877,0,0,0
2067,91357.0032279466,2011-01-25 12:17:05,750.3778139027268,2,12,0.550297200679779,4.009761333465576,6.450473236028157,6.282153658082288,26.41686688541319,21.870538169547117,0.0001619339018361643,0.11092807352542877,0,0,0
2068,91387.01833668798,2011-01-25 12:17:35,780.392922629091,2,12,0.5501165986061096,4.013160705566406,6.455059572805019,6.282153658082288,26.43526463822808,21.870538169547117,6.47544875391759e-05,0.11092807352542877,0,0,0
2069,91417.03355941348,2011-01-25 12:18:05,810.408145354576,2,12,0.550297200679779,4.017045974731445,6.4596459505946,6.282153658082288,26.45367967062852,21.870538169547117,9.70840483205393e-05,0.11092807352542877,0,0,0
2070,91447.04875495621,2011-01-25 12:18:35,840.4233409223758,2,12,0.5501165986061096,4.0206074714660645,6.464232340149349,6.282153658082288,26.472111525623617,21.870538169547117,9.70840483205393e-05,0.11092807352542877,0,0,0
2071,91477.06380025447,2011-01-25 12:19:05,870.4383862106326,2,12,0.5501165986061096,4.024168968200684,6.468818631848811,6.282153658082288,26.490559658258363,21.870538169547117,9.70840483205393e-05,0.11092807352542877,0,0,0
2072,91507.07875792938,2011-01-25 12:19:35,900.4533438604677,2,12,0.5501165986061096,4.027892589569092,6.473404923498721,6.282153658082288,26.509024124823984,21.870538169547117,0.0001295089750783518,0.11092807352542877,0,0,0
2073,91537.09389982844,2011-01-25 12:20:05,930.4684857845709,2,12,0.550297200679779,4.031454086303711,6.477991255568172,6.282153658082288,26.527504715263955,21.870538169547117,0.0001619339018361643,0.11092807352542877,0,0,0
2074,91567.10899629927,2011-01-25 12:20:35,960.4835822553904,2,12,0.5501165986061096,4.034691333770752,6.482577600012693,6.282153658082288,26.546001205323435,21.870538169547117,6.47544875391759e-05,0.11092807352542877,0,0,0
2075,91597.12412159191,2011-01-25 12:21:05,990.4987075630802,2,12,0.5501165986061096,4.03809118270874,6.487163912613513,6.282153658082288,26.56451326644172,21.870538169547117,9.71794142969884e-05,0.11092807352542877,0,0,0
2076,91627.1394076352,2011-01-25 12:21:35,1020.5139935913354,2,12,0.5501165986061096,4.0413289070129395,6.491750241635004,6.282153658082288,26.583040860429502,21.870538169547117,6.47544875391759e-05,0.11092807352542877,0,0,0
2077,91657.15431267393,2011-01-25 12:22:05,1050.5288986099972,2,12,0.5499359965324402,4.0447282791137695,6.496336540382178,6.282153658082288,26.601583742404973,21.870538169547117,0.0001295089750783518,0.11092807352542877,0,0,0
2078,91687.16943191648,2011-01-25 12:22:35,1080.5440178525712,2,12,0.5501165986061096,4.047966003417969,6.500922902967135,6.282153658082288,26.62014212543659,21.870538169547117,6.47544875391759e-05,0.11092807352542877,0,0,0
2079,91717.18456133943,2011-01-25 12:23:05,1110.55914728053,2,12,0.5501165986061096,4.051365852355957,6.505509274073083,6.282153658082288,26.638715605974603,21.870538169547117,9.71794142969884e-05,0.11092807352542877,0,0,0
2080,91747.19964140435,2011-01-25 12:23:35,1140.574227335436,2,12,0.5501165986061096,4.054603576660156,6.510095588821653,6.282153658082288,26.657303841120378,21.870538169547117,6.47544875391759e-05,0.11092807352542877,0,0,0
2081,91777.21476206045,2011-01-25 12:24:05,1170.5893479865204,2,12,0.5501165986061096,4.0578413009643555,6.514681963855822,6.282153658082288,26.675907127490813,21.870538169547117,9.71794142969884e-05,0.11092807352542877,0,0,0
2082,91807.22989205983,2011-01-25 12:24:35,1200.6044781062033,2,12,0.5499359965324402,4.060755252838135,6.519268373765663,6.282153658082288,26.694525249627095,21.870538169547117,3.24249267578125e-05,0.11092807352542877,0,0,0
2083,91837.2450168312,2011-01-25 12:25:05,1230.6196027773065,2,12,0.550297200679779,4.064316749572754,6.523854631976811,6.282153658082288,26.713157172205793,21.870538169547117,9.71794142969884e-05,0.11092807352542877,0,0,0
2084,91867.2600907909,2011-01-25 12:25:35,1260.634676721984,2,12,0.5501165986061096,4.067392349243164,6.528440885689728,6.282153658082288,26.731803685791075,21.870538169547117,0.0001295089750783518,0.11092807352542877,0,0,0
2085,91897.27529671454,2011-01-25 12:26:05,1290.649882670656,2,12,0.5501165986061096,4.070630073547363,6.533027185857745,6.282153658082288,26.75046483160678,21.870538169547117,0.0001295089750783518,0.11092807352542877,0,0,0
2086,91927.29031353182,2011-01-25 12:26:35,1320.6648994879545,2,12,0.5499359965324402,4.073544025421143,6.5376134436026,6.282153658082288,26.769140160918045,21.870538169547117,9.70840483205393e-05,0.11092807352542877,0,0,0
2087,91957.305435827,2011-01-25 12:27:05,1350.6800217831365,2,12,0.5501165986061096,4.076943874359131,6.542199722202061,6.282153658082288,26.78783016457299,21.870538169547117,9.71794142969884e-05,0.11092807352542877,0,0,0
2088,91987.3205307289,2011-01-25 12:27:35,1380.6951166850458,2,12,0.5499359965324402,4.080019474029541,6.546785951550938,6.282153658082288,26.806534711492333,21.870538169547117,9.70840483205393e-05,0.11092807352542877,0,0,0
2089,92017.33578641152,2011-01-25 12:28:05,1410.7103723676703,2,12,0.5501165986061096,4.083095550537109,6.551372272492581,6.282153658082288,26.82525409513329,21.870538169547117,9.71794142969884e-05,0.11092807352542877,0,0,0
2090,92047.35075918907,2011-01-25 12:28:35,1440.7253451502204,2,12,0.5499359965324402,4.0861711502075195,6.55595853127249,6.282153658082288,26.84398785458132,21.870538169547117,3.23295607813634e-05,0.11092807352542877,0,0,0
2091,92077.36585864233,2011-01-25 12:29:05,1470.7404445934485,2,12,0.5501165986061096,4.089408874511719,6.560544781785037,6.282153658082288,26.862736073360782,21.870538169547117,6.47544875391759e-05,0.11092807352542877,0,0,0
2092,92107.38095627604,2011-01-25 12:29:35,1500.7555422321786,2,12,0.5499359965324402,4.092646598815918,6.565131070314032,6.282153658082288,26.88149909549104,21.870538169547117,6.47544875391759e-05,0.11092807352542877,0,0,0
2093,92137.39646189158,2011-01-25 12:30:05,1530.771047847713,2,12,0.5501165986061096,4.095884323120117,6.569717387723925,6.282153658082288,26.90027701572964,21.870538169547117,6.47544875391759e-05,0.11092807352542877,0,0,0
2094,92167.41128618404,2011-01-25 12:30:35,1560.7858721251428,2,12,0.5499359965324402,4.099122047424316,6.574303662950472,6.282153658082288,26.919069546748545,21.870538169547117,6.47544875391759e-05,0.11092807352542877,0,0,0
2095,92197.42630387351,2011-01-25 12:31:05,1590.8008898146147,2,12,0.5501165986061096,4.102359771728516,6.578890009395392,6.282153658082288,26.937877083638295,21.870538169547117,6.47544875391759e-05,0.11092807352542877,0,0,0
2096,92227.44141620888,2011-01-25 12:31:35,1620.8160021650117,2,12,0.5501165986061096,4.105597496032715,6.583476333946332,6.282153658082288,26.956699290480216,21.870538169547117,6.47544875391759e-05,0.11092807352542877,0,0,0
2097,92257.45659110014,2011-01-25 12:32:05,1650.8311770562789,2,12,0.5497553944587708,4.108673572540283,6.588062212582873,6.282153658082288,26.975534442427765,21.870538169547117,3.24249267578125e-05,0.11092807352542877,0,0,0
2098,92287.47170348563,2011-01-25 12:32:35,1680.8462894417626,2,12,0.5499359965324402,4.112072944641113,6.592647674169146,6.282153658082288,26.99438283111851,21.870538169547117,9.70840483205393e-05,0.11092807352542877,0,0,0
2099,92317.48691333903,2011-01-25 12:33:05,1710.8614992751166,2,12,0.5501165986061096,4.1153106689453125,6.597233343534093,6.282153658082288,27.01324709003077,21.870538169547117,6.47544875391759e-05,0.11092807352542877,0,0,0
2100,92347.50182790146,2011-01-25 12:33:35,1740.8764138576144,2,12,0.5499359965324402,4.118710041046143,6.601818812323669,6.282153658082288,27.032125617710793,21.870538169547117,6.47544875391759e-05,0.11092807352542877,0,0,0
2101,92377.51694882826,2011-01-25 12:34:05,1770.8915347843856,2,12,0.5499359965324402,4.122109889984131,6.606404316796935,6.282153658082288,27.051019419995185,21.870538169547117,9.71794142969884e-05,0.11092807352542877,0,0,0
2102,92407.532054903,2011-01-25 12:34:35,1800.9066408741787,2,12,0.5499359965324402,4.12534761428833,6.610989790252093,6.282153658082288,27.069928236795047,21.870538169547117,6.47544875391759e-05,0.11092807352542877,0,0,0
2103,92437.54718762918,2011-01-25 12:35:05,1830.9217735853204,2,12,0.5501165986061096,4.128585338592529,6.615575611634218,6.282153658082288,27.088853932535116,21.870538169547117,9.71794142969884e-05,0.11092807352542877,0,0,0
2104,92467.5644526898,2011-01-25 12:35:35,1860.9390387361575,2,12,0.5501165986061096,4.132146835327148,6.620162339157004,6.282153658082288,27.107798938212092,21.870538169547117,9.71794142969884e-05,0.11092807352542877,0,0,0
2105,92497.57745987848,2011-01-25 12:36:05,1890.952045839631,2,12,0.5499359965324402,4.135384559631348,6.624748446582516,6.282153658082288,27.126756861396128,21.870538169547117,6.47544875391759e-05,0.11092807352542877,0,0,0
2106,92527.59249341243,2011-01-25 12:36:35,1920.967079358555,2,12,0.5501165986061096,4.138946056365967,6.629334879489219,6.282153658082288,27.145731763604964,21.870538169547117,9.71794142969884e-05,0.11092807352542877,0,0,0
2107,92557.60770217814,2011-01-25 12:37:05,1950.982288204448,2,12,0.5501165986061096,4.142345428466797,6.6339212624183,6.282153658082288,27.164722387061296,21.870538169547117,9.70840483205393e-05,0.11092807352542877,0,0,0
2108,92587.62270750178,2011-01-25 12:37:35,1980.9972934428883,2,12,0.5501165986061096,4.146069049835205,6.638507667030609,6.282153658082288,27.18372916003828,21.870538169547117,9.71794142969884e-05,0.11092807352542877,0,0,0
2109,92617.63782498999,2011-01-25 12:38:05,2011.0124109461271,2,12,0.5501165986061096,4.149630546569824,6.643094095388621,6.282153658082288,27.202752249541383,21.870538169547117,0.0001619339018361643,0.11092807352542877,0,0,0
2110,92647.65295374628,2011-01-25 12:38:35,2041.027539702412,2,12,0.5501165986061096,4.152868270874023,6.64768052399269,6.282153658082288,27.221791590430204,21.870538169547117,3.24249267578125e-05,0.11092807352542877,0,0,0
2111,92677.66805463812,2011-01-25 12:39:05,2071.0426405942503,2,12,0.5499359965324402,4.156429767608643,6.652266925695145,6.282153658082288,27.240847036866313,21.870538169547117,9.71794142969884e-05,0.11092807352542877,0,0,0
2112,92707.68320580023,2011-01-25 12:39:35,2101.05779176139,2,12,0.5501165986061096,4.160152912139893,6.656853368387029,6.282153658082288,27.25991900480492,21.870538169547117,9.70840483205393e-05,0.11092807352542877,0,0,0
2113,92737.69839662622,2011-01-25 12:40:05,2131.0729825973967,2,12,0.550297200679779,4.163876533508301,6.661439745644748,6.282153658082288,27.279007229324623,21.870538169547117,9.71794142969884e-05,0.11092807352542877,0,0,0
2114,92767.71563218832,2011-01-25 12:40:35,2161.0902182296645,2,12,0.550297200679779,4.16743803024292,6.666026467074694,6.282153658082288,27.298113369214875,21.870538169547117,0.0001295089750783518,0.11092807352542877,0,0,0
2115,92797.72857042013,2011-01-25 12:41:05,2191.1031565667513,2,12,0.5499359965324402,4.170999526977539,6.670612527100145,6.282153658082288,27.31723347902643,21.870538169547117,9.71794142969884e-05,0.11092807352542877,0,0,0
2116,92827.7435983752,2011-01-25 12:41:35,2221.1181843313334,2,12,0.5501165986061096,4.174561023712158,6.675198872828447,6.282153658082288,27.33637141929897,21.870538169547117,9.71794142969884e-05,0.11092807352542877,0,0,0
2117,92857.75873454996,2011-01-25 12:42:05,2251.1333205061073,2,12,0.550297200679779,4.178446292877197,6.679785299533701,6.282153658082288,27.355526346622774,21.870538169547117,0.0001619339018361643,0.11092807352542877,0,0,0
2118,92887.7738539379,2011-01-25 12:42:35,2281.148439894044,2,12,0.5501165986061096,4.182007789611816,6.684371698863561,6.282153658082288,27.374697917358148,21.870538169547117,0.0001295089750783518,0.11092807352542877,0,0,0
2119,92917.78900985187,2011-01-25 12:43:05,2311.163595787964,2,12,0.5501165986061096,4.185730934143066,6.688958131775198,6.282153658082288,27.393886534337057,21.870538169547117,0.0001295089750783518,0.11092807352542877,0,0,0
2120,92947.8040440525,2011-01-25 12:43:36,2341.1786299935993,2,12,0.5501165986061096,4.1892924308776855,6.693544453324182,6.282153658082288,27.41309183159524,21.870538169547117,9.70840483205393e-05,0.11092807352542877,0,0,0
2121,92977.81915786654,2011-01-25 12:44:06,2371.1937438226814,2,12,0.550297200679779,4.193339824676514,6.698130882306769,6.282153658082288,27.432314821808234,21.870538169547117,0.0001295089750783518,0.11092807352542877,0,0,0
2122,93007.83439284256,2011-01-25 12:44:36,2401.2089787886734,2,12,0.550297200679779,4.197062969207764,6.702717317002944,6.282153658082288,27.451555189453373,21.870538169547117,9.71794142969884e-05,0.11092807352542877,0,0,0
2123,93030.4276963968,2011-01-25 12:44:58,2423.802282533391,2,12,0.550297200679779,4.200138568878174,6.706169656399158,6.282153658082288,27.46604960026653,21.870538169547117,0.00016183852858375758,0.11092807352542877,0,0,0
2124,93060.4494217479,2011-01-25 12:45:28,30.017425721027795,3,12,0.0,4.089408874511719,6.706169656399158,6.282153658082288,27.46604960026653,21.870538169547117,-0.00048570631770417094,0.11092807352542877,0,0,0
2125,93090.46223103335,2011-01-25 12:45:58,60.03023491625281,3,12,0.0,4.075486660003662,6.706169656399158,6.282153658082288,27.46604960026653,21.870538169547117,-0.0003237724304199219,0.11092807352542877,0,0,0
2126,93120.47732337887,2011-01-25 12:46:28,90.04532726179093,3,12,0.0,4.066421031951904,6.706169656399158,6.282153658082288,27.46604960026653,21.870538169547117,-0.00022668838209938258,0.11092807352542877,0,0,0
2127,93150.44773044996,2011-01-25 12:46:58,120.01573440806315,3,12,0.0,4.060593128204346,6.706169656399158,6.282153658082288,27.46604960026653,21.870538169547117,-9.71794142969884e-05,0.11092807352542877,0,0,0
2128,93150.45195082086,2011-01-25 12:46:58,2.571408742e-06,4,12,1.0357749462127686,4.200138568878174,6.706169657138991,6.282153658082288,27.46604960337393,21.870538169547117,0.0,0.11092807352542877,0,0,0
2129,93150.71552139483,2011-01-25 12:46:59,0.263573180465159,4,12,0.9837594628334045,4.199814796447754,6.706242599664224,6.282153658082288,27.46635595185111,21.870538169547117,-6.47544875391759e-05,0.11092807352542877,0,0,0
2130,93152.23090703713,2011-01-25 12:47:00,1.778958837795737,4,12,0.933369517326355,4.199814796447754,6.706644764399208,6.282153658082288,27.468044981356694,21.870538169547117,-6.47544875391759e-05,0.11092807352542877,0,0,0
2131,93154.84025200766,2011-01-25 12:47:03,4.38830378327524,4,12,0.8831601142883301,4.199653148651123,6.707301943812676,6.282153658082288,27.470805026633567,21.870538169547117,-6.47544875391759e-05,0.11092807352542877,0,0,0
2132,93158.6214147637,2011-01-25 12:47:07,8.16946655433542,4,12,0.8324089050292969,4.199814796447754,6.708201780537918,6.282153658082288,27.474584219061025,21.870538169547117,0.0,0.11092807352542877,0,0,0
2133,93163.74639383344,2011-01-25 12:47:12,13.294445624093896,4,12,0.7820188999176025,4.199814796447754,6.709349592371313,6.282153658082288,27.47940490475696,21.870538169547117,0.0,0.11092807352542877,0,0,0
2134,93170.46499750104,2011-01-25 12:47:18,20.013049366883617,4,12,0.731628954410553,4.199653148651123,6.710760373602484,6.282153658082288,27.485330033621068,21.870538169547117,-6.47544875391759e-05,0.11092807352542877,0,0,0
2135,93179.3554552974,2011-01-25 12:47:27,28.90350716323761,4,12,0.6816001534461975,4.199814796447754,6.712502719879616,6.282153658082288,27.49264761292729,21.870538169547117,-3.24249267578125e-05,0.11092807352542877,0,0,0
2136,93191.71461335207,2011-01-25 12:47:40,41.262665132715384,4,12,0.6315714120864868,4.199814796447754,6.714752191634514,6.282153658082288,27.502095032921925,21.870538169547117,0.0,0.11092807352542877,0,0,0
2137,93210.15192444938,2011-01-25 12:47:58,59.69997625505105,4,12,0.5815426111221313,4.199814796447754,6.71784953845015,6.282153658082288,27.51510336433018,21.870538169547117,-3.24249267578125e-05,0.11092807352542877,0,0,0
2138,93241.72938356362,2011-01-25 12:48:30,91.27743532920508,4,12,0.5315138697624207,4.199653148651123,6.72271026770813,6.282153658082288,27.535517597016224,21.870538169547117,-3.23295607813634e-05,0.11092807352542877,0,0,0
2139,93304.05667375842,2011-01-25 12:49:32,153.60472553903574,4,12,0.4814850986003876,4.199653148651123,6.731433265127437,6.282153658082288,27.57215278228738,21.870538169547117,-6.47544875391759e-05,0.11092807352542877,0,0,0
2140,93413.39843914639,2011-01-25 12:51:21,262.94649094705267,4,12,0.4314563274383545,4.199814796447754,6.745254094121122,6.282153658082288,27.63019870955716,21.870538169547117,-3.24249267578125e-05,0.11092807352542877,0,0,0
2141,93558.58334487372,2011-01-25 12:53:47,408.13139664934147,4,12,0.3814275562763214,4.199814796447754,6.761621029674154,6.282153658082288,27.69893803653769,21.870538169547117,0.0,0.11092807352542877,0,0,0
2142,93735.81476989262,2011-01-25 12:56:44,585.3628216832722,4,12,0.33139878511428833,4.199814796447754,6.779144622331228,6.282153658082288,27.772535267615957,21.870538169547117,-3.24249267578125e-05,0.11092807352542877,0,0,0
2143,93949.63911959417,2011-01-25 13:00:18,799.1871713497486,4,12,0.28137001395225525,4.199814796447754,6.797319592825589,6.282153658082288,27.848868119063695,21.870538169547117,-3.24249267578125e-05,0.11092807352542877,0,0,0
2144,94215.16592517926,2011-01-25 13:04:43,1064.7139769699097,4,12,0.23134124279022217,4.199653148651123,6.816192896654894,6.282153658082288,27.928133787915726,21.870538169547117,-3.23295607813634e-05,0.11092807352542877,0,0,0
2145,94553.41023386667,2011-01-25 13:10:21,1402.958285652318,4,12,0.18113185465335846,4.199814796447754,6.835499502861134,6.282153658082288,28.009219259416735,21.870538169547117,0.0,0.11092807352542877,0,0,0
2146,95009.90220122841,2011-01-25 13:17:58,1859.4502529990127,4,12,0.13110309839248657,4.199814796447754,6.855178355652482,6.282153658082288,28.091868145740417,21.870538169547117,0.0,0.11092807352542877,0,0,0
2147,95734.60866937363,2011-01-25 13:30:03,2584.1567211442366,4,12,0.08071310073137283,4.199814796447754,6.876172513710934,6.282153658082288,28.180041076990182,21.870538169547117,-3.24249267578125e-05,0.11092807352542877,0,0,0
2148,96548.82901299428,2011-01-25 13:43:37,3398.377064769888,4,12,0.049828916788101196,4.199814796447754,6.890694410706812,6.282153658082288,28.241031186168467,21.870538169547117,0.0,0.11092807352542877,0,0,0
2149,96578.84633765116,2011-01-25 13:44:07,30.015232565008173,5,12,0.0,4.1892924308776855,6.890694410706812,6.282153658082288,28.241031186168467,21.870538169547117,-6.47544875391759e-05,0.11092807352542877,0,0,0
2150,96608.8457056568,2011-01-25 13:44:37,60.01460055060304,5,12,0.0,4.187511920928955,6.890694410706812,6.282153658082288,28.241031186168467,21.870538169547117,-6.47544875391759e-05,0.11092807352542877,0,0,0
2151,96609.03646509467,2011-01-25 13:44:37,0.187623009269256,6,12,-1.9243103452026844e-05,4.187511920928955,6.890694410706812,6.282153659085191,28.241031186168467,21.870538173746784,0.0,0.11729966104030609,0,0,0
2152,96613.8643920291,2011-01-25 13:44:42,5.015549933680866,6,12,0.0010644125286489725,4.187511920928955,6.890695329907382,6.282153659251518,28.241035035508716,21.870538174443283,-6.47544875391759e-05,0.11729966104030609,0,0,0
2153,96624.91442646208,2011-01-25 13:44:53,11.046827432986827,7,12,-1.099568486213684,3.9874210357666016,6.890695329907382,6.285527667687446,28.241035035508716,21.884046140960173,-0.0020720958709716797,0.11729966104030609,0,0,0
2154,96654.93160360357,2011-01-25 13:45:23,41.06400457949042,7,12,-1.099568486213684,3.924285411834717,6.890695329907382,6.294695595434905,28.241035035508716,21.92030508272373,-0.001586484955623746,0.11729966104030609,0,0,0
2155,96684.94463784469,2011-01-25 13:45:53,71.07703882561152,7,12,-1.099568486213684,3.869729995727539,6.890695329907382,6.303862206782074,28.241035035508716,21.956021769324945,-0.001327466918155551,0.11729966104030609,0,0,0
2156,96714.9596263414,2011-01-25 13:46:23,101.09202730728894,7,12,-1.0993878841400146,3.8235926628112793,6.890695329907382,6.313029438034698,28.241035035508716,21.99127709438739,-0.0011332035064697266,0.11729966104030609,0,0,0
2157,96744.97476705749,2011-01-25 13:46:53,131.10716801836887,7,12,-1.099568486213684,3.787815809249878,6.890695329907382,6.322196671160954,28.241035035508716,22.026157583209265,-0.0008418083307333291,0.11729966104030609,0,0,0
2158,96774.98992973832,2011-01-25 13:47:23,161.12233082451647,7,12,-1.099568486213684,3.7598094940185547,6.890695329907382,6.331363936643484,28.241035035508716,22.06074758329043,-0.0007122993702068925,0.11729966104030609,0,0,0
2159,96805.00494196922,2011-01-25 13:47:53,191.13734293007187,7,12,-1.099568486213684,3.7360124588012695,6.890695329907382,6.340531194122661,28.241035035508716,22.095102427863797,-0.000582790351472795,0.11729966104030609,0,0,0
