Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
4343,151773.11567118188,2010-10-24 07:33:14,1350.6687968521546,2,14,0.5501165986061096,3.8812239170074463,13.00639850071796,12.816763640349324,51.93705943649916,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4344,151803.13054369454,2010-10-24 07:33:44,1380.6836693597893,2,14,0.550297200679779,3.883004665374756,13.010985084535696,12.816763640349324,51.9548654874782,46.73220366003101,0.0,0.09149541705846786,0,0,0
4345,151833.14574750786,2010-10-24 07:34:14,1410.6988731781516,2,14,0.5501165986061096,3.8849472999572754,13.015571754446018,12.816763640349324,51.972679803292145,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4346,151863.16094270474,2010-10-24 07:34:44,1440.714068405102,2,14,0.550297200679779,3.886404275894165,13.020158437667485,12.816763640349324,51.99050151787944,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4347,151893.1761580318,2010-10-24 07:35:14,1470.729283732148,2,14,0.5499359965324402,3.8876993656158447,13.024745115723412,12.816763640349324,52.0083302370188,46.73220366003101,0.0,0.09149541705846786,0,0,0
4348,151923.19136232132,2010-10-24 07:35:44,1500.7444879815848,2,14,0.5501165986061096,3.8891563415527344,13.029331786372804,12.816763640349324,52.02616560293547,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4349,151953.20667735187,2010-10-24 07:36:14,1530.75980302716,2,14,0.5501165986061096,3.890451431274414,13.033918470291892,12.816763640349324,52.04400734055075,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4350,151983.22175279527,2010-10-24 07:36:44,1560.7748784655605,2,14,0.5501165986061096,3.8919084072113037,13.038505016496655,12.816763640349324,52.061854722709654,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4351,152013.2371601359,2010-10-24 07:37:14,1590.790285816188,2,14,0.5501165986061096,3.8932034969329834,13.043091734117608,12.816763640349324,52.07970885931204,46.73220366003101,0.0,0.09149541705846786,0,0,0
4352,152043.25211737468,2010-10-24 07:37:44,1620.8052430399612,2,14,0.550297200679779,3.894660472869873,13.047678946074878,12.816763640349324,52.09757094727755,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4353,152073.2674438989,2010-10-24 07:38:14,1650.820569589207,2,14,0.5501165986061096,3.8957936763763428,13.052266465929794,12.816763640349324,52.11543966051674,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4354,152103.28256222414,2010-10-24 07:38:44,1680.8356878894322,2,14,0.5504778623580933,3.8970887660980225,13.056853747507231,12.816763640349324,52.13331340349096,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4355,152133.29777568157,2010-10-24 07:39:14,1710.8509013418056,2,14,0.5501165986061096,3.898383855819702,13.061441137921944,12.816763640349324,52.1511934465058,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4356,152163.31298621665,2010-10-24 07:39:44,1740.8661119170083,2,14,0.5501165986061096,3.899517059326172,13.06602851959116,12.816763640349324,52.169079360033486,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4357,152193.32815124333,2010-10-24 07:40:14,1770.881276908603,2,14,0.550297200679779,3.9008121490478516,13.070615980317282,12.816763640349324,52.18697142002219,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4358,152223.34336114186,2010-10-24 07:40:44,1800.8964868121318,2,14,0.5499359965324402,3.9021072387695312,13.075203026330714,12.816763640349324,52.204867756304765,46.73220366003101,0.0,0.09149541705846786,0,0,0
4359,152253.35872900905,2010-10-24 07:41:14,1830.911854684367,2,14,0.550297200679779,3.903402328491211,13.079789816209235,12.816763640349324,52.22276899625052,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4360,152283.3737799063,2010-10-24 07:41:44,1860.926905606666,2,14,0.550297200679779,3.9046974182128906,13.084376572657114,12.816763640349324,52.24067609093903,46.73220366003101,0.0,0.09149541705846786,0,0,0
4361,152313.38910201448,2010-10-24 07:42:14,1890.9422278100803,2,14,0.5501165986061096,3.9059925079345703,13.08896338430118,12.816763640349324,52.258589272080506,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4362,152343.40419241518,2010-10-24 07:42:44,1920.9573180854593,2,14,0.5504778623580933,3.90744948387146,13.093550119175392,12.816763640349324,52.27650820269401,46.73220366003101,0.0,0.09149541705846786,0,0,0
4363,152373.4193951759,2010-10-24 07:43:14,1950.972520846186,2,14,0.5501165986061096,3.9085826873779297,13.098136822450863,12.816763640349324,52.2944330229922,46.73220366003101,0.0,0.09149541705846786,0,0,0
4364,152403.4345749243,2010-10-24 07:43:44,1980.9877005945589,2,14,0.5501165986061096,3.9100396633148193,13.102723586039994,12.816763640349324,52.312364236731966,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4365,152433.44977630657,2010-10-24 07:44:14,2011.0029019718377,2,14,0.5501165986061096,3.911334753036499,13.10731033986236,12.816763640349324,52.33030150568151,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4366,152463.464990982,2010-10-24 07:44:45,2041.0181166823468,2,14,0.550297200679779,3.9126298427581787,13.111897126085232,12.816763640349324,52.348245137801875,46.73220366003101,0.0,0.09149541705846786,0,0,0
4367,152493.4802196623,2010-10-24 07:45:15,2071.033345332598,2,14,0.5501165986061096,3.9140865802764893,13.116483909753743,12.816763640349324,52.36619495333407,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4368,152523.4955093898,2010-10-24 07:45:45,2101.0486350600727,2,14,0.550297200679779,3.915381669998169,13.12107067603364,12.816763640349324,52.38415100443616,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4369,152553.51060250727,2010-10-24 07:46:15,2131.063728177535,2,14,0.5501165986061096,3.9166767597198486,13.12565739299701,12.816763640349324,52.402113007881745,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4370,152583.52591729717,2010-10-24 07:46:45,2161.0790429724852,2,14,0.550297200679779,3.9181337356567383,13.13024411271873,12.816763640349324,52.42008146241411,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4371,152613.54101310638,2010-10-24 07:47:15,2191.0941387766434,2,14,0.5501165986061096,3.919590711593628,13.134830755330784,12.816763640349324,52.43805602919416,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4372,152643.55621560646,2010-10-24 07:47:45,2221.1093412767204,2,14,0.5501165986061096,3.9208858013153076,13.13941756992352,12.816763640349324,52.45603777734066,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4373,152673.57140433218,2010-10-24 07:48:15,2251.124530002468,2,14,0.550297200679779,3.9225046634674072,13.144004351714017,12.816763640349324,52.47402588328513,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4374,152703.58660986985,2010-10-24 07:48:45,2281.1397355701906,2,14,0.5499359965324402,3.923961639404297,13.148591171714154,12.816763640349324,52.49202072065046,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4375,152733.6020366088,2010-10-24 07:49:15,2311.1551623041273,2,14,0.5501165986061096,3.9252567291259766,13.153177929519607,12.816763640349324,52.51002193580129,46.73220366003101,0.0,0.09149541705846786,0,0,0
4376,152763.61721732456,2010-10-24 07:49:45,2341.1703430349485,2,14,0.5501165986061096,3.926713705062866,13.157764746371086,12.816763640349324,52.52802995046163,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4377,152793.632347745,2010-10-24 07:50:15,2371.185473415281,2,14,0.5501165986061096,3.928332567214966,13.1623514733366,12.816763640349324,52.5460443456759,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4378,152823.64741251178,2010-10-24 07:50:45,2401.2005381720596,2,14,0.5501165986061096,3.9296276569366455,13.166938211665228,12.816763640349324,52.56406551155041,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4379,152853.6627534519,2010-10-24 07:51:15,2431.215879142246,2,14,0.5501165986061096,3.931246519088745,13.171524976260224,12.816763640349324,52.5820936047338,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4380,152883.6778241535,2010-10-24 07:51:45,2461.2309498438417,2,14,0.5501165986061096,3.9327034950256348,13.1761117214611,12.816763640349324,52.60012842594752,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4381,152913.6930274706,2010-10-24 07:52:15,2491.24615317098,2,14,0.550297200679779,3.9344842433929443,13.18069847694298,12.816763640349324,52.61817018363375,46.73220366003101,9.713172767078504e-05,0.09149541705846786,0,0,0
4382,152943.70821734922,2010-10-24 07:52:45,2521.2613430195256,2,14,0.550297200679779,3.935779333114624,13.185285263542912,12.816763640349324,52.636219072851304,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4383,152973.72344982903,2010-10-24 07:53:15,2551.2765754892966,2,14,0.5499359965324402,3.9372363090515137,13.189872078488062,12.816763640349324,52.654274956586136,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4384,153003.73869978238,2010-10-24 07:53:45,2581.291825537879,2,14,0.5501165986061096,3.9388551712036133,13.194458816680834,12.816763640349324,52.67233775535038,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4385,153033.75378558162,2010-10-24 07:54:15,2611.306911246877,2,14,0.5501165986061096,3.940474033355713,13.199045531447334,12.816763640349324,52.69040763025206,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4386,153063.76903464273,2010-10-24 07:54:45,2641.3221603430857,2,14,0.5499359965324402,3.9420928955078125,13.20363151366982,12.816763640349324,52.708481692763336,46.73220366003101,9.713172767078504e-05,0.09149541705846786,0,0,0
4387,153093.78422280206,2010-10-24 07:55:15,2671.3373484673343,2,14,0.5501165986061096,3.943549871444702,13.208217444962962,12.816763640349324,52.72656281309726,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4388,153123.7995438877,2010-10-24 07:55:45,2701.3526695479504,2,14,0.550297200679779,3.9453306198120117,13.21280414695,12.816763640349324,52.74465446613626,46.73220366003101,9.713172767078504e-05,0.09149541705846786,0,0,0
4389,153153.81479008167,2010-10-24 07:56:15,2731.3679157569636,2,14,0.5501165986061096,3.9467875957489014,13.217390896433963,12.816763640349324,52.76275379150427,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4390,153183.82989436193,2010-10-24 07:56:45,2761.3830200272214,2,14,0.550297200679779,3.948406457901001,13.221977627238363,12.816763640349324,52.780860439068405,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4391,153213.84525194354,2010-10-24 07:57:15,2791.398377653922,2,14,0.5499359965324402,3.9500253200531006,13.226564420121637,12.816763640349324,52.79897491850052,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4392,153243.8602975877,2010-10-24 07:57:45,2821.4134232880406,2,14,0.5501165986061096,3.95180606842041,13.231151096134669,12.816763640349324,52.817096571439734,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4393,153273.87561526484,2010-10-24 07:58:15,2851.4287409351,2,14,0.550297200679779,3.9534249305725098,13.235737899733298,12.816763640349324,52.83522636265958,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4394,153303.8906892847,2010-10-24 07:58:45,2881.443814949952,2,14,0.5501165986061096,3.9552056789398193,13.240324586834594,12.816763640349324,52.85336345000878,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4395,153333.90590017565,2010-10-24 07:59:15,2911.4590258409416,2,14,0.5501165986061096,3.956824541091919,13.244911331541328,12.816763640349324,52.87150860702114,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4396,153363.92108694656,2010-10-24 07:59:45,2941.474212611817,2,14,0.550297200679779,3.9586052894592285,13.249498064617566,12.816763640349324,52.889661414312826,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4397,153393.93630766706,2010-10-24 08:00:15,2971.4894333373177,2,14,0.5501165986061096,3.960224151611328,13.25408486483887,12.816763640349324,52.90782242886621,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4398,153423.95148798684,2010-10-24 08:00:45,3001.5046136521023,2,14,0.5501165986061096,3.9620048999786377,13.258671616989965,12.816763640349324,52.92599120323776,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4399,153453.9667518248,2010-10-24 08:01:15,3031.5198776053394,2,14,0.550297200679779,3.9637856483459473,13.263258394811563,12.816763640349324,52.94416799569772,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4400,153483.9820469908,2010-10-24 08:01:45,3061.5351726711187,2,14,0.5499359965324402,3.965242624282837,13.267845167054087,12.816763640349324,52.9623528785242,46.73220366003101,-3.237724376958795e-05,0.09149541705846786,0,0,0
4401,153513.99970286046,2010-10-24 08:02:15,3091.5528285507726,2,14,0.5501165986061096,3.9673471450805664,13.272432341291989,12.816763640349324,52.98054754935371,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4402,153544.01270663063,2010-10-24 08:02:45,3121.565832330963,2,14,0.5499359965324402,3.968966007232666,13.277018713397766,12.816763640349324,52.998747082662334,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4403,153574.02753016615,2010-10-24 08:03:15,3151.5806558314566,2,14,0.550297200679779,3.9710705280303955,13.281605509501867,12.816763640349324,53.016956633640405,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4404,153604.04285612897,2010-10-24 08:03:45,3181.5959818293286,2,14,0.5499359965324402,3.972689390182495,13.286192360314482,12.816763640349324,53.035174763249714,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4405,153634.0579109209,2010-10-24 08:04:15,3211.611036586184,2,14,0.5501165986061096,3.9746320247650146,13.290779149250602,12.816763640349324,53.05340104410271,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4406,153664.0731169648,2010-10-24 08:04:45,3241.626242630093,2,14,0.5501165986061096,3.9762508869171143,13.295365906739717,12.816763640349324,53.07163571175064,46.73220366003101,0.0,0.09149541705846786,0,0,0
4407,153694.08852400468,2010-10-24 08:05:15,3271.6416496699467,2,14,0.5501165986061096,3.9783554077148438,13.299952791210824,12.816763640349324,53.08987921313851,46.73220366003101,9.713172767078504e-05,0.09149541705846786,0,0,0
4408,153724.10366067567,2010-10-24 08:05:45,3301.656786355995,2,14,0.550297200679779,3.9802980422973633,13.304539498378205,12.816763640349324,53.10813086401996,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4409,153754.1187335828,2010-10-24 08:06:15,3331.6718592480493,2,14,0.5501165986061096,3.982078790664673,13.309126183958044,12.816763640349324,53.1263912829076,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4410,153784.13404205698,2010-10-24 08:06:45,3361.687167782396,2,14,0.5499359965324402,3.9841833114624023,13.313712963713291,12.816763640349324,53.14466090162739,46.73220366003101,9.713172767078504e-05,0.09149541705846786,0,0,0
4411,153814.14916106398,2010-10-24 08:07:15,3391.7022867242204,2,14,0.5501165986061096,3.985964059829712,13.318299677361946,12.816763640349324,53.162939181394705,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4412,153844.1643354991,2010-10-24 08:07:45,3421.717461189426,2,14,0.5501165986061096,3.9879066944122314,13.322886364223312,12.816763640349324,53.181226482648206,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4413,153874.17953378367,2010-10-24 08:08:15,3451.7326594739966,2,14,0.5501165986061096,3.990011215209961,13.327473022931082,12.816763640349324,53.19952270427845,46.73220366003101,3.237724376958795e-05,0.09149541705846786,0,0,0
4414,153904.19474688516,2010-10-24 08:08:45,3481.7478725504334,2,14,0.5501165986061096,3.9921157360076904,13.332059718734463,12.816763640349324,53.21782836971223,46.73220366003101,9.713172767078504e-05,0.09149541705846786,0,0,0
4415,153934.20995296416,2010-10-24 08:09:15,3511.763078624418,2,14,0.5499359965324402,3.994058132171631,13.33664646944992,12.816763640349324,53.236143613775546,46.73220366003101,3.23295607813634e-05,0.09149541705846786,0,0,0
4416,153964.2251512487,2010-10-24 08:09:45,3541.7782769390633,2,14,0.550297200679779,3.9961626529693604,13.341233180573152,12.816763640349324,53.25446816703283,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4417,153994.24059445874,2010-10-24 08:10:15,3571.793720129014,2,14,0.550297200679779,3.99826717376709,13.345819910135594,12.816763640349324,53.272802405330594,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4418,154024.25556529145,2010-10-24 08:10:45,3601.8086909617045,2,14,0.5501165986061096,4.000371932983398,13.350406579450954,12.816763640349324,53.291145887259866,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4419,154054.27076813235,2010-10-24 08:11:15,3631.8238937926058,2,14,0.5499359965324402,4.002638339996338,13.354993191307518,12.816763640349324,53.309498989705226,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4420,154084.2859579107,2010-10-24 08:11:45,3661.8390835759897,2,14,0.5499359965324402,4.004742622375488,13.35957976248481,12.816763640349324,53.32786187784021,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4421,154114.30128176327,2010-10-24 08:12:15,3691.854407463602,2,14,0.5501165986061096,4.006847381591797,13.364166468032034,12.816763640349324,53.34623541044747,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4422,154144.3182730365,2010-10-24 08:12:45,3721.871398736852,2,14,0.5501165986061096,4.008951663970947,13.368753418197487,12.816763640349324,53.36462003247097,46.73220366003101,0.0,0.09149541705846786,0,0,0
4423,154174.3317038209,2010-10-24 08:13:15,3751.8848295012185,2,14,0.5501165986061096,4.011218070983887,13.37333981867748,12.816763640349324,53.383012646522246,46.73220366003101,0.0,0.09149541705846786,0,0,0
4424,154204.34689259678,2010-10-24 08:13:45,3781.9000182720783,2,14,0.5501165986061096,4.013646602630615,13.377926545585977,12.816763640349324,53.401416864999995,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4425,154234.36213537224,2010-10-24 08:14:15,3811.915261067584,2,14,0.5501165986061096,4.015913009643555,13.382513301099532,12.816763640349324,53.41983154106163,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4426,154264.3773095066,2010-10-24 08:14:45,3841.9304352821646,2,14,0.5501165986061096,4.018179416656494,13.3871000867521,12.816763640349324,53.43825681837183,46.73220366003101,3.24249267578125e-05,0.09149541705846786,0,0,0
4427,154294.39240493986,2010-10-24 08:15:15,3871.9455306001114,2,14,0.5501165986061096,4.0206074714660645,13.391686804968684,12.816763640349324,53.45669220253538,46.73220366003101,9.70840483205393e-05,0.09149541705846786,0,0,0
4428,154324.40698854244,2010-10-24 08:15:45,3901.9601142027054,2,14,0.5501165986061096,4.022712230682373,13.396271070374668,12.816763640349324,53.47512843289545,46.73220366003101,3.24249267578125e-05,0.09149541705846786,0,0,0
4429,154354.4072756588,2010-10-24 08:16:15,3931.9604013290814,2,14,0.5499359965324402,4.025302410125732,13.400857816986631,12.816763640349324,53.493585474434184,46.73220366003101,9.71794142969884e-05,0.09149541705846786,0,0,0
4430,154384.42237155818,2010-10-24 08:16:45,3961.975497223465,2,14,0.5501165986061096,4.027568817138672,13.405444492715151,12.816763640349324,53.51205302052488,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4431,154414.4376868494,2010-10-24 08:17:16,3991.990812519664,2,14,0.5501165986061096,4.029996871948242,13.41003121598758,12.816763640349324,53.53053169856006,46.73220366003101,9.70840483205393e-05,0.09149541705846786,0,0,0
4432,154444.45277515484,2010-10-24 08:17:46,4022.0059008201206,2,14,0.5501165986061096,4.032263278961182,13.414617949632008,12.816763640349324,53.5490213932079,46.73220366003101,3.23295607813634e-05,0.09149541705846786,0,0,0
4433,154474.46797021138,2010-10-24 08:18:16,4052.0210958766465,2,14,0.5501165986061096,4.034691333770752,13.4192046347571,12.816763640349324,53.5675220140406,46.73220366003101,3.23295607813634e-05,0.09149541705846786,0,0,0
4434,154504.48316653605,2010-10-24 08:18:46,4082.036292231407,2,14,0.5501165986061096,4.0371198654174805,13.423791399841624,12.816763640349324,53.586034103385664,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4435,154534.4983879132,2010-10-24 08:19:16,4112.051513603519,2,14,0.550297200679779,4.03971004486084,13.428378151437684,12.816763640349324,53.60455740820326,46.73220366003101,9.71794142969884e-05,0.09149541705846786,0,0,0
4436,154564.5136004533,2010-10-24 08:19:46,4142.0667261486315,2,14,0.5501165986061096,4.04213809967041,13.432964850853129,12.816763640349324,53.62309174867515,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4437,154594.52880178043,2010-10-24 08:20:16,4172.081927445711,2,14,0.5501165986061096,4.044566631317139,13.437551519211206,12.816763640349324,53.64163753074645,46.73220366003101,3.24249267578125e-05,0.09149541705846786,0,0,0
4438,154624.54398321302,2010-10-24 08:20:46,4202.097108903344,2,14,0.5504778623580933,4.047318458557129,13.44213822313506,12.816763640349324,53.66019509823803,46.73220366003101,9.70840483205393e-05,0.09149541705846786,0,0,0
4439,154654.55931761683,2010-10-24 08:21:16,4232.112443312179,2,14,0.550297200679779,4.049908638000488,13.446724972907482,12.816763640349324,53.67876457621741,46.73220366003101,9.70840483205393e-05,0.09149541705846786,0,0,0
4440,154684.57462594565,2010-10-24 08:21:46,4262.1277516360005,2,14,0.550297200679779,4.052498817443848,13.45131169469024,12.816763640349324,53.6973457449665,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4441,154714.58959257792,2010-10-24 08:22:16,4292.14271824316,2,14,0.5501165986061096,4.055088996887207,13.455898405862255,12.816763640349324,53.71593876237507,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4442,154744.6048006769,2010-10-24 08:22:46,4322.157926342191,2,14,0.5501165986061096,4.0578413009643555,13.46048515403042,12.816763640349324,53.73454395057195,46.73220366003101,0.0001295089750783518,0.09149541705846786,0,0,0
4443,154774.61999177857,2010-10-24 08:23:16,4352.173117473934,2,14,0.550297200679779,4.060269355773926,13.465071915531238,12.816763640349324,53.75316139808087,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4444,154804.63535048295,2010-10-24 08:23:46,4382.188476163284,2,14,0.5501165986061096,4.063021659851074,13.469658719141655,12.816763640349324,53.77179089720118,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4445,154834.65053167494,2010-10-24 08:24:16,4412.203657355254,2,14,0.5501165986061096,4.065611839294434,13.474245457438965,12.816763640349324,53.79043264704842,46.73220366003101,9.71794142969884e-05,0.09149541705846786,0,0,0
4446,154864.66563644144,2010-10-24 08:24:46,4442.218762106712,2,14,0.5501165986061096,4.068363666534424,13.47883220004806,12.816763640349324,53.809086934969635,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4447,154894.6807979694,2010-10-24 08:25:16,4472.2339236898115,2,14,0.5497553944587708,4.070953845977783,13.483418820830014,12.816763640349324,53.827753436880506,46.73220366003101,3.23295607813634e-05,0.09149541705846786,0,0,0
4448,154924.69601205335,2010-10-24 08:25:46,4502.249137713609,2,14,0.550297200679779,4.074029922485352,13.488005484582777,12.816763640349324,53.8464327656179,46.73220366003101,9.71794142969884e-05,0.09149541705846786,0,0,0
4449,154954.7111992052,2010-10-24 08:26:16,4532.264324895508,2,14,0.5499359965324402,4.076620101928711,13.49259207683623,12.816763640349324,53.86512461978166,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4450,154984.72653270172,2010-10-24 08:26:46,4562.2796583820445,2,14,0.5501165986061096,4.07953405380249,13.497178750308985,12.816763640349324,53.883829716856766,46.73220366003101,9.71794142969884e-05,0.09149541705846786,0,0,0
4451,155014.7418050158,2010-10-24 08:27:16,4592.29493069612,2,14,0.5501165986061096,4.0824480056762695,13.501765515607792,12.816763640349324,53.90254824233276,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4452,155044.75685837917,2010-10-24 08:27:46,4622.309984039452,2,14,0.5499359965324402,4.08519983291626,13.506352177914476,12.816763640349324,53.921279499858095,46.73220366003101,3.23295607813634e-05,0.09149541705846786,0,0,0
4453,155074.77203190705,2010-10-24 08:28:16,4652.325157657547,2,14,0.5499359965324402,4.088113784790039,13.51093886616551,12.816763640349324,53.940024216148224,46.73220366003101,3.23295607813634e-05,0.09149541705846786,0,0,0
4454,155104.78722378067,2010-10-24 08:28:46,4682.340349445927,2,14,0.5501165986061096,4.091351509094238,13.515525510465288,12.816763640349324,53.95878221896812,46.73220366003101,9.70840483205393e-05,0.09149541705846786,0,0,0
4455,155134.80243162406,2010-10-24 08:29:16,4712.355557324408,2,14,0.5499359965324402,4.094103813171387,13.520112204962732,12.816763640349324,53.977553868436566,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4456,155164.81764038975,2010-10-24 08:29:46,4742.370766060027,2,14,0.550297200679779,4.097179412841797,13.524698943101384,12.816763640349324,53.99633934074759,46.73220366003101,9.70840483205393e-05,0.09149541705846786,0,0,0
4457,155194.83283247388,2010-10-24 08:30:16,4772.385958174218,2,14,0.5501165986061096,4.100093364715576,13.529285662870404,12.816763640349324,54.015138484643884,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4458,155224.8481961456,2010-10-24 08:30:46,4802.4013219111475,2,14,0.5501165986061096,4.1030073165893555,13.5338724307279,12.816763640349324,54.03395167182328,46.73220366003101,3.23295607813634e-05,0.09149541705846786,0,0,0
4459,155254.86325171954,2010-10-24 08:31:16,4832.416377389803,2,14,0.5501165986061096,4.106245040893555,13.538459076605104,12.816763640349324,54.05277845543396,46.73220366003101,9.70840483205393e-05,0.09149541705846786,0,0,0
4460,155284.87845649026,2010-10-24 08:31:46,4862.431582160539,2,14,0.550297200679779,4.109482765197754,13.543045745587587,12.816763640349324,54.07161948411618,46.73220366003101,9.70840483205393e-05,0.09149541705846786,0,0,0
4461,155314.89364393282,2010-10-24 08:32:16,4892.446769603088,2,14,0.5501165986061096,4.112396717071533,13.547632482677267,12.816763640349324,54.090475096544466,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4462,155344.90886147038,2010-10-24 08:32:46,4922.461987165705,2,14,0.5499359965324402,4.115472316741943,13.552219212128032,12.816763640349324,54.109344942556085,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
4463,155374.9240495445,2010-10-24 08:33:16,4952.477175239828,2,14,0.550297200679779,4.118872165679932,13.556805931759207,12.816763640349324,54.12822925015588,46.73220366003101,0.0001295089750783518,0.09149541705846786,0,0,0
4464,155404.9392883651,2010-10-24 08:33:46,4982.492414055416,2,14,0.5501165986061096,4.121947765350342,13.56139263373535,12.816763640349324,54.14712808470875,46.73220366003101,9.70840483205393e-05,0.09149541705846786,0,0,0
4465,155434.9546080422,2010-10-24 08:34:16,5012.507733717495,2,14,0.5501165986061096,4.125185489654541,13.56597931452162,12.816763640349324,54.166041433823075,46.73220366003101,9.70840483205393e-05,0.09149541705846786,0,0,0
4466,155464.97218756654,2010-10-24 08:34:46,5042.525313362148,2,14,0.5501165986061096,4.12842321395874,13.57056642870168,12.816763640349324,54.184971423646914,46.73220366003101,6.47544875391759e-05,0.09149541705846786,0,0,0
